 

stn;time;tre200h0
SPF;2022090612;20.2
SPF;2022090613;20.8
SPF;2022090614;21.9
SPF;2022090615;21.9
SPF;2022090616;21.6
SPF;2022090617;20.6
SPF;2022090618;19.4
SPF;2022090619;17.7
SPF;2022090620;17.1
SPF;2022090621;17.0
SPF;2022090622;16.6
SPF;2022090623;16.3
SPF;2022090700;16.3
SPF;2022090701;15.8
SPF;2022090702;15.9
SPF;2022090703;15.6
SPF;2022090704;15.8
SPF;2022090705;15.1
SPF;2022090706;15.4
SPF;2022090707;16.3
SPF;2022090708;17.9
SPF;2022090709;19.6
SPF;2022090710;21.8
SPF;2022090711;22.1
SPF;2022090712;22.1
SPF;2022090713;22.0
SPF;2022090714;22.2
SPF;2022090715;21.9
SPF;2022090716;21.2
SPF;2022090717;19.1
SPF;2022090718;16.9
SPF;2022090719;16.6
SPF;2022090720;16.1
SPF;2022090721;15.6
SPF;2022090722;15.9
SPF;2022090723;15.5
SPF;2022090800;15.4
SPF;2022090801;15.0
SPF;2022090802;14.4
SPF;2022090803;14.0
SPF;2022090804;14.1
SPF;2022090805;13.7
SPF;2022090806;13.4
SPF;2022090807;13.4
SPF;2022090808;15.4
SPF;2022090809;17.1
SPF;2022090810;17.9
SPF;2022090811;18.9
SPF;2022090812;19.8
SPF;2022090813;19.7
SPF;2022090814;20.4
SPF;2022090815;20.4
SPF;2022090816;19.9
SPF;2022090817;18.7
SPF;2022090818;17.3
SPF;2022090819;15.8
SPF;2022090820;14.2
SPF;2022090821;12.8
SPF;2022090822;11.8
SPF;2022090823;10.9
SPF;2022090900;10.9
SPF;2022090901;10.6
SPF;2022090902;10.6
SPF;2022090903;11.7
SPF;2022090904;12.8
SPF;2022090905;12.5
SPF;2022090906;12.6
SPF;2022090907;13.1
SPF;2022090908;14.6
SPF;2022090909;15.7
SPF;2022090910;15.6
SPF;2022090911;16.6
SPF;2022090912;17.1
SPF;2022090913;17.6
SPF;2022090914;18.1
SPF;2022090915;18.8
SPF;2022090916;18.5
SPF;2022090917;17.8
SPF;2022090918;16.0
SPF;2022090919;13.9
SPF;2022090920;13.5
SPF;2022090921;13.1
SPF;2022090922;12.2
SPF;2022090923;12.1
SPF;2022091000;12.1
SPF;2022091001;12.0
SPF;2022091002;11.8
SPF;2022091003;11.6
SPF;2022091004;11.4
SPF;2022091005;11.2
SPF;2022091006;11.6
SPF;2022091007;12.4
SPF;2022091008;13.0
SPF;2022091009;12.8
SPF;2022091010;14.1
SPF;2022091011;15.2
SPF;2022091012;15.7
SPF;2022091013;16.2
SPF;2022091014;16.6
SPF;2022091015;16.4
SPF;2022091016;16.0
SPF;2022091017;15.3
SPF;2022091018;14.4
SPF;2022091019;14.0
SPF;2022091020;13.4
SPF;2022091021;12.9
SPF;2022091022;12.8
SPF;2022091023;12.6
SPF;2022091100;12.0
SPF;2022091101;11.5
SPF;2022091102;11.2
SPF;2022091103;10.7
SPF;2022091104;10.7
SPF;2022091105;10.5
SPF;2022091106;9.4
SPF;2022091107;10.0
SPF;2022091108;12.4
SPF;2022091109;15.1
SPF;2022091110;16.2
SPF;2022091111;18.1
SPF;2022091112;18.6
SPF;2022091113;19.0
SPF;2022091114;19.3
SPF;2022091115;19.4
SPF;2022091116;19.2
SPF;2022091117;18.3
SPF;2022091118;16.3
SPF;2022091119;13.6
SPF;2022091120;12.2
SPF;2022091121;10.5
SPF;2022091122;9.6
SPF;2022091123;8.9
SPF;2022091200;8.2
SPF;2022091201;8.0
SPF;2022091202;7.7
SPF;2022091203;7.5
SPF;2022091204;7.5
SPF;2022091205;7.5
SPF;2022091206;7.1
SPF;2022091207;8.6
SPF;2022091208;12.4
SPF;2022091209;15.8
SPF;2022091210;18.3
SPF;2022091211;20.1
SPF;2022091212;21.3
SPF;2022091213;22.2
SPF;2022091214;23.0
SPF;2022091215;23.4
SPF;2022091216;22.6
SPF;2022091217;21.7
SPF;2022091218;17.2
SPF;2022091219;15.1
SPF;2022091220;13.3
SPF;2022091221;12.4
SPF;2022091222;11.9
SPF;2022091223;11.7
SPF;2022091300;11.7
SPF;2022091301;12.1
SPF;2022091302;11.3
SPF;2022091303;11.3
SPF;2022091304;11.5
SPF;2022091305;10.9
SPF;2022091306;10.8
SPF;2022091307;11.8
SPF;2022091308;15.7
SPF;2022091309;17.9
SPF;2022091310;21.6
SPF;2022091311;23.7
SPF;2022091312;25.4
SPF;2022091313;25.9
SPF;2022091314;25.4
SPF;2022091315;24.6
SPF;2022091316;23.7
SPF;2022091317;22.4
SPF;2022091318;20.4
SPF;2022091319;18.9
SPF;2022091320;18.3
SPF;2022091321;18.0
SPF;2022091322;17.6
SPF;2022091323;17.0
SPF;2022091400;17.3
SPF;2022091401;17.5
SPF;2022091402;17.7
SPF;2022091403;18.3
SPF;2022091404;17.3
SPF;2022091405;16.2
SPF;2022091406;15.6
SPF;2022091407;16.8
SPF;2022091408;19.0
SPF;2022091409;20.6
SPF;2022091410;20.5
SPF;2022091411;20.2
SPF;2022091412;20.2
SPF;2022091413;21.4
SPF;2022091414;22.2
SPF;2022091415;22.6
SPF;2022091416;22.3
SPF;2022091417;21.5
SPF;2022091418;19.8
SPF;2022091419;19.6
SPF;2022091420;19.0
SPF;2022091421;17.3
SPF;2022091422;15.2
SPF;2022091423;15.0
SPF;2022091500;14.9
SPF;2022091501;14.9
SPF;2022091502;14.7
SPF;2022091503;14.3
SPF;2022091504;13.5
SPF;2022091505;13.3
SPF;2022091506;12.9
SPF;2022091507;12.4
SPF;2022091508;14.7
SPF;2022091509;14.9
SPF;2022091510;15.4
SPF;2022091511;15.5
SPF;2022091512;15.7
SPF;2022091513;16.5
SPF;2022091514;17.6
SPF;2022091515;17.4
SPF;2022091516;17.4
SPF;2022091517;17.0
SPF;2022091518;16.2
SPF;2022091519;15.8
SPF;2022091520;15.3
SPF;2022091521;15.6
SPF;2022091522;15.2
SPF;2022091523;14.8
SPF;2022091600;14.6
SPF;2022091601;14.2
SPF;2022091602;13.6
SPF;2022091603;13.2
SPF;2022091604;13.1
SPF;2022091605;13.1
SPF;2022091606;12.9
SPF;2022091607;13.5
SPF;2022091608;13.9
SPF;2022091609;14.1
SPF;2022091610;14.8
SPF;2022091611;15.6
SPF;2022091612;15.5
SPF;2022091613;15.4
SPF;2022091614;15.2
SPF;2022091615;14.8
SPF;2022091616;14.1
SPF;2022091617;13.6
SPF;2022091618;12.4
SPF;2022091619;11.5
SPF;2022091620;10.8
SPF;2022091621;10.2
SPF;2022091622;9.6
SPF;2022091623;9.2
SPF;2022091700;8.8
SPF;2022091701;8.6
SPF;2022091702;8.2
SPF;2022091703;7.9
SPF;2022091704;7.3
SPF;2022091705;6.6
SPF;2022091706;7.0
SPF;2022091707;7.1
SPF;2022091708;7.9
SPF;2022091709;8.1
SPF;2022091710;8.5
SPF;2022091711;9.0
SPF;2022091712;9.2
SPF;2022091713;9.5
SPF;2022091714;10.3
SPF;2022091715;9.8
SPF;2022091716;11.0
SPF;2022091717;10.5
SPF;2022091718;8.8
SPF;2022091719;8.0
SPF;2022091720;7.8
SPF;2022091721;7.6
SPF;2022091722;8.0
SPF;2022091723;7.9
SPF;2022091800;7.5
SPF;2022091801;7.2
SPF;2022091802;6.8
SPF;2022091803;5.0
SPF;2022091804;4.1
SPF;2022091805;3.6
SPF;2022091806;2.7
SPF;2022091807;3.6
SPF;2022091808;6.6
SPF;2022091809;9.7
SPF;2022091810;11.7
SPF;2022091811;13.0
SPF;2022091812;13.9
SPF;2022091813;14.7
SPF;2022091814;15.0
SPF;2022091815;14.2
SPF;2022091816;13.3
SPF;2022091817;12.7
SPF;2022091818;11.0
SPF;2022091819;10.8
SPF;2022091820;10.5
SPF;2022091821;11.3
SPF;2022091822;11.1
SPF;2022091823;10.2
SPF;2022091900;10.4
SPF;2022091901;9.8
SPF;2022091902;8.9
SPF;2022091903;8.6
SPF;2022091904;8.6
SPF;2022091905;7.9
SPF;2022091906;6.8
SPF;2022091907;6.3
SPF;2022091908;7.5
SPF;2022091909;9.3
SPF;2022091910;11.1
SPF;2022091911;11.3
SPF;2022091912;12.4
SPF;2022091913;13.2
SPF;2022091914;13.4
SPF;2022091915;13.6
SPF;2022091916;13.3
SPF;2022091917;12.9
SPF;2022091918;11.6
SPF;2022091919;9.5
SPF;2022091920;8.4
SPF;2022091921;8.4
SPF;2022091922;7.7
SPF;2022091923;6.9
SPF;2022092000;6.2
SPF;2022092001;5.6
SPF;2022092002;4.7
SPF;2022092003;3.2
SPF;2022092004;2.8
SPF;2022092005;2.3
SPF;2022092006;1.9
SPF;2022092007;2.3
SPF;2022092008;5.9
SPF;2022092009;9.5
SPF;2022092010;11.1
SPF;2022092011;12.0
SPF;2022092012;12.8
SPF;2022092013;13.7
SPF;2022092014;14.0
SPF;2022092015;13.4
SPF;2022092016;13.1
SPF;2022092017;12.8
SPF;2022092018;11.5
SPF;2022092019;10.2
SPF;2022092020;9.7
SPF;2022092021;9.1
SPF;2022092022;9.3
SPF;2022092023;9.4
SPF;2022092100;8.7
SPF;2022092101;7.8
SPF;2022092102;6.5
SPF;2022092103;5.1
SPF;2022092104;4.5
SPF;2022092105;3.7
SPF;2022092106;3.2
SPF;2022092107;4.3
SPF;2022092108;6.9
SPF;2022092109;8.8
SPF;2022092110;10.1
SPF;2022092111;11.2
SPF;2022092112;12.3
SPF;2022092113;12.9
SPF;2022092114;13.5
SPF;2022092115;13.9
SPF;2022092116;13.6
SPF;2022092117;12.9
SPF;2022092118;11.8
SPF;2022092119;9.7
SPF;2022092120;8.7
SPF;2022092121;7.5
SPF;2022092122;5.7
SPF;2022092123;4.4
SPF;2022092200;3.7
SPF;2022092201;3.0
SPF;2022092202;2.5
SPF;2022092203;2.0
SPF;2022092204;2.0
SPF;2022092205;2.2
SPF;2022092206;1.9
SPF;2022092207;2.4
SPF;2022092208;6.2
SPF;2022092209;10.0
SPF;2022092210;12.9
SPF;2022092211;14.2
SPF;2022092212;14.7
SPF;2022092213;15.4
SPF;2022092214;15.8
SPF;2022092215;16.2
SPF;2022092216;15.9
SPF;2022092217;14.8
SPF;2022092218;11.8
SPF;2022092219;9.5
SPF;2022092220;8.0
SPF;2022092221;6.9
SPF;2022092222;6.0
SPF;2022092223;5.6
SPF;2022092300;5.3
SPF;2022092301;5.2
SPF;2022092302;4.5
SPF;2022092303;4.3
SPF;2022092304;4.1
SPF;2022092305;4.1
SPF;2022092306;4.2
SPF;2022092307;6.0
SPF;2022092308;9.5
SPF;2022092309;12.2
SPF;2022092310;15.8
SPF;2022092311;17.9
SPF;2022092312;18.6
SPF;2022092313;19.2
SPF;2022092314;19.2
SPF;2022092315;18.9
SPF;2022092316;18.1
SPF;2022092317;16.1
SPF;2022092318;13.8
SPF;2022092319;13.6
SPF;2022092320;12.9
SPF;2022092321;11.8
SPF;2022092322;11.7
SPF;2022092323;11.3
SPF;2022092400;10.9
SPF;2022092401;11.1
SPF;2022092402;11.9
SPF;2022092403;11.6
SPF;2022092404;10.9
SPF;2022092405;11.0
SPF;2022092406;11.1
SPF;2022092407;11.1
SPF;2022092408;11.0
SPF;2022092409;11.3
SPF;2022092410;11.8
SPF;2022092411;12.8
SPF;2022092412;12.9
SPF;2022092413;13.2
SPF;2022092414;13.0
SPF;2022092415;14.1
SPF;2022092416;14.5
SPF;2022092417;13.2
SPF;2022092418;12.4
SPF;2022092419;11.2
SPF;2022092420;10.3
SPF;2022092421;9.8
SPF;2022092422;9.5
SPF;2022092423;9.3
SPF;2022092500;8.7
SPF;2022092501;7.9
SPF;2022092502;7.6
SPF;2022092503;7.2
SPF;2022092504;7.6
SPF;2022092505;8.0
SPF;2022092506;8.9
SPF;2022092507;9.4
SPF;2022092508;9.6
SPF;2022092509;10.1
SPF;2022092510;11.1
SPF;2022092511;12.3
SPF;2022092512;12.7
SPF;2022092513;12.1
SPF;2022092514;12.6
SPF;2022092515;11.6
SPF;2022092516;10.9
SPF;2022092517;10.4
SPF;2022092518;9.8
SPF;2022092519;9.5
SPF;2022092520;9.6
SPF;2022092521;9.3
SPF;2022092522;9.1
SPF;2022092523;9.0
SPF;2022092600;9.0
SPF;2022092601;8.9
SPF;2022092602;8.6
SPF;2022092603;8.7
SPF;2022092604;8.7
SPF;2022092605;8.9
SPF;2022092606;9.0
SPF;2022092607;8.7
SPF;2022092608;8.7
SPF;2022092609;8.8
SPF;2022092610;9.8
SPF;2022092611;11.1
SPF;2022092612;11.8
SPF;2022092613;11.8
SPF;2022092614;12.0
SPF;2022092615;12.1
SPF;2022092616;11.9
SPF;2022092617;11.8
SPF;2022092618;10.9
SPF;2022092619;11.0
SPF;2022092620;10.5
SPF;2022092621;10.3
SPF;2022092622;9.4
SPF;2022092623;9.2
SPF;2022092700;8.6
SPF;2022092701;8.2
SPF;2022092702;8.2
SPF;2022092703;9.1
SPF;2022092704;8.7
SPF;2022092705;7.9
SPF;2022092706;7.7
SPF;2022092707;8.1
SPF;2022092708;8.4
SPF;2022092709;8.8
SPF;2022092710;9.2
SPF;2022092711;9.2
SPF;2022092712;7.9
SPF;2022092713;9.3
SPF;2022092714;9.5
SPF;2022092715;9.5
SPF;2022092716;9.7
SPF;2022092717;9.5
SPF;2022092718;8.5
SPF;2022092719;8.5
SPF;2022092720;9.2
SPF;2022092721;9.4
SPF;2022092722;9.4
SPF;2022092723;9.3
SPF;2022092800;9.1
SPF;2022092801;8.0
SPF;2022092802;7.7
SPF;2022092803;7.4
SPF;2022092804;7.2
SPF;2022092805;7.0
SPF;2022092806;6.9
SPF;2022092807;7.5
SPF;2022092808;8.4
SPF;2022092809;9.1
SPF;2022092810;9.7
SPF;2022092811;10.6
SPF;2022092812;10.7
SPF;2022092813;10.6
SPF;2022092814;9.2
SPF;2022092815;8.0
SPF;2022092816;7.4
SPF;2022092817;7.1
SPF;2022092818;7.0
SPF;2022092819;6.9
SPF;2022092820;6.8
SPF;2022092821;6.7
SPF;2022092822;6.6
SPF;2022092823;6.5
SPF;2022092900;6.4
SPF;2022092901;6.6
SPF;2022092902;6.8
SPF;2022092903;6.8
SPF;2022092904;6.9
SPF;2022092905;7.0
SPF;2022092906;6.8
SPF;2022092907;6.9
SPF;2022092908;7.2
SPF;2022092909;7.6
SPF;2022092910;7.8
SPF;2022092911;8.1
SPF;2022092912;9.1
SPF;2022092913;9.8
SPF;2022092914;9.0
SPF;2022092915;8.7
SPF;2022092916;8.8
SPF;2022092917;8.6
SPF;2022092918;7.9
SPF;2022092919;7.7
SPF;2022092920;7.5
SPF;2022092921;7.5
SPF;2022092922;7.4
SPF;2022092923;7.2
SPF;2022093000;6.9
SPF;2022093001;6.4
SPF;2022093002;6.2
SPF;2022093003;6.3
SPF;2022093004;6.5
SPF;2022093005;6.6
SPF;2022093006;6.8
SPF;2022093007;7.0
SPF;2022093008;7.7
SPF;2022093009;8.6
SPF;2022093010;9.4
SPF;2022093011;9.5
SPF;2022093012;9.7
SPF;2022093013;9.9
SPF;2022093014;10.3
SPF;2022093015;10.4
SPF;2022093016;10.0
SPF;2022093017;9.7
SPF;2022093018;9.1
SPF;2022093019;8.2
SPF;2022093020;6.5
SPF;2022093021;6.0
SPF;2022093022;5.9
SPF;2022093023;6.5
SPF;2022100100;7.1
SPF;2022100101;7.7
SPF;2022100102;8.0
SPF;2022100103;7.7
SPF;2022100104;7.4
SPF;2022100105;6.9
SPF;2022100106;7.1
SPF;2022100107;7.6
SPF;2022100108;8.8
SPF;2022100109;10.0
SPF;2022100110;10.0
SPF;2022100111;9.8
SPF;2022100112;10.6
SPF;2022100113;10.8
SPF;2022100114;10.3
SPF;2022100115;10.6
SPF;2022100116;10.9
SPF;2022100117;11.5
SPF;2022100118;12.4
SPF;2022100119;13.3
SPF;2022100120;14.3
SPF;2022100121;13.7
SPF;2022100122;13.2
SPF;2022100123;14.0
SPF;2022100200;13.6
SPF;2022100201;14.3
SPF;2022100202;14.4
SPF;2022100203;13.6
SPF;2022100204;13.7
SPF;2022100205;13.9
SPF;2022100206;13.2
SPF;2022100207;13.7
SPF;2022100208;14.4
SPF;2022100209;15.6
SPF;2022100210;16.0
SPF;2022100211;15.9
SPF;2022100212;17.3
SPF;2022100213;17.9
SPF;2022100214;19.4
SPF;2022100215;18.3
SPF;2022100216;16.9
SPF;2022100217;15.7
SPF;2022100218;15.3
SPF;2022100219;14.8
SPF;2022100220;13.1
SPF;2022100221;13.5
SPF;2022100222;12.6
SPF;2022100223;12.0
SPF;2022100300;11.7
SPF;2022100301;11.8
SPF;2022100302;12.0
SPF;2022100303;11.9
SPF;2022100304;11.5
SPF;2022100305;11.2
SPF;2022100306;11.0
SPF;2022100307;11.1
SPF;2022100308;11.2
SPF;2022100309;11.8
SPF;2022100310;12.1
SPF;2022100311;12.5
SPF;2022100312;12.8
SPF;2022100313;12.8
SPF;2022100314;12.5
SPF;2022100315;12.3
SPF;2022100316;12.2
SPF;2022100317;12.0
SPF;2022100318;11.8
SPF;2022100319;11.7
SPF;2022100320;11.4
SPF;2022100321;11.1
SPF;2022100322;10.5
SPF;2022100323;10.0
SPF;2022100400;9.0
SPF;2022100401;8.4
SPF;2022100402;7.9
SPF;2022100403;7.7
SPF;2022100404;7.6
SPF;2022100405;7.3
SPF;2022100406;7.2
SPF;2022100407;7.6
SPF;2022100408;8.4
SPF;2022100409;10.6
SPF;2022100410;12.1
SPF;2022100411;13.7
SPF;2022100412;15.5
SPF;2022100413;17.7
SPF;2022100414;18.6
SPF;2022100415;18.0
SPF;2022100416;17.2
SPF;2022100417;14.3
SPF;2022100418;11.8
SPF;2022100419;10.0
SPF;2022100420;9.4
SPF;2022100421;8.6
SPF;2022100422;8.4
SPF;2022100423;7.7
SPF;2022100500;7.3
SPF;2022100501;7.0
SPF;2022100502;6.6
SPF;2022100503;6.6
SPF;2022100504;6.3
SPF;2022100505;6.1
SPF;2022100506;5.9
SPF;2022100507;5.9
SPF;2022100508;9.2
SPF;2022100509;13.2
SPF;2022100510;16.1
SPF;2022100511;19.5
SPF;2022100512;21.1
SPF;2022100513;21.6
SPF;2022100514;21.6
SPF;2022100515;21.4
SPF;2022100516;20.0
SPF;2022100517;16.1
SPF;2022100518;15.1
SPF;2022100519;13.7
SPF;2022100520;12.2
SPF;2022100521;11.4
SPF;2022100522;10.0
SPF;2022100523;9.2
SPF;2022100600;10.5
SPF;2022100601;11.0
SPF;2022100602;10.6
SPF;2022100603;7.9
SPF;2022100604;8.1
SPF;2022100605;9.0
SPF;2022100606;8.1
SPF;2022100607;7.7
SPF;2022100608;10.6
SPF;2022100609;13.8
SPF;2022100610;16.0
SPF;2022100611;17.3
SPF;2022100612;17.6
SPF;2022100613;18.1
SPF;2022100614;17.9
SPF;2022100615;17.4
SPF;2022100616;16.8
SPF;2022100617;15.6
SPF;2022100618;13.4
SPF;2022100619;12.3
SPF;2022100620;11.0
SPF;2022100621;9.6
SPF;2022100622;8.8
SPF;2022100623;9.6
SPF;2022100700;9.9
SPF;2022100701;9.9
SPF;2022100702;9.0
SPF;2022100703;8.7
SPF;2022100704;9.0
SPF;2022100705;9.3
SPF;2022100706;9.0
SPF;2022100707;9.0
SPF;2022100708;10.1
SPF;2022100709;11.7
SPF;2022100710;14.2
SPF;2022100711;16.4
SPF;2022100712;18.4
SPF;2022100713;19.8
SPF;2022100714;19.5
SPF;2022100715;19.5
SPF;2022100716;18.5
SPF;2022100717;15.4
SPF;2022100718;13.8
SPF;2022100719;14.0
SPF;2022100720;13.6
SPF;2022100721;13.8
SPF;2022100722;13.7
SPF;2022100723;13.4
SPF;2022100800;12.9
SPF;2022100801;12.8
SPF;2022100802;13.0
SPF;2022100803;13.4
SPF;2022100804;12.9
SPF;2022100805;12.3
SPF;2022100806;12.0
SPF;2022100807;11.9
SPF;2022100808;13.1
SPF;2022100809;14.3
SPF;2022100810;14.8
SPF;2022100811;14.4
SPF;2022100812;14.6
SPF;2022100813;14.7
SPF;2022100814;15.2
SPF;2022100815;15.4
SPF;2022100816;13.4
SPF;2022100817;12.0
SPF;2022100818;11.0
SPF;2022100819;10.4
SPF;2022100820;9.9
SPF;2022100821;9.7
SPF;2022100822;10.0
SPF;2022100823;10.8
SPF;2022100900;10.8
SPF;2022100901;10.7
SPF;2022100902;10.5
SPF;2022100903;10.2
SPF;2022100904;9.9
SPF;2022100905;9.6
SPF;2022100906;9.3
SPF;2022100907;9.4
SPF;2022100908;9.5
SPF;2022100909;9.9
SPF;2022100910;10.5
SPF;2022100911;11.4
SPF;2022100912;12.1
SPF;2022100913;12.6
SPF;2022100914;12.0
SPF;2022100915;11.7
SPF;2022100916;11.4
SPF;2022100917;10.9
SPF;2022100918;10.7
SPF;2022100919;10.1
SPF;2022100920;9.6
SPF;2022100921;8.7
SPF;2022100922;8.3
SPF;2022100923;8.2
SPF;2022101000;8.7
SPF;2022101001;8.9
SPF;2022101002;9.1
SPF;2022101003;9.5
SPF;2022101004;9.7
SPF;2022101005;10.1
SPF;2022101006;10.4
SPF;2022101007;10.4
SPF;2022101008;11.5
SPF;2022101009;12.8
SPF;2022101010;14.6
SPF;2022101011;15.8
SPF;2022101012;17.6
SPF;2022101013;18.1
SPF;2022101014;18.4
SPF;2022101015;18.9
SPF;2022101016;17.1
SPF;2022101017;15.4
SPF;2022101018;12.4
SPF;2022101019;11.2
SPF;2022101020;9.6
SPF;2022101021;9.2
SPF;2022101022;9.4
SPF;2022101023;10.1
SPF;2022101100;9.3
SPF;2022101101;8.5
SPF;2022101102;8.0
SPF;2022101103;7.9
SPF;2022101104;8.2
SPF;2022101105;7.6
SPF;2022101106;7.6
SPF;2022101107;7.4
SPF;2022101108;8.4
SPF;2022101109;12.0
SPF;2022101110;14.2
SPF;2022101111;15.3
SPF;2022101112;16.4
SPF;2022101113;16.9
SPF;2022101114;16.7
SPF;2022101115;16.4
SPF;2022101116;15.7
SPF;2022101117;15.2
SPF;2022101118;14.6
SPF;2022101119;14.1
SPF;2022101120;13.5
SPF;2022101121;12.9
SPF;2022101122;12.1
SPF;2022101123;11.6
SPF;2022101200;11.8
SPF;2022101201;11.7
SPF;2022101202;11.6
SPF;2022101203;11.6
SPF;2022101204;11.3
SPF;2022101205;10.7
SPF;2022101206;10.6
SPF;2022101207;10.6
SPF;2022101208;11.3
SPF;2022101209;12.4
SPF;2022101210;13.6
SPF;2022101211;15.3
SPF;2022101212;16.4
SPF;2022101213;16.3
SPF;2022101214;16.3
SPF;2022101215;16.0
SPF;2022101216;15.1
SPF;2022101217;13.7
SPF;2022101218;12.2
SPF;2022101219;11.1
SPF;2022101220;9.8
SPF;2022101221;9.0
SPF;2022101222;8.4
SPF;2022101223;7.7
SPF;2022101300;7.8
SPF;2022101301;7.4
SPF;2022101302;7.1
SPF;2022101303;6.8
SPF;2022101304;7.8
SPF;2022101305;8.6
SPF;2022101306;8.7
SPF;2022101307;9.2
SPF;2022101308;10.4
SPF;2022101309;12.2
SPF;2022101310;14.0
SPF;2022101311;14.6
SPF;2022101312;15.3
SPF;2022101313;16.0
SPF;2022101314;16.0
SPF;2022101315;15.7
SPF;2022101316;15.0
SPF;2022101317;13.7
SPF;2022101318;12.5
SPF;2022101319;11.4
SPF;2022101320;11.1
SPF;2022101321;11.2
SPF;2022101322;11.3
SPF;2022101323;11.3
SPF;2022101400;11.2
SPF;2022101401;11.0
SPF;2022101402;10.9
SPF;2022101403;10.9
SPF;2022101404;10.9
SPF;2022101405;11.0
SPF;2022101406;10.7
SPF;2022101407;11.0
SPF;2022101408;11.9
SPF;2022101409;13.3
SPF;2022101410;15.1
SPF;2022101411;16.5
SPF;2022101412;15.7
SPF;2022101413;15.3
SPF;2022101414;15.4
SPF;2022101415;14.5
SPF;2022101416;13.2
SPF;2022101417;12.5
SPF;2022101418;12.0
SPF;2022101419;12.2
SPF;2022101420;12.3
SPF;2022101421;12.5
SPF;2022101422;12.4
SPF;2022101423;13.1
SPF;2022101500;14.2
SPF;2022101501;14.2
SPF;2022101502;13.6
SPF;2022101503;13.0
SPF;2022101504;13.0
SPF;2022101505;12.8
SPF;2022101506;12.5
SPF;2022101507;13.1
SPF;2022101508;14.5
SPF;2022101509;14.7
SPF;2022101510;15.2
SPF;2022101511;15.8
SPF;2022101512;16.9
SPF;2022101513;18.2
SPF;2022101514;19.1
SPF;2022101515;19.2
SPF;2022101516;18.5
SPF;2022101517;15.7
SPF;2022101518;13.9
SPF;2022101519;13.8
SPF;2022101520;13.7
SPF;2022101521;12.9
SPF;2022101522;12.1
SPF;2022101523;11.9
SPF;2022101600;11.9
SPF;2022101601;11.8
SPF;2022101602;10.8
SPF;2022101603;10.2
SPF;2022101604;10.3
SPF;2022101605;10.2
SPF;2022101606;10.5
SPF;2022101607;10.9
SPF;2022101608;12.0
SPF;2022101609;13.4
SPF;2022101610;15.1
SPF;2022101611;18.3
SPF;2022101612;19.8
SPF;2022101613;20.3
SPF;2022101614;20.5
SPF;2022101615;20.4
SPF;2022101616;19.8
SPF;2022101617;15.6
SPF;2022101618;13.7
SPF;2022101619;11.7
SPF;2022101620;10.7
SPF;2022101621;9.5
SPF;2022101622;9.5
SPF;2022101623;9.2
SPF;2022101700;8.7
SPF;2022101701;8.4
SPF;2022101702;7.8
SPF;2022101703;7.7
SPF;2022101704;7.6
SPF;2022101705;7.6
SPF;2022101706;7.7
SPF;2022101707;7.8
SPF;2022101708;9.2
SPF;2022101709;13.6
SPF;2022101710;16.9
SPF;2022101711;20.0
SPF;2022101712;20.7
SPF;2022101713;20.7
SPF;2022101714;20.7
SPF;2022101715;20.6
SPF;2022101716;19.7
SPF;2022101717;15.6
SPF;2022101718;14.1
SPF;2022101719;13.0
SPF;2022101720;12.1
SPF;2022101721;10.8
SPF;2022101722;11.0
SPF;2022101723;10.9
SPF;2022101800;11.1
SPF;2022101801;11.9
SPF;2022101802;11.9
SPF;2022101803;11.8
SPF;2022101804;12.3
SPF;2022101805;11.8
SPF;2022101806;12.2
SPF;2022101807;11.7
SPF;2022101808;12.0
SPF;2022101809;15.1
SPF;2022101810;17.8
SPF;2022101811;20.4
SPF;2022101812;20.9
SPF;2022101813;21.1
SPF;2022101814;21.3
SPF;2022101815;20.9
SPF;2022101816;19.3
SPF;2022101817;16.8
SPF;2022101818;14.6
SPF;2022101819;12.7
SPF;2022101820;11.8
SPF;2022101821;10.8
SPF;2022101822;9.9
SPF;2022101823;9.2
SPF;2022101900;8.7
SPF;2022101901;8.3
SPF;2022101902;8.0
SPF;2022101903;7.8
SPF;2022101904;7.7
SPF;2022101905;7.5
SPF;2022101906;7.2
SPF;2022101907;6.7
SPF;2022101908;7.6
SPF;2022101909;11.9
SPF;2022101910;15.2
SPF;2022101911;14.7
SPF;2022101912;15.2
SPF;2022101913;15.7
SPF;2022101914;15.6
SPF;2022101915;15.2
SPF;2022101916;13.9
SPF;2022101917;12.5
SPF;2022101918;11.2
SPF;2022101919;11.5
SPF;2022101920;11.5
SPF;2022101921;10.8
SPF;2022101922;10.6
SPF;2022101923;9.7
SPF;2022102000;9.2
SPF;2022102001;8.5
SPF;2022102002;7.9
SPF;2022102003;7.9
SPF;2022102004;7.8
SPF;2022102005;8.3
SPF;2022102006;8.4
SPF;2022102007;8.8
SPF;2022102008;10.0
SPF;2022102009;13.5
SPF;2022102010;15.1
SPF;2022102011;16.9
SPF;2022102012;16.3
SPF;2022102013;16.6
SPF;2022102014;15.6
SPF;2022102015;15.8
SPF;2022102016;15.6
SPF;2022102017;14.7
SPF;2022102018;14.1
SPF;2022102019;13.9
SPF;2022102020;14.8
SPF;2022102021;14.3
SPF;2022102022;13.2
SPF;2022102023;13.0
SPF;2022102100;12.8
SPF;2022102101;12.6
SPF;2022102102;12.6
SPF;2022102103;12.2
SPF;2022102104;12.0
SPF;2022102105;11.9
SPF;2022102106;11.7
