 

stn;time;tre200h0
EMM;2023112203;6.4
EMM;2023112204;6.4
EMM;2023112205;6.2
EMM;2023112206;6.3
EMM;2023112207;6.1
EMM;2023112208;6.0
EMM;2023112209;5.9
EMM;2023112210;5.3
EMM;2023112211;5.0
EMM;2023112212;5.0
EMM;2023112213;5.0
EMM;2023112214;4.9
EMM;2023112215;4.8
EMM;2023112216;4.4
EMM;2023112217;4.1
EMM;2023112218;3.9
EMM;2023112219;3.8
EMM;2023112220;3.7
EMM;2023112221;3.5
EMM;2023112222;3.2
EMM;2023112223;3.2
EMM;2023112300;3.3
EMM;2023112301;3.2
EMM;2023112302;3.2
EMM;2023112303;3.2
EMM;2023112304;2.9
EMM;2023112305;2.6
EMM;2023112306;2.4
EMM;2023112307;2.4
EMM;2023112308;2.9
EMM;2023112309;3.5
EMM;2023112310;4.1
EMM;2023112311;4.9
EMM;2023112312;5.7
EMM;2023112313;6.0
EMM;2023112314;6.6
EMM;2023112315;6.9
EMM;2023112316;5.5
EMM;2023112317;3.6
EMM;2023112318;3.0
EMM;2023112319;1.3
EMM;2023112320;1.3
EMM;2023112321;0.1
EMM;2023112322;-0.2
EMM;2023112323;-0.4
EMM;2023112400;0.2
EMM;2023112401;0.1
EMM;2023112402;0.1
EMM;2023112403;0.3
EMM;2023112404;0.5
EMM;2023112405;2.3
EMM;2023112406;3.7
EMM;2023112407;4.3
EMM;2023112408;4.9
EMM;2023112409;5.5
EMM;2023112410;7.9
EMM;2023112411;10.4
EMM;2023112412;10.5
EMM;2023112413;10.6
EMM;2023112414;8.5
EMM;2023112415;7.5
EMM;2023112416;6.2
EMM;2023112417;5.7
EMM;2023112418;5.8
EMM;2023112419;4.3
EMM;2023112420;4.1
EMM;2023112421;1.8
EMM;2023112422;0.7
EMM;2023112423;1.9
EMM;2023112500;2.6
EMM;2023112501;2.7
EMM;2023112502;2.3
EMM;2023112503;1.7
EMM;2023112504;1.8
EMM;2023112505;2.2
EMM;2023112506;1.7
EMM;2023112507;1.1
EMM;2023112508;1.3
EMM;2023112509;2.3
EMM;2023112510;2.8
EMM;2023112511;2.6
EMM;2023112512;1.4
EMM;2023112513;2.4
EMM;2023112514;2.8
EMM;2023112515;3.3
EMM;2023112516;3.1
EMM;2023112517;2.6
EMM;2023112518;2.2
EMM;2023112519;2.3
EMM;2023112520;2.9
EMM;2023112521;3.1
EMM;2023112522;3.2
EMM;2023112523;3.4
EMM;2023112600;3.4
EMM;2023112601;3.4
EMM;2023112602;3.4
EMM;2023112603;3.5
EMM;2023112604;2.8
EMM;2023112605;2.8
EMM;2023112606;2.0
EMM;2023112607;1.7
EMM;2023112608;2.2
EMM;2023112609;2.9
EMM;2023112610;3.9
EMM;2023112611;4.4
EMM;2023112612;4.6
EMM;2023112613;5.5
EMM;2023112614;5.8
EMM;2023112615;5.1
EMM;2023112616;3.6
EMM;2023112617;2.5
EMM;2023112618;1.2
EMM;2023112619;0.6
EMM;2023112620;0.4
EMM;2023112621;-0.2
EMM;2023112622;-1.3
EMM;2023112623;-1.7
EMM;2023112700;-1.2
EMM;2023112701;-0.6
EMM;2023112702;-0.8
EMM;2023112703;-1.1
EMM;2023112704;-1.1
EMM;2023112705;-1.1
EMM;2023112706;-1.1
EMM;2023112707;-0.7
EMM;2023112708;0.0
EMM;2023112709;0.8
EMM;2023112710;2.2
EMM;2023112711;3.5
EMM;2023112712;4.1
EMM;2023112713;4.7
EMM;2023112714;4.9
EMM;2023112715;4.8
EMM;2023112716;4.4
EMM;2023112717;4.6
EMM;2023112718;4.2
EMM;2023112719;3.7
EMM;2023112720;3.3
EMM;2023112721;3.0
EMM;2023112722;3.3
EMM;2023112723;3.5
EMM;2023112800;3.3
EMM;2023112801;3.4
EMM;2023112802;3.6
EMM;2023112803;4.0
EMM;2023112804;5.0
EMM;2023112805;6.2
EMM;2023112806;5.6
EMM;2023112807;5.7
EMM;2023112808;5.7
EMM;2023112809;5.4
EMM;2023112810;5.6
EMM;2023112811;5.3
EMM;2023112812;5.6
EMM;2023112813;4.8
EMM;2023112814;3.4
EMM;2023112815;2.2
EMM;2023112816;2.1
EMM;2023112817;1.7
EMM;2023112818;2.4
EMM;2023112819;2.6
EMM;2023112820;2.5
EMM;2023112821;2.2
EMM;2023112822;1.9
EMM;2023112823;0.9
EMM;2023112900;0.8
EMM;2023112901;0.6
EMM;2023112902;0.3
EMM;2023112903;0.1
EMM;2023112904;0.3
EMM;2023112905;0.3
EMM;2023112906;0.1
EMM;2023112907;0.3
EMM;2023112908;0.3
EMM;2023112909;2.0
EMM;2023112910;3.1
EMM;2023112911;3.9
EMM;2023112912;4.1
EMM;2023112913;4.4
EMM;2023112914;4.3
EMM;2023112915;3.8
EMM;2023112916;2.7
EMM;2023112917;0.9
EMM;2023112918;0.3
EMM;2023112919;0.7
EMM;2023112920;0.3
EMM;2023112921;0.0
EMM;2023112922;-0.6
EMM;2023112923;-0.8
EMM;2023113000;-0.6
EMM;2023113001;-0.4
EMM;2023113002;-0.3
EMM;2023113003;0.1
EMM;2023113004;0.6
EMM;2023113005;0.2
EMM;2023113006;0.2
EMM;2023113007;0.1
EMM;2023113008;0.1
EMM;2023113009;0.2
EMM;2023113010;0.2
EMM;2023113011;0.5
EMM;2023113012;0.6
EMM;2023113013;1.1
EMM;2023113014;1.1
EMM;2023113015;1.0
EMM;2023113016;1.0
EMM;2023113017;1.3
EMM;2023113018;1.3
EMM;2023113019;1.6
EMM;2023113020;1.3
EMM;2023113021;1.5
EMM;2023113022;2.4
EMM;2023113023;2.3
EMM;2023120100;1.9
EMM;2023120101;1.8
EMM;2023120102;2.0
EMM;2023120103;1.7
EMM;2023120104;1.8
EMM;2023120105;2.0
EMM;2023120106;1.9
EMM;2023120107;2.0
EMM;2023120108;2.1
EMM;2023120109;2.3
EMM;2023120110;2.7
EMM;2023120111;3.0
EMM;2023120112;3.4
EMM;2023120113;3.5
EMM;2023120114;3.4
EMM;2023120115;2.6
EMM;2023120116;1.7
EMM;2023120117;1.5
EMM;2023120118;1.0
EMM;2023120119;0.3
EMM;2023120120;0.0
EMM;2023120121;0.0
EMM;2023120122;0.1
EMM;2023120123;-0.1
EMM;2023120200;-0.1
EMM;2023120201;-0.1
EMM;2023120202;-0.1
EMM;2023120203;0.0
EMM;2023120204;0.0
EMM;2023120205;0.0
EMM;2023120206;0.0
EMM;2023120207;0.2
EMM;2023120208;-0.1
EMM;2023120209;-0.1
EMM;2023120210;0.0
EMM;2023120211;-0.1
EMM;2023120212;-0.3
EMM;2023120213;-0.6
EMM;2023120214;-1.0
EMM;2023120215;-1.2
EMM;2023120216;-1.4
EMM;2023120217;-1.6
EMM;2023120218;-1.6
EMM;2023120219;-1.7
EMM;2023120220;-1.8
EMM;2023120221;-1.7
EMM;2023120222;-2.0
EMM;2023120223;-2.1
EMM;2023120300;-2.5
EMM;2023120301;-2.7
EMM;2023120302;-2.9
EMM;2023120303;-3.9
EMM;2023120304;-4.4
EMM;2023120305;-7.0
EMM;2023120306;-7.7
EMM;2023120307;-9.2
EMM;2023120308;-10.9
EMM;2023120309;-9.3
EMM;2023120310;-7.9
EMM;2023120311;-6.0
EMM;2023120312;-4.9
EMM;2023120313;-5.0
EMM;2023120314;-4.2
EMM;2023120315;-5.2
EMM;2023120316;-5.8
EMM;2023120317;-8.1
EMM;2023120318;-9.6
EMM;2023120319;-8.8
EMM;2023120320;-6.3
EMM;2023120321;-6.1
EMM;2023120322;-5.5
EMM;2023120323;-5.2
EMM;2023120400;-5.5
EMM;2023120401;-6.1
EMM;2023120402;-5.8
EMM;2023120403;-5.8
EMM;2023120404;-6.1
EMM;2023120405;-6.1
EMM;2023120406;-5.7
EMM;2023120407;-5.2
EMM;2023120408;-4.5
EMM;2023120409;-4.0
EMM;2023120410;-2.7
EMM;2023120411;-2.5
EMM;2023120412;-1.5
EMM;2023120413;-1.4
EMM;2023120414;-1.4
EMM;2023120415;-1.0
EMM;2023120416;-1.2
EMM;2023120417;-1.4
EMM;2023120418;-1.8
EMM;2023120419;-3.5
EMM;2023120420;-3.5
EMM;2023120421;-2.8
EMM;2023120422;-2.1
EMM;2023120423;-1.4
EMM;2023120500;-0.8
EMM;2023120501;-0.4
EMM;2023120502;-1.6
EMM;2023120503;-1.5
EMM;2023120504;-2.5
EMM;2023120505;-2.4
EMM;2023120506;-1.1
EMM;2023120507;-0.1
EMM;2023120508;0.2
EMM;2023120509;0.8
EMM;2023120510;1.7
EMM;2023120511;2.7
EMM;2023120512;4.5
EMM;2023120513;4.8
EMM;2023120514;4.4
EMM;2023120515;4.5
EMM;2023120516;2.5
EMM;2023120517;3.8
EMM;2023120518;2.5
EMM;2023120519;2.8
EMM;2023120520;2.5
EMM;2023120521;2.0
EMM;2023120522;1.8
EMM;2023120523;1.8
EMM;2023120600;1.8
EMM;2023120601;2.6
EMM;2023120602;2.2
EMM;2023120603;1.7
EMM;2023120604;1.7
EMM;2023120605;2.2
EMM;2023120606;2.2
EMM;2023120607;2.3
EMM;2023120608;2.9
EMM;2023120609;2.2
EMM;2023120610;2.7
EMM;2023120611;4.4
EMM;2023120612;4.4
EMM;2023120613;4.4
EMM;2023120614;4.1
EMM;2023120615;4.1
EMM;2023120616;3.2
EMM;2023120617;2.2
EMM;2023120618;1.9
EMM;2023120619;2.0
EMM;2023120620;2.3
EMM;2023120621;1.6
EMM;2023120622;1.5
EMM;2023120623;1.6
EMM;2023120700;1.3
EMM;2023120701;1.0
EMM;2023120702;-0.1
EMM;2023120703;-0.4
EMM;2023120704;-0.2
EMM;2023120705;-0.1
EMM;2023120706;0.0
EMM;2023120707;0.0
EMM;2023120708;0.0
EMM;2023120709;0.0
EMM;2023120710;0.0
EMM;2023120711;0.0
EMM;2023120712;0.2
EMM;2023120713;0.5
EMM;2023120714;0.6
EMM;2023120715;0.7
EMM;2023120716;0.9
EMM;2023120717;0.7
EMM;2023120718;0.6
EMM;2023120719;0.4
EMM;2023120720;0.0
EMM;2023120721;-0.1
EMM;2023120722;-0.1
EMM;2023120723;0.1
EMM;2023120800;0.1
EMM;2023120801;0.1
EMM;2023120802;0.2
EMM;2023120803;0.6
EMM;2023120804;0.6
EMM;2023120805;1.1
EMM;2023120806;1.2
EMM;2023120807;1.2
EMM;2023120808;1.4
EMM;2023120809;1.5
EMM;2023120810;1.7
EMM;2023120811;2.2
EMM;2023120812;3.3
EMM;2023120813;3.7
EMM;2023120814;4.1
EMM;2023120815;4.0
EMM;2023120816;4.1
EMM;2023120817;3.8
EMM;2023120818;3.9
EMM;2023120819;3.6
EMM;2023120820;3.2
EMM;2023120821;3.4
EMM;2023120822;3.5
EMM;2023120823;3.6
EMM;2023120900;3.8
EMM;2023120901;3.6
EMM;2023120902;3.7
EMM;2023120903;3.0
EMM;2023120904;2.1
EMM;2023120905;2.5
EMM;2023120906;2.9
EMM;2023120907;2.9
EMM;2023120908;3.9
EMM;2023120909;4.5
EMM;2023120910;4.5
EMM;2023120911;4.3
EMM;2023120912;5.0
EMM;2023120913;5.6
EMM;2023120914;5.6
EMM;2023120915;5.2
EMM;2023120916;4.9
EMM;2023120917;4.8
EMM;2023120918;4.6
EMM;2023120919;4.6
EMM;2023120920;4.9
EMM;2023120921;5.9
EMM;2023120922;7.6
EMM;2023120923;7.5
EMM;2023121000;6.9
EMM;2023121001;8.0
EMM;2023121002;8.3
EMM;2023121003;8.0
EMM;2023121004;8.1
EMM;2023121005;7.8
EMM;2023121006;6.9
EMM;2023121007;7.2
EMM;2023121008;8.2
EMM;2023121009;8.9
EMM;2023121010;9.3
EMM;2023121011;9.4
EMM;2023121012;10.2
EMM;2023121013;10.8
EMM;2023121014;10.1
EMM;2023121015;9.1
EMM;2023121016;7.2
EMM;2023121017;5.4
EMM;2023121018;5.4
EMM;2023121019;6.0
EMM;2023121020;5.6
EMM;2023121021;5.6
EMM;2023121022;5.5
EMM;2023121023;5.9
EMM;2023121100;6.2
EMM;2023121101;6.4
EMM;2023121102;6.9
EMM;2023121103;6.4
EMM;2023121104;5.9
EMM;2023121105;6.4
EMM;2023121106;6.3
EMM;2023121107;6.5
EMM;2023121108;7.3
EMM;2023121109;7.8
EMM;2023121110;7.8
EMM;2023121111;8.3
EMM;2023121112;8.9
EMM;2023121113;9.3
EMM;2023121114;9.3
EMM;2023121115;9.0
EMM;2023121116;9.1
EMM;2023121117;9.2
EMM;2023121118;9.1
EMM;2023121119;8.6
EMM;2023121120;8.3
EMM;2023121121;8.6
EMM;2023121122;8.8
EMM;2023121123;9.0
EMM;2023121200;8.8
EMM;2023121201;8.3
EMM;2023121202;8.2
EMM;2023121203;8.2
EMM;2023121204;8.2
EMM;2023121205;8.1
EMM;2023121206;7.9
EMM;2023121207;8.1
EMM;2023121208;7.9
EMM;2023121209;8.4
EMM;2023121210;9.0
EMM;2023121211;9.9
EMM;2023121212;10.4
EMM;2023121213;10.4
EMM;2023121214;10.2
EMM;2023121215;9.7
EMM;2023121216;9.1
EMM;2023121217;9.3
EMM;2023121218;9.5
EMM;2023121219;9.5
EMM;2023121220;9.3
EMM;2023121221;8.8
EMM;2023121222;8.9
EMM;2023121223;8.8
EMM;2023121300;8.4
EMM;2023121301;7.9
EMM;2023121302;7.7
EMM;2023121303;7.6
EMM;2023121304;7.9
EMM;2023121305;7.3
EMM;2023121306;7.1
EMM;2023121307;7.6
EMM;2023121308;6.5
EMM;2023121309;6.9
EMM;2023121310;7.4
EMM;2023121311;7.5
EMM;2023121312;8.1
EMM;2023121313;8.8
EMM;2023121314;8.4
EMM;2023121315;6.9
EMM;2023121316;5.9
EMM;2023121317;4.6
EMM;2023121318;3.7
EMM;2023121319;4.5
EMM;2023121320;6.3
EMM;2023121321;5.5
EMM;2023121322;5.4
EMM;2023121323;5.2
EMM;2023121400;5.7
EMM;2023121401;5.5
EMM;2023121402;5.5
EMM;2023121403;5.7
EMM;2023121404;5.1
EMM;2023121405;5.1
EMM;2023121406;5.1
EMM;2023121407;5.4
EMM;2023121408;5.3
EMM;2023121409;6.0
EMM;2023121410;6.7
EMM;2023121411;7.3
EMM;2023121412;7.5
EMM;2023121413;7.6
EMM;2023121414;7.7
EMM;2023121415;7.6
EMM;2023121416;7.1
EMM;2023121417;6.6
EMM;2023121418;5.9
EMM;2023121419;5.7
EMM;2023121420;6.2
EMM;2023121421;6.3
EMM;2023121422;6.3
EMM;2023121423;6.2
EMM;2023121500;6.1
EMM;2023121501;5.6
EMM;2023121502;5.5
EMM;2023121503;4.9
EMM;2023121504;4.2
EMM;2023121505;3.9
EMM;2023121506;3.6
EMM;2023121507;3.6
EMM;2023121508;3.2
EMM;2023121509;3.8
EMM;2023121510;4.7
EMM;2023121511;5.8
EMM;2023121512;6.6
EMM;2023121513;6.7
EMM;2023121514;7.1
EMM;2023121515;6.8
EMM;2023121516;5.5
EMM;2023121517;5.0
EMM;2023121518;3.1
EMM;2023121519;2.0
EMM;2023121520;0.8
EMM;2023121521;0.3
EMM;2023121522;-0.4
EMM;2023121523;-0.8
EMM;2023121600;-1.3
EMM;2023121601;-1.7
EMM;2023121602;-1.8
EMM;2023121603;-2.4
EMM;2023121604;-1.5
EMM;2023121605;-0.9
EMM;2023121606;-0.3
EMM;2023121607;-0.3
EMM;2023121608;-0.4
EMM;2023121609;-0.2
EMM;2023121610;0.4
EMM;2023121611;0.6
EMM;2023121612;0.5
EMM;2023121613;0.4
EMM;2023121614;0.5
EMM;2023121615;0.5
EMM;2023121616;0.7
EMM;2023121617;0.7
EMM;2023121618;1.0
EMM;2023121619;1.0
EMM;2023121620;1.0
EMM;2023121621;1.4
EMM;2023121622;1.4
EMM;2023121623;1.4
EMM;2023121700;1.5
EMM;2023121701;1.5
EMM;2023121702;1.3
EMM;2023121703;1.3
EMM;2023121704;1.4
EMM;2023121705;1.4
EMM;2023121706;1.3
EMM;2023121707;1.1
EMM;2023121708;1.0
EMM;2023121709;1.0
EMM;2023121710;1.1
EMM;2023121711;1.2
EMM;2023121712;1.3
EMM;2023121713;1.4
EMM;2023121714;1.4
EMM;2023121715;1.3
EMM;2023121716;1.2
EMM;2023121717;1.0
EMM;2023121718;1.2
EMM;2023121719;1.1
EMM;2023121720;0.8
EMM;2023121721;0.6
EMM;2023121722;0.4
EMM;2023121723;0.2
EMM;2023121800;0.0
EMM;2023121801;-0.5
EMM;2023121802;-0.8
EMM;2023121803;-0.9
EMM;2023121804;-1.0
EMM;2023121805;-1.2
EMM;2023121806;-1.4
EMM;2023121807;-1.4
EMM;2023121808;-1.4
EMM;2023121809;-1.6
EMM;2023121810;-0.7
EMM;2023121811;1.0
EMM;2023121812;2.6
EMM;2023121813;3.2
EMM;2023121814;3.4
EMM;2023121815;2.9
EMM;2023121816;1.6
EMM;2023121817;1.3
EMM;2023121818;1.3
EMM;2023121819;1.2
EMM;2023121820;0.5
EMM;2023121821;-0.2
EMM;2023121822;-0.5
EMM;2023121823;-0.6
EMM;2023121900;-1.1
EMM;2023121901;-0.9
EMM;2023121902;-0.4
EMM;2023121903;-1.3
EMM;2023121904;-1.9
EMM;2023121905;-1.6
EMM;2023121906;-1.7
EMM;2023121907;-2.1
EMM;2023121908;-1.2
EMM;2023121909;-1.0
EMM;2023121910;-0.3
EMM;2023121911;1.0
EMM;2023121912;3.3
EMM;2023121913;5.0
EMM;2023121914;5.5
EMM;2023121915;2.6
EMM;2023121916;2.0
EMM;2023121917;1.8
EMM;2023121918;1.8
EMM;2023121919;1.5
EMM;2023121920;1.3
EMM;2023121921;1.3
EMM;2023121922;1.1
EMM;2023121923;1.0
EMM;2023122000;1.2
EMM;2023122001;1.2
EMM;2023122002;1.6
EMM;2023122003;1.6
EMM;2023122004;2.1
EMM;2023122005;2.8
EMM;2023122006;2.8
EMM;2023122007;4.1
EMM;2023122008;4.6
EMM;2023122009;4.8
EMM;2023122010;5.1
EMM;2023122011;5.4
EMM;2023122012;5.9
EMM;2023122013;6.3
EMM;2023122014;6.1
EMM;2023122015;5.4
EMM;2023122016;4.9
EMM;2023122017;3.8
EMM;2023122018;2.6
EMM;2023122019;3.0
EMM;2023122020;5.0
EMM;2023122021;4.2
EMM;2023122022;4.1
EMM;2023122023;4.0
EMM;2023122100;4.4
EMM;2023122101;4.6
EMM;2023122102;4.5
EMM;2023122103;4.0
EMM;2023122104;4.3
EMM;2023122105;4.4
EMM;2023122106;4.5
EMM;2023122107;5.2
EMM;2023122108;5.7
EMM;2023122109;6.8
EMM;2023122110;7.8
EMM;2023122111;7.3
EMM;2023122112;7.7
EMM;2023122113;8.4
EMM;2023122114;9.9
EMM;2023122115;11.1
EMM;2023122116;11.3
EMM;2023122117;10.9
EMM;2023122118;10.6
EMM;2023122119;10.5
EMM;2023122120;10.4
EMM;2023122121;10.4
EMM;2023122122;10.2
EMM;2023122123;9.9
EMM;2023122200;9.8
EMM;2023122201;9.3
EMM;2023122202;9.2
EMM;2023122203;9.0
EMM;2023122204;8.5
EMM;2023122205;8.3
EMM;2023122206;8.3
EMM;2023122207;7.7
EMM;2023122208;8.1
EMM;2023122209;7.7
EMM;2023122210;7.8
EMM;2023122211;8.5
EMM;2023122212;8.4
EMM;2023122213;8.7
EMM;2023122214;8.9
EMM;2023122215;9.0
EMM;2023122216;9.1
EMM;2023122217;9.2
EMM;2023122218;9.0
EMM;2023122219;8.9
EMM;2023122220;8.8
EMM;2023122221;9.0
EMM;2023122222;8.5
EMM;2023122223;8.6
EMM;2023122300;8.7
EMM;2023122301;8.8
EMM;2023122302;8.8
EMM;2023122303;8.8
EMM;2023122304;8.9
EMM;2023122305;8.7
EMM;2023122306;8.8
EMM;2023122307;8.9
EMM;2023122308;9.1
EMM;2023122309;9.4
EMM;2023122310;9.6
EMM;2023122311;9.8
EMM;2023122312;10.8
EMM;2023122313;10.9
EMM;2023122314;10.8
EMM;2023122315;10.0
EMM;2023122316;9.5
EMM;2023122317;9.1
EMM;2023122318;8.3
EMM;2023122319;7.3
EMM;2023122320;6.5
EMM;2023122321;6.6
EMM;2023122322;6.5
EMM;2023122323;4.8
EMM;2023122400;4.9
EMM;2023122401;5.9
EMM;2023122402;5.4
EMM;2023122403;4.1
EMM;2023122404;3.3
EMM;2023122405;1.6
EMM;2023122406;3.2
EMM;2023122407;3.2
EMM;2023122408;1.6
EMM;2023122409;3.2
EMM;2023122410;5.7
EMM;2023122411;6.9
EMM;2023122412;7.2
EMM;2023122413;6.9
EMM;2023122414;6.8
EMM;2023122415;6.4
EMM;2023122416;6.7
EMM;2023122417;6.6
EMM;2023122418;6.3
EMM;2023122419;6.8
EMM;2023122420;7.2
EMM;2023122421;6.9
EMM;2023122422;6.6
EMM;2023122423;6.8
EMM;2023122500;7.6
EMM;2023122501;7.4
EMM;2023122502;6.5
EMM;2023122503;6.1
EMM;2023122504;6.2
EMM;2023122505;5.9
EMM;2023122506;5.9
EMM;2023122507;6.8
EMM;2023122508;3.9
EMM;2023122509;4.8
EMM;2023122510;5.6
EMM;2023122511;9.9
EMM;2023122512;11.4
EMM;2023122513;12.1
EMM;2023122514;11.1
EMM;2023122515;10.3
EMM;2023122516;9.0
EMM;2023122517;6.1
EMM;2023122518;3.3
EMM;2023122519;2.8
EMM;2023122520;1.6
EMM;2023122521;1.0
EMM;2023122522;0.3
EMM;2023122523;0.0
EMM;2023122600;-0.5
EMM;2023122601;-0.8
EMM;2023122602;-0.9
EMM;2023122603;-0.9
EMM;2023122604;-0.7
EMM;2023122605;-0.3
EMM;2023122606;0.0
EMM;2023122607;-0.1
EMM;2023122608;-0.1
EMM;2023122609;0.7
EMM;2023122610;2.5
EMM;2023122611;4.6
EMM;2023122612;5.5
EMM;2023122613;7.2
EMM;2023122614;8.5
EMM;2023122615;8.2
EMM;2023122616;5.4
EMM;2023122617;3.2
EMM;2023122618;1.6
EMM;2023122619;0.7
EMM;2023122620;-0.5
EMM;2023122621;-1.1
EMM;2023122622;-1.6
EMM;2023122623;-1.8
EMM;2023122700;-1.7
EMM;2023122701;-1.4
EMM;2023122702;-1.4
EMM;2023122703;-1.9
EMM;2023122704;-2.5
EMM;2023122705;-2.2
EMM;2023122706;-2.5
EMM;2023122707;-2.3
EMM;2023122708;-2.7
EMM;2023122709;-1.3
EMM;2023122710;1.0
EMM;2023122711;3.6
EMM;2023122712;6.7
EMM;2023122713;7.8
EMM;2023122714;8.1
EMM;2023122715;7.8
EMM;2023122716;5.8
EMM;2023122717;4.0
EMM;2023122718;2.7
EMM;2023122719;1.8
EMM;2023122720;0.1
EMM;2023122721;-0.3
EMM;2023122722;0.3
EMM;2023122723;0.1
EMM;2023122800;-1.4
EMM;2023122801;-2.3
EMM;2023122802;-2.4
EMM;2023122803;-2.7
EMM;2023122804;0.3
EMM;2023122805;-0.4
EMM;2023122806;-1.9
EMM;2023122807;-2.2
EMM;2023122808;-2.8
EMM;2023122809;-0.8
EMM;2023122810;0.3
EMM;2023122811;0.8
EMM;2023122812;2.6
EMM;2023122813;3.9
EMM;2023122814;5.2
EMM;2023122815;6.3
EMM;2023122816;4.7
EMM;2023122817;3.4
EMM;2023122818;3.7
EMM;2023122819;3.8
EMM;2023122820;3.0
EMM;2023122821;2.9
EMM;2023122822;3.0
EMM;2023122823;2.9
EMM;2023122900;3.3
EMM;2023122901;4.1
EMM;2023122902;3.5
EMM;2023122903;3.1
EMM;2023122904;3.2
EMM;2023122905;3.6
EMM;2023122906;4.2
EMM;2023122907;5.5
EMM;2023122908;6.4
EMM;2023122909;6.7
EMM;2023122910;5.8
EMM;2023122911;7.8
EMM;2023122912;9.5
EMM;2023122913;9.8
EMM;2023122914;10.4
EMM;2023122915;10.5
EMM;2023122916;9.7
EMM;2023122917;9.2
EMM;2023122918;8.1
EMM;2023122919;6.8
EMM;2023122920;7.5
EMM;2023122921;7.8
EMM;2023122922;6.2
EMM;2023122923;5.6
EMM;2023123000;5.0
EMM;2023123001;4.7
EMM;2023123002;5.5
EMM;2023123003;5.0
EMM;2023123004;3.7
EMM;2023123005;2.2
EMM;2023123006;1.9
EMM;2023123007;1.4
EMM;2023123008;3.0
EMM;2023123009;4.1
EMM;2023123010;6.8
EMM;2023123011;9.2
EMM;2023123012;10.0
EMM;2023123013;10.9
EMM;2023123014;11.4
EMM;2023123015;10.9
EMM;2023123016;8.7
EMM;2023123017;6.5
EMM;2023123018;5.1
EMM;2023123019;3.2
EMM;2023123020;1.8
EMM;2023123021;1.8
EMM;2023123022;0.9
EMM;2023123023;-0.1
EMM;2023123100;-0.4
EMM;2023123101;-1.1
EMM;2023123102;-1.9
EMM;2023123103;-2.2
EMM;2023123104;-2.4
EMM;2023123105;-2.8
EMM;2023123106;-1.9
EMM;2023123107;-1.3
EMM;2023123108;-1.5
EMM;2023123109;-1.3
EMM;2023123110;0.2
EMM;2023123111;1.7
EMM;2023123112;6.0
EMM;2023123113;5.7
EMM;2023123114;6.0
EMM;2023123115;5.5
EMM;2023123116;4.8
EMM;2023123117;4.3
EMM;2023123118;4.1
EMM;2023123119;4.2
EMM;2023123120;4.0
EMM;2023123121;2.7
EMM;2023123122;1.8
EMM;2023123123;1.0
EMM;2024010100;0.3
EMM;2024010101;-0.1
EMM;2024010102;2.0
EMM;2024010103;2.7
EMM;2024010104;2.9
EMM;2024010105;2.4
EMM;2024010106;2.7
EMM;2024010107;3.5
EMM;2024010108;3.3
EMM;2024010109;4.3
EMM;2024010110;6.1
EMM;2024010111;7.4
EMM;2024010112;8.4
EMM;2024010113;8.2
EMM;2024010114;8.0
EMM;2024010115;7.4
EMM;2024010116;6.2
EMM;2024010117;4.1
EMM;2024010118;2.2
EMM;2024010119;2.7
EMM;2024010120;3.8
EMM;2024010121;3.5
EMM;2024010122;3.1
EMM;2024010123;2.8
EMM;2024010200;1.0
EMM;2024010201;0.8
EMM;2024010202;0.9
EMM;2024010203;0.9
EMM;2024010204;1.5
EMM;2024010205;1.7
EMM;2024010206;3.0
EMM;2024010207;2.5
EMM;2024010208;2.7
EMM;2024010209;3.5
EMM;2024010210;5.0
EMM;2024010211;6.5
EMM;2024010212;7.6
EMM;2024010213;8.4
EMM;2024010214;7.9
EMM;2024010215;7.6
EMM;2024010216;7.0
EMM;2024010217;6.4
EMM;2024010218;6.6
EMM;2024010219;6.5
EMM;2024010220;7.0
EMM;2024010221;6.5
EMM;2024010222;6.9
EMM;2024010223;7.2
EMM;2024010300;7.0
EMM;2024010301;7.1
EMM;2024010302;6.5
EMM;2024010303;5.7
EMM;2024010304;5.6
EMM;2024010305;8.0
EMM;2024010306;8.9
EMM;2024010307;11.2
EMM;2024010308;9.3
EMM;2024010309;10.5
EMM;2024010310;12.4
EMM;2024010311;13.8
EMM;2024010312;14.6
EMM;2024010313;15.1
EMM;2024010314;14.9
EMM;2024010315;14.1
EMM;2024010316;13.7
EMM;2024010317;12.7
EMM;2024010318;13.0
EMM;2024010319;9.6
EMM;2024010320;9.1
EMM;2024010321;9.0
EMM;2024010322;9.2
EMM;2024010323;8.4
EMM;2024010400;8.1
EMM;2024010401;8.0
EMM;2024010402;8.2
EMM;2024010403;8.2
EMM;2024010404;7.9
EMM;2024010405;8.2
EMM;2024010406;7.9
EMM;2024010407;7.8
EMM;2024010408;7.1
EMM;2024010409;7.5
EMM;2024010410;8.5
EMM;2024010411;10.1
EMM;2024010412;10.5
EMM;2024010413;11.0
EMM;2024010414;10.8
EMM;2024010415;10.1
EMM;2024010416;8.5
EMM;2024010417;6.0
EMM;2024010418;4.0
EMM;2024010419;2.9
EMM;2024010420;2.1
EMM;2024010421;1.7
EMM;2024010422;1.6
EMM;2024010423;1.0
EMM;2024010500;1.6
EMM;2024010501;2.2
EMM;2024010502;2.7
EMM;2024010503;2.8
EMM;2024010504;2.0
EMM;2024010505;2.3
EMM;2024010506;2.5
EMM;2024010507;2.5
EMM;2024010508;2.5
