 

stn;time;tre200h0
INNRED;2023111700;10.5
INNRED;2023111701;9.6
INNRED;2023111702;8.0
INNRED;2023111703;7.4
INNRED;2023111704;6.9
INNRED;2023111705;6.8
INNRED;2023111706;6.4
INNRED;2023111707;6.1
INNRED;2023111708;6.0
INNRED;2023111709;6.2
INNRED;2023111710;6.2
INNRED;2023111711;6.7
INNRED;2023111712;7.1
INNRED;2023111713;7.0
INNRED;2023111714;6.7
INNRED;2023111715;6.7
INNRED;2023111716;6.8
INNRED;2023111717;6.7
INNRED;2023111718;6.4
INNRED;2023111719;6.0
INNRED;2023111720;5.6
INNRED;2023111721;5.2
INNRED;2023111722;4.1
INNRED;2023111723;2.5
INNRED;2023111800;2.4
INNRED;2023111801;1.9
INNRED;2023111802;1.4
INNRED;2023111803;1.2
INNRED;2023111804;1.0
INNRED;2023111805;0.3
INNRED;2023111806;0.7
INNRED;2023111807;0.9
INNRED;2023111808;0.8
INNRED;2023111809;2.3
INNRED;2023111810;4.3
INNRED;2023111811;4.7
INNRED;2023111812;5.4
INNRED;2023111813;6.1
INNRED;2023111814;6.4
INNRED;2023111815;6.1
INNRED;2023111816;6.2
INNRED;2023111817;6.2
INNRED;2023111818;6.2
INNRED;2023111819;6.4
INNRED;2023111820;6.2
INNRED;2023111821;6.1
INNRED;2023111822;6.0
INNRED;2023111823;6.0
INNRED;2023111900;6.5
INNRED;2023111901;6.9
INNRED;2023111902;7.3
INNRED;2023111903;9.3
INNRED;2023111904;8.8
INNRED;2023111905;8.4
INNRED;2023111906;9.1
INNRED;2023111907;10.4
INNRED;2023111908;10.8
INNRED;2023111909;10.7
INNRED;2023111910;11.1
INNRED;2023111911;11.7
INNRED;2023111912;12.1
INNRED;2023111913;12.5
INNRED;2023111914;12.9
INNRED;2023111915;12.7
INNRED;2023111916;12.1
INNRED;2023111917;11.9
INNRED;2023111918;11.9
INNRED;2023111919;12.1
INNRED;2023111920;12.2
INNRED;2023111921;10.9
INNRED;2023111922;10.6
INNRED;2023111923;10.7
INNRED;2023112000;9.9
INNRED;2023112001;7.3
INNRED;2023112002;6.8
INNRED;2023112003;6.2
INNRED;2023112004;5.8
INNRED;2023112005;5.8
INNRED;2023112006;6.2
INNRED;2023112007;6.8
INNRED;2023112008;7.3
INNRED;2023112009;8.3
INNRED;2023112010;9.7
INNRED;2023112011;10.6
INNRED;2023112012;11.1
INNRED;2023112013;12.3
INNRED;2023112014;12.2
INNRED;2023112015;11.8
INNRED;2023112016;11.3
INNRED;2023112017;10.6
INNRED;2023112018;9.2
INNRED;2023112019;9.7
INNRED;2023112020;9.1
INNRED;2023112021;6.2
INNRED;2023112022;5.2
INNRED;2023112023;5.9
INNRED;2023112100;6.4
INNRED;2023112101;6.7
INNRED;2023112102;7.3
INNRED;2023112103;6.7
INNRED;2023112104;6.9
INNRED;2023112105;7.0
INNRED;2023112106;6.8
INNRED;2023112107;6.7
INNRED;2023112108;7.0
INNRED;2023112109;7.4
INNRED;2023112110;7.8
INNRED;2023112111;7.9
INNRED;2023112112;8.1
INNRED;2023112113;8.1
INNRED;2023112114;8.0
INNRED;2023112115;7.8
INNRED;2023112116;7.7
INNRED;2023112117;7.6
INNRED;2023112118;7.2
INNRED;2023112119;6.9
INNRED;2023112120;6.9
INNRED;2023112121;6.9
INNRED;2023112122;6.8
INNRED;2023112123;6.9
INNRED;2023112200;6.9
INNRED;2023112201;6.6
INNRED;2023112202;6.4
INNRED;2023112203;6.3
INNRED;2023112204;6.1
INNRED;2023112205;6.1
INNRED;2023112206;6.2
INNRED;2023112207;6.1
INNRED;2023112208;6.0
INNRED;2023112209;5.0
INNRED;2023112210;4.8
INNRED;2023112211;4.5
INNRED;2023112212;4.1
INNRED;2023112213;4.2
INNRED;2023112214;4.1
INNRED;2023112215;3.6
INNRED;2023112216;3.5
INNRED;2023112217;3.5
INNRED;2023112218;3.2
INNRED;2023112219;3.1
INNRED;2023112220;3.0
INNRED;2023112221;2.9
INNRED;2023112222;2.8
INNRED;2023112223;2.8
INNRED;2023112300;2.7
INNRED;2023112301;2.7
INNRED;2023112302;2.7
INNRED;2023112303;2.7
INNRED;2023112304;2.7
INNRED;2023112305;2.8
INNRED;2023112306;2.7
INNRED;2023112307;2.9
INNRED;2023112308;3.2
INNRED;2023112309;3.5
INNRED;2023112310;3.7
INNRED;2023112311;4.2
INNRED;2023112312;4.5
INNRED;2023112313;5.5
INNRED;2023112314;7.1
INNRED;2023112315;7.2
INNRED;2023112316;4.6
INNRED;2023112317;3.3
INNRED;2023112318;2.4
INNRED;2023112319;1.7
INNRED;2023112320;1.2
INNRED;2023112321;0.3
INNRED;2023112322;0.5
INNRED;2023112323;0.3
INNRED;2023112400;0.4
INNRED;2023112401;0.7
INNRED;2023112402;0.9
INNRED;2023112403;1.0
INNRED;2023112404;1.4
INNRED;2023112405;2.2
INNRED;2023112406;2.6
INNRED;2023112407;2.9
INNRED;2023112408;4.1
INNRED;2023112409;4.6
INNRED;2023112410;6.1
INNRED;2023112411;7.8
INNRED;2023112412;8.3
INNRED;2023112413;7.7
INNRED;2023112414;7.2
INNRED;2023112415;7.5
INNRED;2023112416;7.0
INNRED;2023112417;5.9
INNRED;2023112418;5.5
INNRED;2023112419;4.9
INNRED;2023112420;4.7
INNRED;2023112421;2.7
INNRED;2023112422;2.4
INNRED;2023112423;2.5
INNRED;2023112500;3.0
INNRED;2023112501;3.0
INNRED;2023112502;2.8
INNRED;2023112503;2.4
INNRED;2023112504;1.4
INNRED;2023112505;1.2
INNRED;2023112506;1.0
INNRED;2023112507;1.2
INNRED;2023112508;1.4
INNRED;2023112509;1.8
INNRED;2023112510;2.5
INNRED;2023112511;2.6
INNRED;2023112512;2.6
INNRED;2023112513;2.8
INNRED;2023112514;3.0
INNRED;2023112515;3.2
INNRED;2023112516;2.2
INNRED;2023112517;1.3
INNRED;2023112518;1.2
INNRED;2023112519;1.3
INNRED;2023112520;1.5
INNRED;2023112521;1.7
INNRED;2023112522;1.7
INNRED;2023112523;1.7
INNRED;2023112600;2.0
INNRED;2023112601;2.3
INNRED;2023112602;2.5
INNRED;2023112603;2.2
INNRED;2023112604;1.1
INNRED;2023112605;1.5
INNRED;2023112606;1.8
INNRED;2023112607;1.2
INNRED;2023112608;1.2
INNRED;2023112609;2.4
INNRED;2023112610;2.8
INNRED;2023112611;3.8
INNRED;2023112612;4.3
INNRED;2023112613;4.8
INNRED;2023112614;5.4
INNRED;2023112615;4.9
INNRED;2023112616;3.9
INNRED;2023112617;2.6
INNRED;2023112618;1.8
INNRED;2023112619;1.2
INNRED;2023112620;1.1
INNRED;2023112621;0.0
INNRED;2023112622;-0.8
INNRED;2023112623;-1.0
INNRED;2023112700;-0.4
INNRED;2023112701;-0.3
INNRED;2023112702;-0.5
INNRED;2023112703;-0.7
INNRED;2023112704;-1.1
INNRED;2023112705;-1.0
INNRED;2023112706;-0.8
INNRED;2023112707;-0.4
INNRED;2023112708;-0.2
INNRED;2023112709;0.3
INNRED;2023112710;1.1
INNRED;2023112711;2.5
INNRED;2023112712;4.1
INNRED;2023112713;5.7
INNRED;2023112714;6.2
INNRED;2023112715;6.2
INNRED;2023112716;6.3
INNRED;2023112717;5.4
INNRED;2023112718;3.3
INNRED;2023112719;3.4
INNRED;2023112720;3.0
INNRED;2023112721;3.1
INNRED;2023112722;3.8
INNRED;2023112723;4.1
INNRED;2023112800;3.6
INNRED;2023112801;3.5
INNRED;2023112802;4.3
INNRED;2023112803;4.5
INNRED;2023112804;4.6
INNRED;2023112805;4.5
INNRED;2023112806;4.5
INNRED;2023112807;5.2
INNRED;2023112808;5.2
INNRED;2023112809;5.1
INNRED;2023112810;4.4
INNRED;2023112811;4.0
INNRED;2023112812;3.7
INNRED;2023112813;3.6
INNRED;2023112814;2.1
INNRED;2023112815;1.4
INNRED;2023112816;1.5
INNRED;2023112817;2.3
INNRED;2023112818;1.9
INNRED;2023112819;1.7
INNRED;2023112820;1.2
INNRED;2023112821;0.5
INNRED;2023112822;0.1
INNRED;2023112823;-0.8
INNRED;2023112900;-1.3
INNRED;2023112901;-1.2
INNRED;2023112902;-1.9
INNRED;2023112903;-1.5
INNRED;2023112904;-1.3
INNRED;2023112905;-0.8
INNRED;2023112906;-0.4
INNRED;2023112907;-0.2
INNRED;2023112908;-0.1
INNRED;2023112909;0.1
INNRED;2023112910;0.6
INNRED;2023112911;2.0
INNRED;2023112912;3.2
INNRED;2023112913;4.2
INNRED;2023112914;4.6
INNRED;2023112915;3.4
INNRED;2023112916;1.6
INNRED;2023112917;0.4
INNRED;2023112918;0.3
INNRED;2023112919;0.0
INNRED;2023112920;0.3
INNRED;2023112921;0.2
INNRED;2023112922;-0.1
INNRED;2023112923;-0.5
INNRED;2023113000;-0.5
INNRED;2023113001;-0.8
INNRED;2023113002;-0.6
INNRED;2023113003;-0.4
INNRED;2023113004;-0.2
INNRED;2023113005;-0.3
INNRED;2023113006;-0.3
INNRED;2023113007;-0.2
INNRED;2023113008;-0.1
INNRED;2023113009;0.0
INNRED;2023113010;0.1
INNRED;2023113011;0.2
INNRED;2023113012;0.3
INNRED;2023113013;0.6
INNRED;2023113014;0.5
INNRED;2023113015;0.7
INNRED;2023113016;0.9
INNRED;2023113017;0.8
INNRED;2023113018;0.7
INNRED;2023113019;0.7
INNRED;2023113020;0.8
INNRED;2023113021;0.9
INNRED;2023113022;0.9
INNRED;2023113023;0.9
INNRED;2023120100;0.9
INNRED;2023120101;0.8
INNRED;2023120102;0.8
INNRED;2023120103;0.9
INNRED;2023120104;1.0
INNRED;2023120105;1.0
INNRED;2023120106;1.3
INNRED;2023120107;1.3
INNRED;2023120108;1.3
INNRED;2023120109;1.5
INNRED;2023120110;1.8
INNRED;2023120111;2.2
INNRED;2023120112;2.3
INNRED;2023120113;2.5
INNRED;2023120114;2.5
INNRED;2023120115;1.9
INNRED;2023120116;1.4
INNRED;2023120117;1.2
INNRED;2023120118;0.8
INNRED;2023120119;0.3
INNRED;2023120120;0.3
INNRED;2023120121;0.3
INNRED;2023120122;0.4
INNRED;2023120123;0.4
INNRED;2023120200;0.3
INNRED;2023120201;0.2
INNRED;2023120202;0.1
INNRED;2023120203;-0.1
INNRED;2023120204;-0.1
INNRED;2023120205;-0.3
INNRED;2023120206;-0.4
INNRED;2023120207;-0.6
INNRED;2023120208;-0.7
INNRED;2023120209;-0.4
INNRED;2023120210;-0.4
INNRED;2023120211;-0.4
INNRED;2023120212;-0.5
INNRED;2023120213;-1.0
INNRED;2023120214;-1.2
INNRED;2023120215;-1.3
INNRED;2023120216;-1.7
INNRED;2023120217;-1.8
INNRED;2023120218;-1.8
INNRED;2023120219;-1.9
INNRED;2023120220;-1.8
INNRED;2023120221;-2.0
INNRED;2023120222;-2.1
INNRED;2023120223;-2.3
INNRED;2023120300;-2.4
INNRED;2023120301;-2.4
INNRED;2023120302;-2.7
INNRED;2023120303;-2.8
INNRED;2023120304;-4.2
INNRED;2023120305;-7.0
INNRED;2023120306;-7.6
INNRED;2023120307;-8.3
INNRED;2023120308;-9.8
INNRED;2023120309;-8.6
INNRED;2023120310;-6.3
INNRED;2023120311;-4.4
INNRED;2023120312;-3.0
INNRED;2023120313;-1.5
INNRED;2023120314;-1.2
INNRED;2023120315;-2.3
INNRED;2023120316;-4.4
INNRED;2023120317;-5.8
INNRED;2023120318;-6.5
INNRED;2023120319;-7.4
INNRED;2023120320;-8.4
INNRED;2023120321;-8.1
INNRED;2023120322;-8.7
INNRED;2023120323;-8.0
INNRED;2023120400;-7.5
INNRED;2023120401;-7.2
INNRED;2023120402;-7.6
INNRED;2023120403;-8.7
INNRED;2023120404;-9.0
INNRED;2023120405;-8.6
INNRED;2023120406;-7.7
INNRED;2023120407;-7.0
INNRED;2023120408;-6.4
INNRED;2023120409;-5.3
INNRED;2023120410;-4.3
INNRED;2023120411;-2.8
INNRED;2023120412;-2.4
INNRED;2023120413;-1.9
INNRED;2023120414;-1.6
INNRED;2023120415;-1.2
INNRED;2023120416;-1.3
INNRED;2023120417;-1.8
INNRED;2023120418;-1.8
INNRED;2023120419;-2.8
INNRED;2023120420;-2.0
INNRED;2023120421;-1.4
INNRED;2023120422;-1.1
INNRED;2023120423;-0.3
INNRED;2023120500;-0.3
INNRED;2023120501;-0.4
INNRED;2023120502;-1.3
INNRED;2023120503;-1.1
INNRED;2023120504;0.6
INNRED;2023120505;1.8
INNRED;2023120506;1.5
INNRED;2023120507;1.3
INNRED;2023120508;1.6
INNRED;2023120509;1.6
INNRED;2023120510;1.8
INNRED;2023120511;4.1
INNRED;2023120512;5.2
INNRED;2023120513;5.5
INNRED;2023120514;5.9
INNRED;2023120515;5.0
INNRED;2023120516;4.4
INNRED;2023120517;2.8
INNRED;2023120518;2.5
INNRED;2023120519;2.1
INNRED;2023120520;1.7
INNRED;2023120521;1.5
INNRED;2023120522;1.7
INNRED;2023120523;1.7
INNRED;2023120600;2.7
INNRED;2023120601;3.5
INNRED;2023120602;3.6
INNRED;2023120603;3.0
INNRED;2023120604;3.1
INNRED;2023120605;3.0
INNRED;2023120606;3.0
INNRED;2023120607;2.8
INNRED;2023120608;3.3
INNRED;2023120609;3.5
INNRED;2023120610;4.1
INNRED;2023120611;4.3
INNRED;2023120612;4.5
INNRED;2023120613;4.2
INNRED;2023120614;3.9
INNRED;2023120615;3.8
INNRED;2023120616;3.5
INNRED;2023120617;3.1
INNRED;2023120618;2.6
INNRED;2023120619;2.3
INNRED;2023120620;2.0
INNRED;2023120621;1.7
INNRED;2023120622;1.6
INNRED;2023120623;1.5
INNRED;2023120700;1.4
INNRED;2023120701;1.2
INNRED;2023120702;0.4
INNRED;2023120703;-0.2
INNRED;2023120704;-0.1
INNRED;2023120705;-0.2
INNRED;2023120706;-0.2
INNRED;2023120707;-0.4
INNRED;2023120708;-0.2
INNRED;2023120709;0.1
INNRED;2023120710;0.5
INNRED;2023120711;0.9
INNRED;2023120712;1.2
INNRED;2023120713;2.1
INNRED;2023120714;2.4
INNRED;2023120715;2.0
INNRED;2023120716;1.7
INNRED;2023120717;1.1
INNRED;2023120718;0.6
INNRED;2023120719;0.4
INNRED;2023120720;0.3
INNRED;2023120721;0.2
INNRED;2023120722;0.2
INNRED;2023120723;0.1
INNRED;2023120800;0.2
INNRED;2023120801;0.2
INNRED;2023120802;0.1
INNRED;2023120803;0.2
INNRED;2023120804;0.3
INNRED;2023120805;0.6
INNRED;2023120806;0.9
INNRED;2023120807;1.4
INNRED;2023120808;1.7
INNRED;2023120809;1.9
INNRED;2023120810;2.2
INNRED;2023120811;2.7
INNRED;2023120812;3.2
INNRED;2023120813;3.4
INNRED;2023120814;3.6
INNRED;2023120815;3.6
INNRED;2023120816;3.5
INNRED;2023120817;3.4
INNRED;2023120818;3.3
INNRED;2023120819;3.3
INNRED;2023120820;3.1
INNRED;2023120821;3.0
INNRED;2023120822;3.1
INNRED;2023120823;3.2
INNRED;2023120900;3.1
INNRED;2023120901;3.4
INNRED;2023120902;3.4
INNRED;2023120903;4.0
INNRED;2023120904;4.2
INNRED;2023120905;4.0
INNRED;2023120906;4.0
INNRED;2023120907;3.8
INNRED;2023120908;3.8
INNRED;2023120909;4.1
INNRED;2023120910;4.5
INNRED;2023120911;4.5
INNRED;2023120912;5.5
INNRED;2023120913;5.7
INNRED;2023120914;5.7
INNRED;2023120915;5.7
INNRED;2023120916;5.3
INNRED;2023120917;5.6
INNRED;2023120918;6.0
INNRED;2023120919;6.1
INNRED;2023120920;6.6
INNRED;2023120921;7.0
INNRED;2023120922;7.1
INNRED;2023120923;7.6
INNRED;2023121000;7.5
INNRED;2023121001;6.6
INNRED;2023121002;7.0
INNRED;2023121003;7.4
INNRED;2023121004;7.2
INNRED;2023121005;6.8
INNRED;2023121006;6.7
INNRED;2023121007;6.5
INNRED;2023121008;6.0
INNRED;2023121009;6.3
INNRED;2023121010;7.7
INNRED;2023121011;8.2
INNRED;2023121012;9.0
INNRED;2023121013;10.0
INNRED;2023121014;9.8
INNRED;2023121015;9.7
INNRED;2023121016;8.8
INNRED;2023121017;7.2
INNRED;2023121018;6.3
INNRED;2023121019;7.9
INNRED;2023121020;8.8
INNRED;2023121021;9.0
INNRED;2023121022;8.3
INNRED;2023121023;8.9
INNRED;2023121100;8.0
INNRED;2023121101;7.7
INNRED;2023121102;7.8
INNRED;2023121103;8.2
INNRED;2023121104;8.5
INNRED;2023121105;9.1
INNRED;2023121106;9.3
INNRED;2023121107;9.4
INNRED;2023121108;9.3
INNRED;2023121109;9.4
INNRED;2023121110;9.7
INNRED;2023121111;10.0
INNRED;2023121112;10.0
INNRED;2023121113;10.0
INNRED;2023121114;10.0
INNRED;2023121115;9.8
INNRED;2023121116;9.5
INNRED;2023121117;9.0
INNRED;2023121118;8.5
INNRED;2023121119;8.2
INNRED;2023121120;7.8
INNRED;2023121121;7.8
INNRED;2023121122;9.2
INNRED;2023121123;9.7
INNRED;2023121200;9.6
INNRED;2023121201;8.8
INNRED;2023121202;8.7
INNRED;2023121203;8.6
INNRED;2023121204;8.3
INNRED;2023121205;8.2
INNRED;2023121206;8.2
INNRED;2023121207;8.3
INNRED;2023121208;8.6
INNRED;2023121209;8.9
INNRED;2023121210;9.2
INNRED;2023121211;10.0
INNRED;2023121212;11.5
INNRED;2023121213;11.7
INNRED;2023121214;11.6
INNRED;2023121215;11.6
INNRED;2023121216;11.4
INNRED;2023121217;11.0
INNRED;2023121218;10.8
INNRED;2023121219;10.2
INNRED;2023121220;9.9
INNRED;2023121221;9.7
INNRED;2023121222;9.7
INNRED;2023121223;9.2
INNRED;2023121300;9.2
INNRED;2023121301;9.0
INNRED;2023121302;8.4
INNRED;2023121303;7.5
INNRED;2023121304;7.6
INNRED;2023121305;6.9
INNRED;2023121306;6.7
INNRED;2023121307;6.4
INNRED;2023121308;6.4
INNRED;2023121309;7.1
INNRED;2023121310;7.4
INNRED;2023121311;7.1
INNRED;2023121312;7.7
INNRED;2023121313;8.6
INNRED;2023121314;7.1
INNRED;2023121315;5.9
INNRED;2023121316;6.0
INNRED;2023121317;5.7
INNRED;2023121318;5.6
INNRED;2023121319;6.2
INNRED;2023121320;6.1
INNRED;2023121321;5.8
INNRED;2023121322;5.8
INNRED;2023121323;5.7
INNRED;2023121400;5.9
INNRED;2023121401;6.1
INNRED;2023121402;5.8
INNRED;2023121403;5.7
INNRED;2023121404;6.0
INNRED;2023121405;5.8
INNRED;2023121406;5.7
INNRED;2023121407;5.7
INNRED;2023121408;5.7
INNRED;2023121409;5.9
INNRED;2023121410;6.5
INNRED;2023121411;6.8
INNRED;2023121412;7.1
INNRED;2023121413;7.4
INNRED;2023121414;7.3
INNRED;2023121415;7.1
INNRED;2023121416;6.8
INNRED;2023121417;6.8
INNRED;2023121418;6.7
INNRED;2023121419;6.4
INNRED;2023121420;6.4
INNRED;2023121421;6.3
INNRED;2023121422;6.3
INNRED;2023121423;5.8
INNRED;2023121500;5.0
INNRED;2023121501;4.0
INNRED;2023121502;4.3
INNRED;2023121503;4.3
INNRED;2023121504;4.0
INNRED;2023121505;2.6
INNRED;2023121506;2.9
INNRED;2023121507;3.4
INNRED;2023121508;3.5
INNRED;2023121509;3.8
INNRED;2023121510;4.5
INNRED;2023121511;6.0
INNRED;2023121512;7.0
INNRED;2023121513;7.6
INNRED;2023121514;8.0
INNRED;2023121515;6.6
INNRED;2023121516;5.6
INNRED;2023121517;3.8
INNRED;2023121518;2.7
INNRED;2023121519;1.9
INNRED;2023121520;0.8
INNRED;2023121521;0.7
INNRED;2023121522;0.6
INNRED;2023121523;0.0
INNRED;2023121600;-0.5
INNRED;2023121601;-0.4
INNRED;2023121602;-0.6
INNRED;2023121603;-1.2
INNRED;2023121604;-1.3
INNRED;2023121605;-1.1
INNRED;2023121606;-0.6
INNRED;2023121607;-0.1
INNRED;2023121608;0.3
INNRED;2023121609;0.6
INNRED;2023121610;1.1
INNRED;2023121611;2.1
INNRED;2023121612;2.5
INNRED;2023121613;3.1
INNRED;2023121614;3.2
INNRED;2023121615;2.5
INNRED;2023121616;2.2
INNRED;2023121617;2.3
INNRED;2023121618;1.6
INNRED;2023121619;1.4
INNRED;2023121620;1.4
INNRED;2023121621;1.3
INNRED;2023121622;1.1
INNRED;2023121623;0.9
INNRED;2023121700;0.8
INNRED;2023121701;0.5
INNRED;2023121702;0.4
INNRED;2023121703;0.3
INNRED;2023121704;0.2
INNRED;2023121705;0.1
INNRED;2023121706;0.1
INNRED;2023121707;0.1
INNRED;2023121708;0.0
INNRED;2023121709;-0.1
INNRED;2023121710;-0.2
INNRED;2023121711;0.2
INNRED;2023121712;0.4
INNRED;2023121713;0.5
INNRED;2023121714;0.9
INNRED;2023121715;0.7
INNRED;2023121716;0.8
INNRED;2023121717;0.8
INNRED;2023121718;0.9
INNRED;2023121719;0.8
INNRED;2023121720;0.6
INNRED;2023121721;0.4
INNRED;2023121722;0.3
INNRED;2023121723;0.2
INNRED;2023121800;0.2
INNRED;2023121801;0.3
INNRED;2023121802;0.0
INNRED;2023121803;0.0
INNRED;2023121804;-0.1
INNRED;2023121805;-0.2
INNRED;2023121806;-0.3
INNRED;2023121807;-0.1
INNRED;2023121808;-0.2
INNRED;2023121809;-0.2
INNRED;2023121810;0.0
INNRED;2023121811;0.1
INNRED;2023121812;0.9
INNRED;2023121813;1.4
INNRED;2023121814;1.7
INNRED;2023121815;1.4
INNRED;2023121816;1.1
INNRED;2023121817;0.7
INNRED;2023121818;0.5
INNRED;2023121819;0.2
INNRED;2023121820;-0.1
INNRED;2023121821;-0.2
INNRED;2023121822;-0.1
INNRED;2023121823;-0.2
INNRED;2023121900;-0.3
INNRED;2023121901;-0.5
INNRED;2023121902;-0.6
INNRED;2023121903;-0.6
INNRED;2023121904;-0.8
INNRED;2023121905;-1.0
INNRED;2023121906;-1.0
INNRED;2023121907;-0.9
INNRED;2023121908;-1.2
INNRED;2023121909;-1.1
INNRED;2023121910;-0.6
INNRED;2023121911;0.0
INNRED;2023121912;1.2
INNRED;2023121913;1.1
INNRED;2023121914;2.1
INNRED;2023121915;1.7
INNRED;2023121916;1.2
INNRED;2023121917;1.2
INNRED;2023121918;1.2
INNRED;2023121919;1.0
INNRED;2023121920;0.8
INNRED;2023121921;0.7
INNRED;2023121922;0.6
INNRED;2023121923;0.8
INNRED;2023122000;0.8
INNRED;2023122001;0.9
INNRED;2023122002;0.9
INNRED;2023122003;1.6
INNRED;2023122004;2.4
INNRED;2023122005;3.0
INNRED;2023122006;3.5
INNRED;2023122007;3.7
INNRED;2023122008;3.8
INNRED;2023122009;4.7
INNRED;2023122010;5.9
INNRED;2023122011;6.2
INNRED;2023122012;6.0
INNRED;2023122013;5.8
INNRED;2023122014;5.3
INNRED;2023122015;4.7
INNRED;2023122016;3.4
INNRED;2023122017;2.2
INNRED;2023122018;1.5
INNRED;2023122019;1.1
INNRED;2023122020;0.8
INNRED;2023122021;1.1
INNRED;2023122022;1.7
INNRED;2023122023;4.4
INNRED;2023122100;4.2
INNRED;2023122101;3.9
INNRED;2023122102;4.8
INNRED;2023122103;4.9
INNRED;2023122104;4.8
INNRED;2023122105;4.9
INNRED;2023122106;5.0
INNRED;2023122107;4.9
INNRED;2023122108;4.8
INNRED;2023122109;5.2
INNRED;2023122110;5.5
INNRED;2023122111;6.3
INNRED;2023122112;6.8
INNRED;2023122113;7.1
INNRED;2023122114;7.4
INNRED;2023122115;7.7
INNRED;2023122116;7.4
INNRED;2023122117;7.3
INNRED;2023122118;7.3
INNRED;2023122119;7.3
INNRED;2023122120;7.6
INNRED;2023122121;7.7
INNRED;2023122122;8.5
INNRED;2023122123;8.9
INNRED;2023122200;8.7
INNRED;2023122201;8.9
INNRED;2023122202;8.5
INNRED;2023122203;8.5
INNRED;2023122204;8.3
INNRED;2023122205;8.2
INNRED;2023122206;8.1
INNRED;2023122207;8.2
INNRED;2023122208;7.6
INNRED;2023122209;7.6
INNRED;2023122210;7.1
INNRED;2023122211;7.8
INNRED;2023122212;6.7
INNRED;2023122213;6.8
INNRED;2023122214;7.0
INNRED;2023122215;7.1
INNRED;2023122216;7.0
INNRED;2023122217;7.1
INNRED;2023122218;7.5
INNRED;2023122219;7.9
INNRED;2023122220;8.0
INNRED;2023122221;7.9
INNRED;2023122222;7.5
INNRED;2023122223;7.4
INNRED;2023122300;7.3
INNRED;2023122301;7.3
INNRED;2023122302;7.3
INNRED;2023122303;6.7
INNRED;2023122304;6.8
INNRED;2023122305;7.1
INNRED;2023122306;7.2
INNRED;2023122307;7.2
INNRED;2023122308;7.4
INNRED;2023122309;7.6
INNRED;2023122310;8.1
INNRED;2023122311;8.7
INNRED;2023122312;9.1
INNRED;2023122313;-
INNRED;2023122314;-
INNRED;2023122315;-
INNRED;2023122316;-
INNRED;2023122317;-
INNRED;2023122318;-
INNRED;2023122319;-
INNRED;2023122320;-
INNRED;2023122321;-
INNRED;2023122322;-
INNRED;2023122323;-
INNRED;2023122400;-
INNRED;2023122401;-
INNRED;2023122402;-
INNRED;2023122403;-
INNRED;2023122404;-
INNRED;2023122405;-
INNRED;2023122406;-
INNRED;2023122407;-
INNRED;2023122408;-
INNRED;2023122409;-
INNRED;2023122410;-
INNRED;2023122411;-
INNRED;2023122412;-
INNRED;2023122413;-
INNRED;2023122414;-
INNRED;2023122415;-
INNRED;2023122416;-
INNRED;2023122417;-
INNRED;2023122418;-
INNRED;2023122419;-
INNRED;2023122420;-
INNRED;2023122421;-
INNRED;2023122422;-
INNRED;2023122423;-
INNRED;2023122500;-
INNRED;2023122501;-
INNRED;2023122502;-
INNRED;2023122503;-
INNRED;2023122504;-
INNRED;2023122505;-
INNRED;2023122506;-
INNRED;2023122507;-
INNRED;2023122508;-
INNRED;2023122509;-
INNRED;2023122510;-
INNRED;2023122511;-
INNRED;2023122512;-
INNRED;2023122513;-
INNRED;2023122514;-
INNRED;2023122515;-
INNRED;2023122516;-
INNRED;2023122517;-
INNRED;2023122518;-
INNRED;2023122519;-
INNRED;2023122520;-
INNRED;2023122521;-
INNRED;2023122522;-
INNRED;2023122523;-
INNRED;2023122600;-
INNRED;2023122601;-0.3
INNRED;2023122602;0.1
INNRED;2023122603;0.1
INNRED;2023122604;-0.4
INNRED;2023122605;-0.3
INNRED;2023122606;0.1
INNRED;2023122607;0.4
INNRED;2023122608;1.1
INNRED;2023122609;1.8
INNRED;2023122610;3.6
INNRED;2023122611;4.8
INNRED;2023122612;5.4
INNRED;2023122613;8.4
INNRED;2023122614;9.3
INNRED;2023122615;8.9
INNRED;2023122616;6.1
INNRED;2023122617;4.0
INNRED;2023122618;2.4
INNRED;2023122619;2.0
INNRED;2023122620;1.5
INNRED;2023122621;1.1
INNRED;2023122622;0.6
INNRED;2023122623;0.2
INNRED;2023122700;0.2
INNRED;2023122701;0.1
INNRED;2023122702;0.2
INNRED;2023122703;-0.4
INNRED;2023122704;-1.1
INNRED;2023122705;-1.0
INNRED;2023122706;-1.3
INNRED;2023122707;-1.4
INNRED;2023122708;-1.5
INNRED;2023122709;-0.6
INNRED;2023122710;0.6
INNRED;2023122711;-
INNRED;2023122712;-
INNRED;2023122713;-
INNRED;2023122714;-
INNRED;2023122715;-
INNRED;2023122716;-
INNRED;2023122717;-
INNRED;2023122718;-
INNRED;2023122719;-
INNRED;2023122720;-
INNRED;2023122721;-
INNRED;2023122722;-
INNRED;2023122723;-
INNRED;2023122800;-
INNRED;2023122801;-
INNRED;2023122802;-
INNRED;2023122803;-0.4
INNRED;2023122804;-1.0
INNRED;2023122805;-1.2
INNRED;2023122806;-1.5
INNRED;2023122807;-1.5
INNRED;2023122808;-1.5
INNRED;2023122809;-0.2
INNRED;2023122810;0.7
INNRED;2023122811;1.9
INNRED;2023122812;3.1
INNRED;2023122813;4.6
