 

stn;time;tre200h0
INNLUZ;2023020420;6.2
INNLUZ;2023020421;5.9
INNLUZ;2023020422;5.2
INNLUZ;2023020423;5.2
INNLUZ;2023020500;5.3
INNLUZ;2023020501;4.8
INNLUZ;2023020502;4.5
INNLUZ;2023020503;4.3
INNLUZ;2023020504;4.2
INNLUZ;2023020505;4.1
INNLUZ;2023020506;4.1
INNLUZ;2023020507;4.1
INNLUZ;2023020508;3.9
INNLUZ;2023020509;3.9
INNLUZ;2023020510;4.3
INNLUZ;2023020511;5.2
INNLUZ;2023020512;6.3
INNLUZ;2023020513;6.5
INNLUZ;2023020514;6.2
INNLUZ;2023020515;5.6
INNLUZ;2023020516;5.1
INNLUZ;2023020517;4.7
INNLUZ;2023020518;3.9
INNLUZ;2023020519;2.9
INNLUZ;2023020520;2.7
INNLUZ;2023020521;2.5
INNLUZ;2023020522;2.7
INNLUZ;2023020523;3.1
INNLUZ;2023020600;3.4
INNLUZ;2023020601;3.3
INNLUZ;2023020602;3.1
INNLUZ;2023020603;3.1
INNLUZ;2023020604;2.9
INNLUZ;2023020605;2.8
INNLUZ;2023020606;2.7
INNLUZ;2023020607;2.8
INNLUZ;2023020608;2.9
INNLUZ;2023020609;2.8
INNLUZ;2023020610;3.0
INNLUZ;2023020611;3.6
INNLUZ;2023020612;4.0
INNLUZ;2023020613;4.4
INNLUZ;2023020614;4.9
INNLUZ;2023020615;4.8
INNLUZ;2023020616;4.5
INNLUZ;2023020617;4.0
INNLUZ;2023020618;3.2
INNLUZ;2023020619;2.6
INNLUZ;2023020620;2.0
INNLUZ;2023020621;1.6
INNLUZ;2023020622;1.4
INNLUZ;2023020623;1.1
INNLUZ;2023020700;0.5
INNLUZ;2023020701;0.0
INNLUZ;2023020702;-0.3
INNLUZ;2023020703;-0.4
INNLUZ;2023020704;-0.7
INNLUZ;2023020705;-0.8
INNLUZ;2023020706;-0.9
INNLUZ;2023020707;-1.1
INNLUZ;2023020708;-1.0
INNLUZ;2023020709;0.3
INNLUZ;2023020710;1.1
INNLUZ;2023020711;1.9
INNLUZ;2023020712;2.7
INNLUZ;2023020713;3.7
INNLUZ;2023020714;4.3
INNLUZ;2023020715;4.9
INNLUZ;2023020716;4.4
INNLUZ;2023020717;3.4
INNLUZ;2023020718;2.3
INNLUZ;2023020719;1.7
INNLUZ;2023020720;1.1
INNLUZ;2023020721;0.8
INNLUZ;2023020722;0.6
INNLUZ;2023020723;0.5
INNLUZ;2023020800;0.2
INNLUZ;2023020801;-0.1
INNLUZ;2023020802;-0.1
INNLUZ;2023020803;-0.2
INNLUZ;2023020804;-0.5
INNLUZ;2023020805;-0.9
INNLUZ;2023020806;-1.0
INNLUZ;2023020807;-0.9
INNLUZ;2023020808;-0.7
INNLUZ;2023020809;-0.6
INNLUZ;2023020810;-0.4
INNLUZ;2023020811;-0.1
INNLUZ;2023020812;0.6
INNLUZ;2023020813;1.0
INNLUZ;2023020814;1.0
INNLUZ;2023020815;1.0
INNLUZ;2023020816;1.0
INNLUZ;2023020817;0.9
INNLUZ;2023020818;0.7
INNLUZ;2023020819;0.6
INNLUZ;2023020820;0.0
INNLUZ;2023020821;-0.9
INNLUZ;2023020822;-1.4
INNLUZ;2023020823;-1.7
INNLUZ;2023020900;-1.8
INNLUZ;2023020901;-2.1
INNLUZ;2023020902;-2.4
INNLUZ;2023020903;-2.6
INNLUZ;2023020904;-2.7
INNLUZ;2023020905;-2.9
INNLUZ;2023020906;-3.1
INNLUZ;2023020907;-2.9
INNLUZ;2023020908;-2.3
INNLUZ;2023020909;0.0
INNLUZ;2023020910;1.7
INNLUZ;2023020911;2.9
INNLUZ;2023020912;4.0
INNLUZ;2023020913;5.3
INNLUZ;2023020914;5.7
INNLUZ;2023020915;5.8
INNLUZ;2023020916;5.5
INNLUZ;2023020917;4.5
INNLUZ;2023020918;3.1
INNLUZ;2023020919;2.2
INNLUZ;2023020920;1.3
INNLUZ;2023020921;0.9
INNLUZ;2023020922;0.5
INNLUZ;2023020923;0.0
INNLUZ;2023021000;-0.5
INNLUZ;2023021001;-0.5
INNLUZ;2023021002;-0.8
INNLUZ;2023021003;-1.0
INNLUZ;2023021004;-1.5
INNLUZ;2023021005;-1.4
INNLUZ;2023021006;-1.7
INNLUZ;2023021007;-1.6
INNLUZ;2023021008;-1.4
INNLUZ;2023021009;0.2
INNLUZ;2023021010;1.9
INNLUZ;2023021011;3.3
INNLUZ;2023021012;4.3
INNLUZ;2023021013;6.0
INNLUZ;2023021014;6.4
INNLUZ;2023021015;7.0
INNLUZ;2023021016;6.2
INNLUZ;2023021017;4.7
INNLUZ;2023021018;3.2
INNLUZ;2023021019;2.1
INNLUZ;2023021020;1.4
INNLUZ;2023021021;1.0
INNLUZ;2023021022;0.6
INNLUZ;2023021023;0.2
INNLUZ;2023021100;0.0
INNLUZ;2023021101;0.0
INNLUZ;2023021102;-0.3
INNLUZ;2023021103;-0.7
INNLUZ;2023021104;-1.0
INNLUZ;2023021105;-1.2
INNLUZ;2023021106;-1.3
INNLUZ;2023021107;-1.5
INNLUZ;2023021108;-1.2
INNLUZ;2023021109;0.8
INNLUZ;2023021110;2.8
INNLUZ;2023021111;4.0
INNLUZ;2023021112;4.9
INNLUZ;2023021113;6.5
INNLUZ;2023021114;7.6
INNLUZ;2023021115;7.1
INNLUZ;2023021116;7.0
INNLUZ;2023021117;6.3
INNLUZ;2023021118;5.0
INNLUZ;2023021119;3.7
INNLUZ;2023021120;2.7
INNLUZ;2023021121;2.1
INNLUZ;2023021122;1.7
INNLUZ;2023021123;1.5
INNLUZ;2023021200;1.3
INNLUZ;2023021201;0.9
INNLUZ;2023021202;0.6
INNLUZ;2023021203;0.4
INNLUZ;2023021204;0.0
INNLUZ;2023021205;-0.2
INNLUZ;2023021206;-0.4
INNLUZ;2023021207;-0.5
INNLUZ;2023021208;0.1
INNLUZ;2023021209;2.2
INNLUZ;2023021210;4.1
INNLUZ;2023021211;4.8
INNLUZ;2023021212;6.2
INNLUZ;2023021213;7.6
INNLUZ;2023021214;8.3
INNLUZ;2023021215;9.3
INNLUZ;2023021216;8.7
INNLUZ;2023021217;7.3
INNLUZ;2023021218;5.6
INNLUZ;2023021219;4.4
INNLUZ;2023021220;3.6
INNLUZ;2023021221;2.8
INNLUZ;2023021222;2.3
INNLUZ;2023021223;1.8
INNLUZ;2023021300;1.4
INNLUZ;2023021301;1.2
INNLUZ;2023021302;1.1
INNLUZ;2023021303;1.3
INNLUZ;2023021304;2.0
INNLUZ;2023021305;2.7
INNLUZ;2023021306;2.3
INNLUZ;2023021307;1.9
INNLUZ;2023021308;1.7
INNLUZ;2023021309;2.0
INNLUZ;2023021310;2.0
INNLUZ;2023021311;2.2
INNLUZ;2023021312;3.0
INNLUZ;2023021313;3.7
INNLUZ;2023021314;4.6
INNLUZ;2023021315;5.5
INNLUZ;2023021316;5.8
INNLUZ;2023021317;5.1
INNLUZ;2023021318;4.0
INNLUZ;2023021319;3.2
INNLUZ;2023021320;2.7
INNLUZ;2023021321;1.9
INNLUZ;2023021322;1.6
INNLUZ;2023021323;1.3
INNLUZ;2023021400;0.9
INNLUZ;2023021401;0.5
INNLUZ;2023021402;0.2
INNLUZ;2023021403;0.4
INNLUZ;2023021404;0.6
INNLUZ;2023021405;-0.2
INNLUZ;2023021406;-0.4
INNLUZ;2023021407;-0.3
INNLUZ;2023021408;-0.3
INNLUZ;2023021409;0.3
INNLUZ;2023021410;0.6
INNLUZ;2023021411;1.2
INNLUZ;2023021412;1.7
INNLUZ;2023021413;3.2
INNLUZ;2023021414;3.7
INNLUZ;2023021415;4.2
INNLUZ;2023021416;3.9
INNLUZ;2023021417;3.0
INNLUZ;2023021418;2.5
INNLUZ;2023021419;2.4
INNLUZ;2023021420;1.6
INNLUZ;2023021421;1.6
INNLUZ;2023021422;1.3
INNLUZ;2023021423;0.6
INNLUZ;2023021500;0.2
INNLUZ;2023021501;-0.2
INNLUZ;2023021502;-0.6
INNLUZ;2023021503;-0.8
INNLUZ;2023021504;-0.4
INNLUZ;2023021505;0.2
INNLUZ;2023021506;0.3
INNLUZ;2023021507;-0.1
INNLUZ;2023021508;-0.4
INNLUZ;2023021509;-0.1
INNLUZ;2023021510;1.0
INNLUZ;2023021511;2.3
INNLUZ;2023021512;3.5
INNLUZ;2023021513;5.3
INNLUZ;2023021514;6.9
INNLUZ;2023021515;7.8
INNLUZ;2023021516;7.8
INNLUZ;2023021517;7.2
INNLUZ;2023021518;5.9
INNLUZ;2023021519;4.8
INNLUZ;2023021520;4.0
INNLUZ;2023021521;3.6
INNLUZ;2023021522;3.0
INNLUZ;2023021523;2.7
INNLUZ;2023021600;2.4
INNLUZ;2023021601;2.0
INNLUZ;2023021602;1.8
INNLUZ;2023021603;1.5
INNLUZ;2023021604;1.3
INNLUZ;2023021605;1.2
INNLUZ;2023021606;1.3
INNLUZ;2023021607;0.9
INNLUZ;2023021608;1.5
INNLUZ;2023021609;4.2
INNLUZ;2023021610;7.0
INNLUZ;2023021611;8.5
INNLUZ;2023021612;10.4
INNLUZ;2023021613;12.3
INNLUZ;2023021614;13.0
INNLUZ;2023021615;13.6
INNLUZ;2023021616;12.9
INNLUZ;2023021617;12.1
INNLUZ;2023021618;10.5
INNLUZ;2023021619;9.4
INNLUZ;2023021620;8.9
INNLUZ;2023021621;8.3
INNLUZ;2023021622;8.0
INNLUZ;2023021623;7.3
INNLUZ;2023021700;6.6
INNLUZ;2023021701;6.2
INNLUZ;2023021702;6.4
INNLUZ;2023021703;6.6
INNLUZ;2023021704;6.6
INNLUZ;2023021705;6.5
INNLUZ;2023021706;6.9
INNLUZ;2023021707;7.1
INNLUZ;2023021708;7.6
INNLUZ;2023021709;8.7
INNLUZ;2023021710;9.6
INNLUZ;2023021711;10.8
INNLUZ;2023021712;11.4
INNLUZ;2023021713;12.5
INNLUZ;2023021714;13.4
INNLUZ;2023021715;13.9
INNLUZ;2023021716;13.7
INNLUZ;2023021717;13.0
INNLUZ;2023021718;12.0
INNLUZ;2023021719;11.4
INNLUZ;2023021720;11.2
INNLUZ;2023021721;10.5
INNLUZ;2023021722;9.3
INNLUZ;2023021723;8.5
INNLUZ;2023021800;8.2
INNLUZ;2023021801;8.2
INNLUZ;2023021802;7.4
INNLUZ;2023021803;6.9
INNLUZ;2023021804;6.2
INNLUZ;2023021805;5.7
INNLUZ;2023021806;5.1
INNLUZ;2023021807;5.0
INNLUZ;2023021808;5.5
INNLUZ;2023021809;8.0
INNLUZ;2023021810;10.7
INNLUZ;2023021811;12.0
INNLUZ;2023021812;14.0
INNLUZ;2023021813;15.2
INNLUZ;2023021814;15.6
INNLUZ;2023021815;16.4
INNLUZ;2023021816;15.7
INNLUZ;2023021817;14.4
INNLUZ;2023021818;12.4
INNLUZ;2023021819;10.8
INNLUZ;2023021820;9.5
INNLUZ;2023021821;8.6
INNLUZ;2023021822;8.0
INNLUZ;2023021823;7.2
INNLUZ;2023021900;6.7
INNLUZ;2023021901;6.4
INNLUZ;2023021902;5.8
INNLUZ;2023021903;5.6
INNLUZ;2023021904;5.3
INNLUZ;2023021905;5.3
INNLUZ;2023021906;5.8
INNLUZ;2023021907;6.2
INNLUZ;2023021908;6.8
INNLUZ;2023021909;8.4
INNLUZ;2023021910;10.4
INNLUZ;2023021911;11.9
INNLUZ;2023021912;13.3
INNLUZ;2023021913;14.6
INNLUZ;2023021914;12.9
INNLUZ;2023021915;11.8
INNLUZ;2023021916;11.7
INNLUZ;2023021917;11.4
INNLUZ;2023021918;10.9
INNLUZ;2023021919;10.7
INNLUZ;2023021920;10.5
INNLUZ;2023021921;10.3
INNLUZ;2023021922;10.1
INNLUZ;2023021923;9.9
INNLUZ;2023022000;9.6
INNLUZ;2023022001;9.3
INNLUZ;2023022002;8.8
INNLUZ;2023022003;8.6
INNLUZ;2023022004;7.6
INNLUZ;2023022005;6.4
INNLUZ;2023022006;5.6
INNLUZ;2023022007;5.6
INNLUZ;2023022008;6.1
INNLUZ;2023022009;8.5
INNLUZ;2023022010;10.5
INNLUZ;2023022011;11.1
INNLUZ;2023022012;11.6
INNLUZ;2023022013;13.0
INNLUZ;2023022014;14.4
INNLUZ;2023022015;15.4
INNLUZ;2023022016;14.7
INNLUZ;2023022017;13.4
INNLUZ;2023022018;11.5
INNLUZ;2023022019;10.0
INNLUZ;2023022020;9.1
INNLUZ;2023022021;8.2
INNLUZ;2023022022;7.4
INNLUZ;2023022023;6.5
INNLUZ;2023022100;6.0
INNLUZ;2023022101;5.4
INNLUZ;2023022102;5.5
INNLUZ;2023022103;5.1
INNLUZ;2023022104;4.3
INNLUZ;2023022105;4.5
INNLUZ;2023022106;4.3
INNLUZ;2023022107;4.1
INNLUZ;2023022108;4.7
INNLUZ;2023022109;7.0
INNLUZ;2023022110;9.5
INNLUZ;2023022111;10.6
INNLUZ;2023022112;12.4
INNLUZ;2023022113;14.0
INNLUZ;2023022114;15.2
INNLUZ;2023022115;16.1
INNLUZ;2023022116;14.0
INNLUZ;2023022117;12.8
INNLUZ;2023022118;11.1
INNLUZ;2023022119;9.6
INNLUZ;2023022120;8.6
INNLUZ;2023022121;7.7
INNLUZ;2023022122;7.1
INNLUZ;2023022123;6.5
INNLUZ;2023022200;6.1
INNLUZ;2023022201;5.9
INNLUZ;2023022202;5.4
INNLUZ;2023022203;4.9
INNLUZ;2023022204;4.5
INNLUZ;2023022205;4.7
INNLUZ;2023022206;4.7
INNLUZ;2023022207;4.7
INNLUZ;2023022208;5.7
INNLUZ;2023022209;8.2
INNLUZ;2023022210;10.1
INNLUZ;2023022211;11.4
INNLUZ;2023022212;13.0
INNLUZ;2023022213;14.7
INNLUZ;2023022214;15.2
INNLUZ;2023022215;15.7
INNLUZ;2023022216;14.7
INNLUZ;2023022217;14.0
INNLUZ;2023022218;13.5
INNLUZ;2023022219;12.8
INNLUZ;2023022220;12.0
INNLUZ;2023022221;11.3
INNLUZ;2023022222;10.5
INNLUZ;2023022223;9.7
INNLUZ;2023022300;9.2
INNLUZ;2023022301;9.0
INNLUZ;2023022302;8.7
INNLUZ;2023022303;8.5
INNLUZ;2023022304;8.5
INNLUZ;2023022305;8.5
INNLUZ;2023022306;8.3
INNLUZ;2023022307;8.4
INNLUZ;2023022308;8.7
INNLUZ;2023022309;9.0
INNLUZ;2023022310;10.0
INNLUZ;2023022311;11.3
INNLUZ;2023022312;12.5
INNLUZ;2023022313;13.9
INNLUZ;2023022314;14.1
INNLUZ;2023022315;14.6
INNLUZ;2023022316;14.4
INNLUZ;2023022317;13.6
INNLUZ;2023022318;12.1
INNLUZ;2023022319;10.9
INNLUZ;2023022320;10.1
INNLUZ;2023022321;9.7
INNLUZ;2023022322;9.5
INNLUZ;2023022323;8.7
INNLUZ;2023022400;7.7
INNLUZ;2023022401;7.1
INNLUZ;2023022402;6.7
INNLUZ;2023022403;6.2
INNLUZ;2023022404;6.4
INNLUZ;2023022405;6.4
INNLUZ;2023022406;6.2
INNLUZ;2023022407;6.4
INNLUZ;2023022408;7.1
INNLUZ;2023022409;8.1
INNLUZ;2023022410;10.3
INNLUZ;2023022411;11.9
INNLUZ;2023022412;13.0
INNLUZ;2023022413;14.4
INNLUZ;2023022414;15.7
INNLUZ;2023022415;16.6
INNLUZ;2023022416;15.7
INNLUZ;2023022417;13.8
INNLUZ;2023022418;12.3
INNLUZ;2023022419;11.3
INNLUZ;2023022420;11.1
INNLUZ;2023022421;9.8
INNLUZ;2023022422;9.0
INNLUZ;2023022423;8.7
INNLUZ;2023022500;8.7
INNLUZ;2023022501;8.1
INNLUZ;2023022502;8.1
INNLUZ;2023022503;8.3
INNLUZ;2023022504;7.8
INNLUZ;2023022505;6.4
INNLUZ;2023022506;5.7
INNLUZ;2023022507;5.4
INNLUZ;2023022508;5.3
INNLUZ;2023022509;5.4
INNLUZ;2023022510;5.5
INNLUZ;2023022511;5.6
INNLUZ;2023022512;6.0
INNLUZ;2023022513;6.1
INNLUZ;2023022514;6.3
INNLUZ;2023022515;6.0
INNLUZ;2023022516;5.3
INNLUZ;2023022517;5.0
INNLUZ;2023022518;4.9
INNLUZ;2023022519;4.9
INNLUZ;2023022520;4.7
INNLUZ;2023022521;4.4
INNLUZ;2023022522;4.1
INNLUZ;2023022523;4.0
INNLUZ;2023022600;3.7
INNLUZ;2023022601;3.1
INNLUZ;2023022602;2.5
INNLUZ;2023022603;2.1
INNLUZ;2023022604;1.4
INNLUZ;2023022605;1.2
INNLUZ;2023022606;0.5
INNLUZ;2023022607;0.1
INNLUZ;2023022608;0.1
INNLUZ;2023022609;0.3
INNLUZ;2023022610;0.5
INNLUZ;2023022611;0.8
INNLUZ;2023022612;1.3
INNLUZ;2023022613;1.7
INNLUZ;2023022614;1.7
INNLUZ;2023022615;1.9
INNLUZ;2023022616;1.5
INNLUZ;2023022617;1.3
INNLUZ;2023022618;1.2
INNLUZ;2023022619;1.2
INNLUZ;2023022620;1.2
INNLUZ;2023022621;0.8
INNLUZ;2023022622;0.8
INNLUZ;2023022623;0.8
INNLUZ;2023022700;0.8
INNLUZ;2023022701;0.7
INNLUZ;2023022702;0.6
INNLUZ;2023022703;0.6
INNLUZ;2023022704;0.7
INNLUZ;2023022705;0.7
INNLUZ;2023022706;0.5
INNLUZ;2023022707;0.6
INNLUZ;2023022708;0.9
INNLUZ;2023022709;1.5
INNLUZ;2023022710;2.1
INNLUZ;2023022711;2.8
INNLUZ;2023022712;3.0
INNLUZ;2023022713;2.9
INNLUZ;2023022714;2.8
INNLUZ;2023022715;2.5
INNLUZ;2023022716;2.1
INNLUZ;2023022717;1.8
INNLUZ;2023022718;1.6
INNLUZ;2023022719;1.2
INNLUZ;2023022720;0.9
INNLUZ;2023022721;0.8
INNLUZ;2023022722;0.6
INNLUZ;2023022723;0.5
INNLUZ;2023022800;0.5
INNLUZ;2023022801;0.5
INNLUZ;2023022802;0.5
INNLUZ;2023022803;0.4
INNLUZ;2023022804;0.3
INNLUZ;2023022805;0.3
INNLUZ;2023022806;0.5
INNLUZ;2023022807;0.4
INNLUZ;2023022808;0.6
INNLUZ;2023022809;1.2
INNLUZ;2023022810;1.6
INNLUZ;2023022811;2.1
INNLUZ;2023022812;2.5
INNLUZ;2023022813;2.7
INNLUZ;2023022814;2.8
INNLUZ;2023022815;2.7
INNLUZ;2023022816;2.3
INNLUZ;2023022817;2.1
INNLUZ;2023022818;1.9
INNLUZ;2023022819;1.7
INNLUZ;2023022820;1.8
INNLUZ;2023022821;1.6
INNLUZ;2023022822;1.7
INNLUZ;2023022823;1.7
INNLUZ;2023030100;1.7
INNLUZ;2023030101;1.4
INNLUZ;2023030102;1.4
INNLUZ;2023030103;1.4
INNLUZ;2023030104;1.3
INNLUZ;2023030105;1.3
INNLUZ;2023030106;1.4
INNLUZ;2023030107;1.5
INNLUZ;2023030108;1.7
INNLUZ;2023030109;2.0
INNLUZ;2023030110;2.3
INNLUZ;2023030111;2.9
INNLUZ;2023030112;3.4
INNLUZ;2023030113;4.1
INNLUZ;2023030114;4.2
INNLUZ;2023030115;3.7
INNLUZ;2023030116;3.6
INNLUZ;2023030117;3.5
INNLUZ;2023030118;3.0
INNLUZ;2023030119;2.8
INNLUZ;2023030120;2.5
INNLUZ;2023030121;2.7
INNLUZ;2023030122;2.7
INNLUZ;2023030123;2.8
INNLUZ;2023030200;2.7
INNLUZ;2023030201;2.7
INNLUZ;2023030202;2.6
INNLUZ;2023030203;2.5
INNLUZ;2023030204;2.3
INNLUZ;2023030205;2.1
INNLUZ;2023030206;2.5
INNLUZ;2023030207;2.7
INNLUZ;2023030208;2.9
INNLUZ;2023030209;3.2
INNLUZ;2023030210;3.4
INNLUZ;2023030211;4.2
INNLUZ;2023030212;5.3
INNLUZ;2023030213;5.9
INNLUZ;2023030214;6.9
INNLUZ;2023030215;7.8
INNLUZ;2023030216;7.4
INNLUZ;2023030217;6.7
INNLUZ;2023030218;5.3
INNLUZ;2023030219;4.2
INNLUZ;2023030220;3.3
INNLUZ;2023030221;2.7
INNLUZ;2023030222;2.0
INNLUZ;2023030223;1.6
INNLUZ;2023030300;1.4
INNLUZ;2023030301;1.9
INNLUZ;2023030302;2.4
INNLUZ;2023030303;2.4
INNLUZ;2023030304;2.7
INNLUZ;2023030305;2.7
INNLUZ;2023030306;2.6
INNLUZ;2023030307;2.7
INNLUZ;2023030308;2.9
INNLUZ;2023030309;3.1
INNLUZ;2023030310;3.2
INNLUZ;2023030311;3.9
INNLUZ;2023030312;4.3
INNLUZ;2023030313;4.9
INNLUZ;2023030314;4.9
INNLUZ;2023030315;5.2
INNLUZ;2023030316;5.3
INNLUZ;2023030317;5.4
INNLUZ;2023030318;5.1
INNLUZ;2023030319;4.9
INNLUZ;2023030320;5.0
INNLUZ;2023030321;4.8
INNLUZ;2023030322;4.9
INNLUZ;2023030323;4.8
INNLUZ;2023030400;5.0
INNLUZ;2023030401;4.9
INNLUZ;2023030402;4.8
INNLUZ;2023030403;4.7
INNLUZ;2023030404;4.5
INNLUZ;2023030405;4.2
INNLUZ;2023030406;3.6
INNLUZ;2023030407;3.1
INNLUZ;2023030408;3.8
INNLUZ;2023030409;5.4
INNLUZ;2023030410;6.4
INNLUZ;2023030411;7.7
INNLUZ;2023030412;8.7
INNLUZ;2023030413;9.7
INNLUZ;2023030414;10.6
INNLUZ;2023030415;10.9
INNLUZ;2023030416;10.8
INNLUZ;2023030417;9.7
INNLUZ;2023030418;8.2
INNLUZ;2023030419;6.8
INNLUZ;2023030420;6.4
INNLUZ;2023030421;6.4
INNLUZ;2023030422;5.7
INNLUZ;2023030423;5.2
INNLUZ;2023030500;4.4
INNLUZ;2023030501;3.7
INNLUZ;2023030502;3.0
INNLUZ;2023030503;2.7
INNLUZ;2023030504;2.6
INNLUZ;2023030505;2.8
INNLUZ;2023030506;2.8
INNLUZ;2023030507;2.8
INNLUZ;2023030508;3.0
INNLUZ;2023030509;3.8
INNLUZ;2023030510;4.7
INNLUZ;2023030511;5.6
INNLUZ;2023030512;6.3
INNLUZ;2023030513;6.4
INNLUZ;2023030514;6.4
INNLUZ;2023030515;6.8
INNLUZ;2023030516;6.6
INNLUZ;2023030517;6.3
INNLUZ;2023030518;5.8
INNLUZ;2023030519;5.0
INNLUZ;2023030520;4.0
INNLUZ;2023030521;3.5
INNLUZ;2023030522;2.8
INNLUZ;2023030523;2.2
INNLUZ;2023030600;2.2
INNLUZ;2023030601;1.8
INNLUZ;2023030602;1.2
INNLUZ;2023030603;0.8
INNLUZ;2023030604;0.6
INNLUZ;2023030605;0.9
INNLUZ;2023030606;1.0
INNLUZ;2023030607;1.4
INNLUZ;2023030608;2.1
INNLUZ;2023030609;2.7
INNLUZ;2023030610;3.9
INNLUZ;2023030611;5.2
INNLUZ;2023030612;5.5
INNLUZ;2023030613;6.3
INNLUZ;2023030614;7.0
INNLUZ;2023030615;7.1
INNLUZ;2023030616;7.1
INNLUZ;2023030617;6.7
INNLUZ;2023030618;6.0
INNLUZ;2023030619;5.7
INNLUZ;2023030620;5.6
INNLUZ;2023030621;5.4
INNLUZ;2023030622;5.2
INNLUZ;2023030623;4.9
INNLUZ;2023030700;4.4
INNLUZ;2023030701;4.1
INNLUZ;2023030702;3.6
INNLUZ;2023030703;3.8
INNLUZ;2023030704;3.8
INNLUZ;2023030705;3.4
INNLUZ;2023030706;2.7
INNLUZ;2023030707;2.3
INNLUZ;2023030708;3.5
INNLUZ;2023030709;5.2
INNLUZ;2023030710;6.8
INNLUZ;2023030711;7.2
INNLUZ;2023030712;8.2
INNLUZ;2023030713;9.4
INNLUZ;2023030714;8.9
INNLUZ;2023030715;9.1
INNLUZ;2023030716;9.1
INNLUZ;2023030717;8.2
INNLUZ;2023030718;7.2
INNLUZ;2023030719;6.7
INNLUZ;2023030720;6.4
INNLUZ;2023030721;6.4
INNLUZ;2023030722;6.3
INNLUZ;2023030723;6.5
INNLUZ;2023030800;6.1
INNLUZ;2023030801;6.1
INNLUZ;2023030802;5.9
INNLUZ;2023030803;5.6
INNLUZ;2023030804;5.4
INNLUZ;2023030805;5.1
INNLUZ;2023030806;5.0
INNLUZ;2023030807;5.1
INNLUZ;2023030808;5.7
INNLUZ;2023030809;6.2
INNLUZ;2023030810;6.7
INNLUZ;2023030811;7.0
INNLUZ;2023030812;7.1
INNLUZ;2023030813;7.9
INNLUZ;2023030814;8.5
INNLUZ;2023030815;8.4
INNLUZ;2023030816;8.4
INNLUZ;2023030817;9.3
INNLUZ;2023030818;9.6
INNLUZ;2023030819;11.7
INNLUZ;2023030820;12.4
INNLUZ;2023030821;15.1
INNLUZ;2023030822;14.2
INNLUZ;2023030823;11.5
INNLUZ;2023030900;10.3
INNLUZ;2023030901;9.5
INNLUZ;2023030902;11.6
INNLUZ;2023030903;12.4
INNLUZ;2023030904;11.5
INNLUZ;2023030905;11.9
INNLUZ;2023030906;11.9
INNLUZ;2023030907;10.4
INNLUZ;2023030908;9.2
INNLUZ;2023030909;8.9
INNLUZ;2023030910;11.1
INNLUZ;2023030911;14.1
INNLUZ;2023030912;15.3
INNLUZ;2023030913;16.9
INNLUZ;2023030914;17.8
INNLUZ;2023030915;18.9
INNLUZ;2023030916;18.5
INNLUZ;2023030917;17.3
INNLUZ;2023030918;15.0
INNLUZ;2023030919;13.9
INNLUZ;2023030920;12.7
INNLUZ;2023030921;11.5
INNLUZ;2023030922;10.6
INNLUZ;2023030923;10.1
INNLUZ;2023031000;9.1
INNLUZ;2023031001;9.0
INNLUZ;2023031002;10.4
INNLUZ;2023031003;11.9
INNLUZ;2023031004;10.6
INNLUZ;2023031005;9.2
INNLUZ;2023031006;8.2
INNLUZ;2023031007;8.8
INNLUZ;2023031008;8.5
INNLUZ;2023031009;7.9
INNLUZ;2023031010;9.5
INNLUZ;2023031011;9.8
INNLUZ;2023031012;9.7
INNLUZ;2023031013;10.5
INNLUZ;2023031014;10.8
INNLUZ;2023031015;9.9
INNLUZ;2023031016;9.3
INNLUZ;2023031017;10.6
INNLUZ;2023031018;10.7
INNLUZ;2023031019;9.2
INNLUZ;2023031020;8.4
INNLUZ;2023031021;8.0
INNLUZ;2023031022;7.5
INNLUZ;2023031023;6.7
INNLUZ;2023031100;6.0
INNLUZ;2023031101;4.3
INNLUZ;2023031102;3.4
INNLUZ;2023031103;2.4
INNLUZ;2023031104;1.4
INNLUZ;2023031105;1.2
INNLUZ;2023031106;1.4
INNLUZ;2023031107;1.2
INNLUZ;2023031108;1.4
INNLUZ;2023031109;1.6
INNLUZ;2023031110;1.9
INNLUZ;2023031111;2.0
INNLUZ;2023031112;2.3
INNLUZ;2023031113;2.4
INNLUZ;2023031114;2.6
INNLUZ;2023031115;2.5
INNLUZ;2023031116;2.3
INNLUZ;2023031117;1.9
INNLUZ;2023031118;1.6
INNLUZ;2023031119;1.9
INNLUZ;2023031120;1.8
INNLUZ;2023031121;2.0
INNLUZ;2023031122;2.0
INNLUZ;2023031123;2.2
INNLUZ;2023031200;2.5
INNLUZ;2023031201;2.5
INNLUZ;2023031202;2.5
INNLUZ;2023031203;2.6
INNLUZ;2023031204;2.8
INNLUZ;2023031205;2.7
INNLUZ;2023031206;3.0
INNLUZ;2023031207;3.2
INNLUZ;2023031208;3.7
INNLUZ;2023031209;4.6
INNLUZ;2023031210;5.4
INNLUZ;2023031211;5.8
INNLUZ;2023031212;6.7
INNLUZ;2023031213;8.0
INNLUZ;2023031214;10.0
INNLUZ;2023031215;9.8
INNLUZ;2023031216;10.0
INNLUZ;2023031217;10.1
INNLUZ;2023031218;9.0
INNLUZ;2023031219;8.0
INNLUZ;2023031220;7.1
INNLUZ;2023031221;6.4
INNLUZ;2023031222;5.8
INNLUZ;2023031223;5.6
INNLUZ;2023031300;5.3
INNLUZ;2023031301;5.1
