 

stn;time;tre200h0
BEMBE;2021111308;5.1
BEMBE;2021111309;5.0
BEMBE;2021111310;6.2
BEMBE;2021111311;6.3
BEMBE;2021111312;4.7
BEMBE;2021111313;4.4
BEMBE;2021111314;3.9
BEMBE;2021111315;4.1
BEMBE;2021111316;4.0
BEMBE;2021111317;3.6
BEMBE;2021111318;3.5
BEMBE;2021111319;3.6
BEMBE;2021111320;3.5
BEMBE;2021111321;2.7
BEMBE;2021111322;2.3
BEMBE;2021111323;1.8
BEMBE;2021111400;2.3
BEMBE;2021111401;2.6
BEMBE;2021111402;2.5
BEMBE;2021111403;2.4
BEMBE;2021111404;2.4
BEMBE;2021111405;2.3
BEMBE;2021111406;2.2
BEMBE;2021111407;2.1
BEMBE;2021111408;2.1
BEMBE;2021111409;2.3
BEMBE;2021111410;2.9
BEMBE;2021111411;3.0
BEMBE;2021111412;2.9
BEMBE;2021111413;3.1
BEMBE;2021111414;2.9
BEMBE;2021111415;2.7
BEMBE;2021111416;2.6
BEMBE;2021111417;2.5
BEMBE;2021111418;2.3
BEMBE;2021111419;2.2
BEMBE;2021111420;2.3
BEMBE;2021111421;2.3
BEMBE;2021111422;2.3
BEMBE;2021111423;2.1
BEMBE;2021111500;2.1
BEMBE;2021111501;2.0
BEMBE;2021111502;1.7
BEMBE;2021111503;1.6
BEMBE;2021111504;1.5
BEMBE;2021111505;1.3
BEMBE;2021111506;1.0
BEMBE;2021111507;0.8
BEMBE;2021111508;1.0
BEMBE;2021111509;1.2
BEMBE;2021111510;1.1
BEMBE;2021111511;1.6
BEMBE;2021111512;2.1
BEMBE;2021111513;2.2
BEMBE;2021111514;1.7
BEMBE;2021111515;1.4
BEMBE;2021111516;1.1
BEMBE;2021111517;0.9
BEMBE;2021111518;0.6
BEMBE;2021111519;0.2
BEMBE;2021111520;0.9
BEMBE;2021111521;0.5
BEMBE;2021111522;-0.5
BEMBE;2021111523;-0.3
BEMBE;2021111600;0.7
BEMBE;2021111601;0.6
BEMBE;2021111602;0.4
BEMBE;2021111603;-1.1
BEMBE;2021111604;-1.2
BEMBE;2021111605;-1.2
BEMBE;2021111606;-1.3
BEMBE;2021111607;-1.4
BEMBE;2021111608;0.3
BEMBE;2021111609;1.0
BEMBE;2021111610;0.3
BEMBE;2021111611;1.5
BEMBE;2021111612;1.3
BEMBE;2021111613;1.8
BEMBE;2021111614;2.1
BEMBE;2021111615;1.1
BEMBE;2021111616;0.8
BEMBE;2021111617;0.1
BEMBE;2021111618;-0.5
BEMBE;2021111619;-0.4
BEMBE;2021111620;-0.6
BEMBE;2021111621;-0.6
BEMBE;2021111622;-0.5
BEMBE;2021111623;-0.4
BEMBE;2021111700;-0.6
BEMBE;2021111701;-0.6
BEMBE;2021111702;-0.8
BEMBE;2021111703;-0.8
BEMBE;2021111704;-0.8
BEMBE;2021111705;-0.8
BEMBE;2021111706;-0.8
BEMBE;2021111707;-1.0
BEMBE;2021111708;-1.0
BEMBE;2021111709;-0.7
BEMBE;2021111710;-0.5
BEMBE;2021111711;-0.1
BEMBE;2021111712;0.1
BEMBE;2021111713;0.2
BEMBE;2021111714;0.5
BEMBE;2021111715;0.4
BEMBE;2021111716;0.2
BEMBE;2021111717;0.2
BEMBE;2021111718;-0.1
BEMBE;2021111719;-0.2
BEMBE;2021111720;-0.2
BEMBE;2021111721;-0.8
BEMBE;2021111722;-0.8
BEMBE;2021111723;-1.2
BEMBE;2021111800;-1.1
BEMBE;2021111801;-1.1
BEMBE;2021111802;-1.1
BEMBE;2021111803;-1.1
BEMBE;2021111804;-1.2
BEMBE;2021111805;-1.4
BEMBE;2021111806;-1.8
BEMBE;2021111807;-1.5
BEMBE;2021111808;-1.3
BEMBE;2021111809;-1.1
BEMBE;2021111810;-0.1
BEMBE;2021111811;0.8
BEMBE;2021111812;1.8
BEMBE;2021111813;2.0
BEMBE;2021111814;2.0
BEMBE;2021111815;1.4
BEMBE;2021111816;1.0
BEMBE;2021111817;0.8
BEMBE;2021111818;0.1
BEMBE;2021111819;2.1
BEMBE;2021111820;2.3
BEMBE;2021111821;2.4
BEMBE;2021111822;2.9
BEMBE;2021111823;2.0
BEMBE;2021111900;4.0
BEMBE;2021111901;4.8
BEMBE;2021111902;4.2
BEMBE;2021111903;4.4
BEMBE;2021111904;4.5
BEMBE;2021111905;4.0
BEMBE;2021111906;4.9
BEMBE;2021111907;5.5
BEMBE;2021111908;6.2
BEMBE;2021111909;7.8
BEMBE;2021111910;9.1
BEMBE;2021111911;9.6
BEMBE;2021111912;9.9
BEMBE;2021111913;10.4
BEMBE;2021111914;10.0
BEMBE;2021111915;9.8
BEMBE;2021111916;8.0
BEMBE;2021111917;6.8
BEMBE;2021111918;7.8
BEMBE;2021111919;8.1
BEMBE;2021111920;8.3
BEMBE;2021111921;8.4
BEMBE;2021111922;7.6
BEMBE;2021111923;7.7
BEMBE;2021112000;7.8
BEMBE;2021112001;7.7
BEMBE;2021112002;7.5
BEMBE;2021112003;6.9
BEMBE;2021112004;6.8
BEMBE;2021112005;6.7
BEMBE;2021112006;6.7
BEMBE;2021112007;7.2
BEMBE;2021112008;8.5
BEMBE;2021112009;10.9
BEMBE;2021112010;11.2
BEMBE;2021112011;11.6
BEMBE;2021112012;11.0
BEMBE;2021112013;11.2
BEMBE;2021112014;11.1
BEMBE;2021112015;11.4
BEMBE;2021112016;10.9
BEMBE;2021112017;9.0
BEMBE;2021112018;9.3
BEMBE;2021112019;9.1
BEMBE;2021112020;8.6
BEMBE;2021112021;8.5
BEMBE;2021112022;8.2
BEMBE;2021112023;8.0
BEMBE;2021112100;8.2
BEMBE;2021112101;8.3
BEMBE;2021112102;8.5
BEMBE;2021112103;8.6
BEMBE;2021112104;8.1
BEMBE;2021112105;7.2
BEMBE;2021112106;7.1
BEMBE;2021112107;7.1
BEMBE;2021112108;7.3
BEMBE;2021112109;8.6
BEMBE;2021112110;9.2
BEMBE;2021112111;9.2
BEMBE;2021112112;8.2
BEMBE;2021112113;7.4
BEMBE;2021112114;7.0
BEMBE;2021112115;5.8
BEMBE;2021112116;4.9
BEMBE;2021112117;3.5
BEMBE;2021112118;2.4
BEMBE;2021112119;2.7
BEMBE;2021112120;2.7
BEMBE;2021112121;2.9
BEMBE;2021112122;2.7
BEMBE;2021112123;2.4
BEMBE;2021112200;2.0
BEMBE;2021112201;1.9
BEMBE;2021112202;1.9
BEMBE;2021112203;1.8
BEMBE;2021112204;2.0
BEMBE;2021112205;1.3
BEMBE;2021112206;0.6
BEMBE;2021112207;-0.1
BEMBE;2021112208;0.0
BEMBE;2021112209;0.5
BEMBE;2021112210;0.1
BEMBE;2021112211;-0.4
BEMBE;2021112212;-0.9
BEMBE;2021112213;-1.3
BEMBE;2021112214;-1.1
BEMBE;2021112215;-1.2
BEMBE;2021112216;-1.3
BEMBE;2021112217;-1.3
BEMBE;2021112218;-1.1
BEMBE;2021112219;-1.1
BEMBE;2021112220;-1.1
BEMBE;2021112221;-1.1
BEMBE;2021112222;-1.2
BEMBE;2021112223;-1.2
BEMBE;2021112300;-1.3
BEMBE;2021112301;-1.4
BEMBE;2021112302;-1.4
BEMBE;2021112303;-1.4
BEMBE;2021112304;-1.5
BEMBE;2021112305;-1.5
BEMBE;2021112306;-1.7
BEMBE;2021112307;-1.7
BEMBE;2021112308;-1.7
BEMBE;2021112309;-1.6
BEMBE;2021112310;-1.2
BEMBE;2021112311;-0.9
BEMBE;2021112312;-0.9
BEMBE;2021112313;-0.8
BEMBE;2021112314;-0.9
BEMBE;2021112315;-1.2
BEMBE;2021112316;-1.4
BEMBE;2021112317;-1.8
BEMBE;2021112318;-1.9
BEMBE;2021112319;-2.0
BEMBE;2021112320;-2.3
BEMBE;2021112321;-2.5
BEMBE;2021112322;-2.6
BEMBE;2021112323;-2.8
BEMBE;2021112400;-3.1
BEMBE;2021112401;-3.2
BEMBE;2021112402;-3.6
BEMBE;2021112403;-3.8
BEMBE;2021112404;-4.1
BEMBE;2021112405;-4.2
BEMBE;2021112406;-2.8
BEMBE;2021112407;-1.5
BEMBE;2021112408;-0.4
BEMBE;2021112409;0.5
BEMBE;2021112410;3.8
BEMBE;2021112411;5.5
BEMBE;2021112412;5.7
BEMBE;2021112413;5.0
BEMBE;2021112414;8.1
BEMBE;2021112415;7.2
BEMBE;2021112416;6.2
BEMBE;2021112417;5.9
BEMBE;2021112418;5.6
BEMBE;2021112419;5.8
BEMBE;2021112420;5.5
BEMBE;2021112421;5.0
BEMBE;2021112422;5.2
BEMBE;2021112423;5.2
BEMBE;2021112500;5.1
BEMBE;2021112501;5.2
BEMBE;2021112502;5.2
BEMBE;2021112503;5.3
BEMBE;2021112504;5.1
BEMBE;2021112505;5.1
BEMBE;2021112506;5.1
BEMBE;2021112507;5.4
BEMBE;2021112508;5.6
BEMBE;2021112509;5.1
BEMBE;2021112510;5.4
BEMBE;2021112511;5.5
BEMBE;2021112512;4.7
BEMBE;2021112513;4.8
BEMBE;2021112514;4.0
BEMBE;2021112515;3.1
BEMBE;2021112516;2.6
BEMBE;2021112517;2.6
BEMBE;2021112518;2.6
BEMBE;2021112519;0.9
BEMBE;2021112520;0.6
BEMBE;2021112521;0.6
BEMBE;2021112522;-0.1
BEMBE;2021112523;0.0
BEMBE;2021112600;0.2
BEMBE;2021112601;0.2
BEMBE;2021112602;-0.4
BEMBE;2021112603;-1.1
BEMBE;2021112604;-1.2
BEMBE;2021112605;-1.1
BEMBE;2021112606;-1.2
BEMBE;2021112607;-1.3
BEMBE;2021112608;-1.7
BEMBE;2021112609;-1.9
BEMBE;2021112610;-2.0
BEMBE;2021112611;-2.6
BEMBE;2021112612;-3.1
BEMBE;2021112613;-3.5
BEMBE;2021112614;-3.5
BEMBE;2021112615;-3.6
BEMBE;2021112616;-4.0
BEMBE;2021112617;-4.1
BEMBE;2021112618;-3.7
BEMBE;2021112619;-3.5
BEMBE;2021112620;-3.1
BEMBE;2021112621;-3.2
BEMBE;2021112622;-3.2
BEMBE;2021112623;-3.1
BEMBE;2021112700;-1.6
BEMBE;2021112701;-0.9
BEMBE;2021112702;-0.9
BEMBE;2021112703;-1.3
BEMBE;2021112704;-1.1
BEMBE;2021112705;-2.3
BEMBE;2021112706;-2.6
BEMBE;2021112707;-2.6
BEMBE;2021112708;-2.5
BEMBE;2021112709;-2.1
BEMBE;2021112710;-1.6
BEMBE;2021112711;-2.1
BEMBE;2021112712;-2.6
BEMBE;2021112713;-3.0
BEMBE;2021112714;-3.3
BEMBE;2021112715;-3.3
BEMBE;2021112716;-3.3
BEMBE;2021112717;-3.5
BEMBE;2021112718;-3.4
BEMBE;2021112719;-3.6
BEMBE;2021112720;-4.1
BEMBE;2021112721;-4.1
BEMBE;2021112722;-4.4
BEMBE;2021112723;-4.1
BEMBE;2021112800;-3.8
BEMBE;2021112801;-4.2
BEMBE;2021112802;-4.7
BEMBE;2021112803;-4.8
BEMBE;2021112804;-4.9
BEMBE;2021112805;-4.9
BEMBE;2021112806;-5.0
BEMBE;2021112807;-5.3
BEMBE;2021112808;-5.0
BEMBE;2021112809;-4.8
BEMBE;2021112810;-4.8
BEMBE;2021112811;-4.4
BEMBE;2021112812;-4.6
BEMBE;2021112813;-4.5
BEMBE;2021112814;-4.4
BEMBE;2021112815;-4.6
BEMBE;2021112816;-4.7
BEMBE;2021112817;-4.6
BEMBE;2021112818;-4.5
BEMBE;2021112819;-4.5
BEMBE;2021112820;-4.5
BEMBE;2021112821;-4.6
BEMBE;2021112822;-4.7
BEMBE;2021112823;-4.9
BEMBE;2021112900;-5.0
BEMBE;2021112901;-5.2
BEMBE;2021112902;-5.4
BEMBE;2021112903;-5.6
BEMBE;2021112904;-5.7
BEMBE;2021112905;-5.7
BEMBE;2021112906;-5.9
BEMBE;2021112907;-5.9
BEMBE;2021112908;-6.0
BEMBE;2021112909;-5.9
BEMBE;2021112910;-5.6
BEMBE;2021112911;-5.6
BEMBE;2021112912;-5.3
BEMBE;2021112913;-5.0
BEMBE;2021112914;-5.5
BEMBE;2021112915;-5.9
BEMBE;2021112916;-6.3
BEMBE;2021112917;-6.6
BEMBE;2021112918;-6.9
BEMBE;2021112919;-7.0
BEMBE;2021112920;-7.0
BEMBE;2021112921;-7.1
BEMBE;2021112922;-7.1
BEMBE;2021112923;-7.0
BEMBE;2021113000;-7.1
BEMBE;2021113001;-7.6
BEMBE;2021113002;-7.7
BEMBE;2021113003;-7.5
BEMBE;2021113004;-7.4
BEMBE;2021113005;-7.4
BEMBE;2021113006;-7.5
BEMBE;2021113007;-7.3
BEMBE;2021113008;-6.1
BEMBE;2021113009;-5.1
BEMBE;2021113010;-3.8
BEMBE;2021113011;-3.3
BEMBE;2021113012;-2.0
BEMBE;2021113013;-1.8
BEMBE;2021113014;-0.2
BEMBE;2021113015;0.3
BEMBE;2021113016;-0.4
BEMBE;2021113017;-0.6
BEMBE;2021113018;0.0
BEMBE;2021113019;-0.2
BEMBE;2021113020;-0.3
BEMBE;2021113021;-0.2
BEMBE;2021113022;0.0
BEMBE;2021113023;0.3
BEMBE;2021120100;1.1
BEMBE;2021120101;1.2
BEMBE;2021120102;1.4
BEMBE;2021120103;1.6
BEMBE;2021120104;0.6
BEMBE;2021120105;1.1
BEMBE;2021120106;-0.5
BEMBE;2021120107;-1.0
BEMBE;2021120108;-1.4
BEMBE;2021120109;1.0
BEMBE;2021120110;3.7
BEMBE;2021120111;3.4
BEMBE;2021120112;3.6
BEMBE;2021120113;3.7
BEMBE;2021120114;4.2
BEMBE;2021120115;3.9
BEMBE;2021120116;1.9
BEMBE;2021120117;2.3
BEMBE;2021120118;0.8
BEMBE;2021120119;0.4
BEMBE;2021120120;0.5
BEMBE;2021120121;0.2
BEMBE;2021120122;0.2
BEMBE;2021120123;-0.2
BEMBE;2021120200;-0.3
BEMBE;2021120201;-0.8
BEMBE;2021120202;-1.2
BEMBE;2021120203;-1.3
BEMBE;2021120204;-1.3
BEMBE;2021120205;-1.7
BEMBE;2021120206;-1.9
BEMBE;2021120207;-2.1
BEMBE;2021120208;-2.3
BEMBE;2021120209;-2.0
BEMBE;2021120210;-1.5
BEMBE;2021120211;-1.4
BEMBE;2021120212;-2.2
BEMBE;2021120213;-2.2
BEMBE;2021120214;-2.3
BEMBE;2021120215;-2.8
BEMBE;2021120216;-4.6
BEMBE;2021120217;-4.9
BEMBE;2021120218;-5.3
BEMBE;2021120219;-5.6
BEMBE;2021120220;-5.7
BEMBE;2021120221;-6.0
BEMBE;2021120222;-6.3
BEMBE;2021120223;-6.4
BEMBE;2021120300;-6.6
BEMBE;2021120301;-6.9
BEMBE;2021120302;-6.9
BEMBE;2021120303;-7.0
BEMBE;2021120304;-7.6
BEMBE;2021120305;-7.6
BEMBE;2021120306;-7.8
BEMBE;2021120307;-7.4
BEMBE;2021120308;-7.5
BEMBE;2021120309;-6.1
BEMBE;2021120310;-4.0
BEMBE;2021120311;-2.9
BEMBE;2021120312;-2.1
BEMBE;2021120313;-3.4
BEMBE;2021120314;-4.1
BEMBE;2021120315;-4.1
BEMBE;2021120316;-4.7
BEMBE;2021120317;-4.0
BEMBE;2021120318;-3.9
BEMBE;2021120319;-2.1
BEMBE;2021120320;-0.9
BEMBE;2021120321;-0.4
BEMBE;2021120322;1.1
BEMBE;2021120323;1.1
BEMBE;2021120400;0.6
BEMBE;2021120401;1.2
BEMBE;2021120402;1.8
BEMBE;2021120403;2.4
BEMBE;2021120404;2.3
BEMBE;2021120405;2.6
BEMBE;2021120406;2.9
BEMBE;2021120407;3.0
BEMBE;2021120408;2.8
BEMBE;2021120409;3.1
BEMBE;2021120410;3.7
BEMBE;2021120411;3.9
BEMBE;2021120412;3.3
BEMBE;2021120413;2.7
BEMBE;2021120414;2.4
BEMBE;2021120415;3.1
BEMBE;2021120416;2.2
BEMBE;2021120417;1.9
BEMBE;2021120418;1.2
BEMBE;2021120419;-0.1
BEMBE;2021120420;-0.3
BEMBE;2021120421;-1.9
BEMBE;2021120422;-2.3
BEMBE;2021120423;-3.2
BEMBE;2021120500;-3.2
BEMBE;2021120501;-3.4
BEMBE;2021120502;-3.5
BEMBE;2021120503;-3.9
BEMBE;2021120504;-4.2
BEMBE;2021120505;-3.7
BEMBE;2021120506;-3.7
BEMBE;2021120507;-4.1
BEMBE;2021120508;-3.9
BEMBE;2021120509;-3.9
BEMBE;2021120510;-2.6
BEMBE;2021120511;-2.0
BEMBE;2021120512;-1.7
BEMBE;2021120513;-1.5
BEMBE;2021120514;-3.0
BEMBE;2021120515;-3.2
BEMBE;2021120516;-3.7
BEMBE;2021120517;-4.0
BEMBE;2021120518;-3.7
BEMBE;2021120519;-4.1
BEMBE;2021120520;-4.4
BEMBE;2021120521;-4.8
BEMBE;2021120522;-4.6
BEMBE;2021120523;-4.9
BEMBE;2021120600;-4.8
BEMBE;2021120601;-4.6
BEMBE;2021120602;-4.4
BEMBE;2021120603;-4.3
BEMBE;2021120604;-4.4
BEMBE;2021120605;-4.5
BEMBE;2021120606;-4.5
BEMBE;2021120607;-4.7
BEMBE;2021120608;-4.5
BEMBE;2021120609;-4.3
BEMBE;2021120610;-3.4
BEMBE;2021120611;-2.5
BEMBE;2021120612;-3.1
BEMBE;2021120613;-3.6
BEMBE;2021120614;-4.0
BEMBE;2021120615;-4.0
BEMBE;2021120616;-4.9
BEMBE;2021120617;-5.5
BEMBE;2021120618;-5.2
BEMBE;2021120619;-5.1
BEMBE;2021120620;-5.2
BEMBE;2021120621;-4.9
BEMBE;2021120622;-3.7
BEMBE;2021120623;-4.8
BEMBE;2021120700;-4.1
BEMBE;2021120701;-4.2
BEMBE;2021120702;-5.0
BEMBE;2021120703;-3.8
BEMBE;2021120704;-2.8
BEMBE;2021120705;-2.7
BEMBE;2021120706;-2.7
BEMBE;2021120707;-2.8
BEMBE;2021120708;-3.1
BEMBE;2021120709;-3.3
BEMBE;2021120710;-2.5
BEMBE;2021120711;-0.3
BEMBE;2021120712;-0.4
BEMBE;2021120713;1.1
BEMBE;2021120714;1.5
BEMBE;2021120715;0.5
BEMBE;2021120716;-1.7
BEMBE;2021120717;0.4
BEMBE;2021120718;-1.6
BEMBE;2021120719;-2.6
BEMBE;2021120720;-2.6
BEMBE;2021120721;0.8
BEMBE;2021120722;1.9
BEMBE;2021120723;-0.6
BEMBE;2021120800;1.9
BEMBE;2021120801;0.8
BEMBE;2021120802;1.6
BEMBE;2021120803;2.5
BEMBE;2021120804;2.0
BEMBE;2021120805;0.3
BEMBE;2021120806;-0.1
BEMBE;2021120807;-0.3
BEMBE;2021120808;-1.0
BEMBE;2021120809;-1.5
BEMBE;2021120810;-2.3
BEMBE;2021120811;-2.3
BEMBE;2021120812;-2.2
BEMBE;2021120813;-2.4
BEMBE;2021120814;-2.7
BEMBE;2021120815;-3.1
BEMBE;2021120816;-3.2
BEMBE;2021120817;-3.4
BEMBE;2021120818;-3.5
BEMBE;2021120819;-3.4
BEMBE;2021120820;-3.4
BEMBE;2021120821;-3.3
BEMBE;2021120822;-3.4
BEMBE;2021120823;-3.4
BEMBE;2021120900;-3.4
BEMBE;2021120901;-3.4
BEMBE;2021120902;-3.6
BEMBE;2021120903;-3.7
BEMBE;2021120904;-3.7
BEMBE;2021120905;-3.8
BEMBE;2021120906;-4.1
BEMBE;2021120907;-4.2
BEMBE;2021120908;-4.1
BEMBE;2021120909;-4.1
BEMBE;2021120910;-4.2
BEMBE;2021120911;-3.9
BEMBE;2021120912;-4.0
BEMBE;2021120913;-3.6
BEMBE;2021120914;-3.5
BEMBE;2021120915;-4.4
BEMBE;2021120916;-4.4
BEMBE;2021120917;-4.7
BEMBE;2021120918;-4.7
BEMBE;2021120919;-4.7
BEMBE;2021120920;-5.8
BEMBE;2021120921;-5.8
BEMBE;2021120922;-6.6
BEMBE;2021120923;-7.1
BEMBE;2021121000;-6.8
BEMBE;2021121001;-6.4
BEMBE;2021121002;-5.9
BEMBE;2021121003;-5.5
BEMBE;2021121004;-5.8
BEMBE;2021121005;-5.8
BEMBE;2021121006;-5.9
BEMBE;2021121007;-4.0
BEMBE;2021121008;-4.3
BEMBE;2021121009;-3.5
BEMBE;2021121010;-1.7
BEMBE;2021121011;-1.2
BEMBE;2021121012;-1.2
BEMBE;2021121013;-1.3
BEMBE;2021121014;-1.7
BEMBE;2021121015;-2.0
BEMBE;2021121016;-2.4
BEMBE;2021121017;-2.9
BEMBE;2021121018;-3.3
BEMBE;2021121019;-3.4
BEMBE;2021121020;-3.5
BEMBE;2021121021;-3.7
BEMBE;2021121022;-3.8
BEMBE;2021121023;-4.0
BEMBE;2021121100;-4.3
BEMBE;2021121101;-4.4
BEMBE;2021121102;-4.5
BEMBE;2021121103;-4.5
BEMBE;2021121104;-4.5
BEMBE;2021121105;-4.5
BEMBE;2021121106;-4.6
BEMBE;2021121107;-4.5
BEMBE;2021121108;-4.3
BEMBE;2021121109;-4.0
BEMBE;2021121110;-4.0
BEMBE;2021121111;-3.7
BEMBE;2021121112;-3.6
BEMBE;2021121113;-3.5
BEMBE;2021121114;-3.4
BEMBE;2021121115;-3.5
BEMBE;2021121116;-3.5
BEMBE;2021121117;-3.4
BEMBE;2021121118;-3.4
BEMBE;2021121119;-3.5
BEMBE;2021121120;-3.8
BEMBE;2021121121;-3.6
BEMBE;2021121122;-3.7
BEMBE;2021121123;-4.2
BEMBE;2021121200;-5.1
BEMBE;2021121201;-5.5
BEMBE;2021121202;-5.4
BEMBE;2021121203;-5.4
BEMBE;2021121204;-5.0
BEMBE;2021121205;-4.2
BEMBE;2021121206;-3.7
BEMBE;2021121207;-3.8
BEMBE;2021121208;-2.9
BEMBE;2021121209;0.0
BEMBE;2021121210;1.3
BEMBE;2021121211;1.3
BEMBE;2021121212;1.7
BEMBE;2021121213;1.8
BEMBE;2021121214;2.3
BEMBE;2021121215;2.2
BEMBE;2021121216;2.9
BEMBE;2021121217;1.7
BEMBE;2021121218;2.6
BEMBE;2021121219;3.7
BEMBE;2021121220;3.8
BEMBE;2021121221;3.1
BEMBE;2021121222;2.8
BEMBE;2021121223;3.0
BEMBE;2021121300;3.5
BEMBE;2021121301;4.5
BEMBE;2021121302;2.9
BEMBE;2021121303;4.2
BEMBE;2021121304;4.8
BEMBE;2021121305;3.8
BEMBE;2021121306;3.6
BEMBE;2021121307;4.9
BEMBE;2021121308;4.3
BEMBE;2021121309;5.5
BEMBE;2021121310;7.5
BEMBE;2021121311;8.9
BEMBE;2021121312;8.0
BEMBE;2021121313;9.0
BEMBE;2021121314;9.4
BEMBE;2021121315;8.3
BEMBE;2021121316;6.7
BEMBE;2021121317;5.5
BEMBE;2021121318;5.8
BEMBE;2021121319;6.4
BEMBE;2021121320;6.0
BEMBE;2021121321;6.2
BEMBE;2021121322;5.8
BEMBE;2021121323;5.8
BEMBE;2021121400;6.0
BEMBE;2021121401;6.7
BEMBE;2021121402;7.2
BEMBE;2021121403;7.2
BEMBE;2021121404;7.0
BEMBE;2021121405;7.2
BEMBE;2021121406;7.3
BEMBE;2021121407;7.3
BEMBE;2021121408;7.5
BEMBE;2021121409;8.1
BEMBE;2021121410;9.1
BEMBE;2021121411;10.4
BEMBE;2021121412;11.2
BEMBE;2021121413;12.4
BEMBE;2021121414;10.7
BEMBE;2021121415;9.6
BEMBE;2021121416;7.9
BEMBE;2021121417;7.2
BEMBE;2021121418;7.2
BEMBE;2021121419;7.3
BEMBE;2021121420;6.5
BEMBE;2021121421;6.7
BEMBE;2021121422;6.5
BEMBE;2021121423;6.4
BEMBE;2021121500;6.9
BEMBE;2021121501;7.0
BEMBE;2021121502;6.2
BEMBE;2021121503;6.3
BEMBE;2021121504;6.1
BEMBE;2021121505;6.4
BEMBE;2021121506;6.4
BEMBE;2021121507;5.9
BEMBE;2021121508;5.9
BEMBE;2021121509;5.9
BEMBE;2021121510;8.0
BEMBE;2021121511;10.2
BEMBE;2021121512;10.6
BEMBE;2021121513;9.8
BEMBE;2021121514;9.9
BEMBE;2021121515;8.6
BEMBE;2021121516;6.1
BEMBE;2021121517;5.1
BEMBE;2021121518;5.6
BEMBE;2021121519;6.0
BEMBE;2021121520;5.1
BEMBE;2021121521;4.4
BEMBE;2021121522;4.3
BEMBE;2021121523;5.1
BEMBE;2021121600;4.8
BEMBE;2021121601;4.5
BEMBE;2021121602;4.7
BEMBE;2021121603;4.9
BEMBE;2021121604;4.9
BEMBE;2021121605;5.0
BEMBE;2021121606;4.2
BEMBE;2021121607;4.8
BEMBE;2021121608;5.3
BEMBE;2021121609;6.5
BEMBE;2021121610;6.9
BEMBE;2021121611;9.2
BEMBE;2021121612;7.8
BEMBE;2021121613;5.8
BEMBE;2021121614;2.6
BEMBE;2021121615;0.7
BEMBE;2021121616;0.2
BEMBE;2021121617;-3.1
BEMBE;2021121618;-1.0
BEMBE;2021121619;-0.1
BEMBE;2021121620;-2.0
BEMBE;2021121621;0.3
BEMBE;2021121622;0.3
BEMBE;2021121623;2.6
BEMBE;2021121700;1.9
BEMBE;2021121701;0.3
BEMBE;2021121702;0.8
BEMBE;2021121703;1.2
BEMBE;2021121704;1.0
BEMBE;2021121705;3.2
BEMBE;2021121706;-0.3
BEMBE;2021121707;-1.4
BEMBE;2021121708;1.5
BEMBE;2021121709;3.6
BEMBE;2021121710;3.4
BEMBE;2021121711;6.1
BEMBE;2021121712;7.5
BEMBE;2021121713;9.3
BEMBE;2021121714;9.3
BEMBE;2021121715;8.5
BEMBE;2021121716;7.5
BEMBE;2021121717;4.8
BEMBE;2021121718;4.3
BEMBE;2021121719;4.9
BEMBE;2021121720;4.2
BEMBE;2021121721;3.3
BEMBE;2021121722;4.4
BEMBE;2021121723;4.2
BEMBE;2021121800;3.8
BEMBE;2021121801;3.2
BEMBE;2021121802;3.2
BEMBE;2021121803;2.9
BEMBE;2021121804;2.9
BEMBE;2021121805;2.3
BEMBE;2021121806;2.3
BEMBE;2021121807;2.2
BEMBE;2021121808;2.7
BEMBE;2021121809;4.6
BEMBE;2021121810;6.1
BEMBE;2021121811;6.5
BEMBE;2021121812;8.5
BEMBE;2021121813;8.3
BEMBE;2021121814;7.7
BEMBE;2021121815;7.1
BEMBE;2021121816;5.1
BEMBE;2021121817;3.4
BEMBE;2021121818;4.3
BEMBE;2021121819;6.7
BEMBE;2021121820;7.0
BEMBE;2021121821;6.4
BEMBE;2021121822;4.5
BEMBE;2021121823;6.0
BEMBE;2021121900;5.8
BEMBE;2021121901;5.5
BEMBE;2021121902;5.5
BEMBE;2021121903;5.3
BEMBE;2021121904;5.5
BEMBE;2021121905;5.8
BEMBE;2021121906;5.8
BEMBE;2021121907;5.5
BEMBE;2021121908;5.3
BEMBE;2021121909;7.0
BEMBE;2021121910;8.7
BEMBE;2021121911;8.2
BEMBE;2021121912;9.4
BEMBE;2021121913;9.2
BEMBE;2021121914;9.9
BEMBE;2021121915;8.7
BEMBE;2021121916;7.2
BEMBE;2021121917;6.0
BEMBE;2021121918;5.7
BEMBE;2021121919;5.7
BEMBE;2021121920;6.0
BEMBE;2021121921;6.5
BEMBE;2021121922;7.6
BEMBE;2021121923;7.7
BEMBE;2021122000;8.0
BEMBE;2021122001;7.6
BEMBE;2021122002;6.9
BEMBE;2021122003;7.1
BEMBE;2021122004;6.6
BEMBE;2021122005;6.8
BEMBE;2021122006;6.8
BEMBE;2021122007;5.8
BEMBE;2021122008;3.9
BEMBE;2021122009;4.7
BEMBE;2021122010;5.6
BEMBE;2021122011;6.3
BEMBE;2021122012;6.8
BEMBE;2021122013;7.3
BEMBE;2021122014;4.8
BEMBE;2021122015;3.9
BEMBE;2021122016;1.9
BEMBE;2021122017;-0.1
BEMBE;2021122018;0.1
BEMBE;2021122019;1.0
BEMBE;2021122020;1.5
BEMBE;2021122021;1.3
BEMBE;2021122022;1.1
