 

stn;time;tre200h0
INNEBI;2023112802;-
INNEBI;2023112803;-
INNEBI;2023112804;-
INNEBI;2023112805;-
INNEBI;2023112806;-
INNEBI;2023112807;-
INNEBI;2023112808;-
INNEBI;2023112809;-
INNEBI;2023112810;-
INNEBI;2023112811;-
INNEBI;2023112812;-
INNEBI;2023112813;-
INNEBI;2023112814;-
INNEBI;2023112815;-
INNEBI;2023112816;-
INNEBI;2023112817;-
INNEBI;2023112818;-
INNEBI;2023112819;-
INNEBI;2023112820;-
INNEBI;2023112821;-
INNEBI;2023112822;-
INNEBI;2023112823;-
INNEBI;2023112900;-
INNEBI;2023112901;-
INNEBI;2023112902;-
INNEBI;2023112903;-
INNEBI;2023112904;-
INNEBI;2023112905;-
INNEBI;2023112906;-
INNEBI;2023112907;-
INNEBI;2023112908;-
INNEBI;2023112909;-
INNEBI;2023112910;3.1
INNEBI;2023112911;3.4
INNEBI;2023112912;3.8
INNEBI;2023112913;4.0
INNEBI;2023112914;4.1
INNEBI;2023112915;3.6
INNEBI;2023112916;3.0
INNEBI;2023112917;2.1
INNEBI;2023112918;1.5
INNEBI;2023112919;1.3
INNEBI;2023112920;1.1
INNEBI;2023112921;0.9
INNEBI;2023112922;0.5
INNEBI;2023112923;0.3
INNEBI;2023113000;0.6
INNEBI;2023113001;0.3
INNEBI;2023113002;0.0
INNEBI;2023113003;0.4
INNEBI;2023113004;1.1
INNEBI;2023113005;0.3
INNEBI;2023113006;-0.1
INNEBI;2023113007;-0.1
INNEBI;2023113008;-0.1
INNEBI;2023113009;-0.1
INNEBI;2023113010;0.1
INNEBI;2023113011;0.2
INNEBI;2023113012;0.5
INNEBI;2023113013;0.9
INNEBI;2023113014;1.1
INNEBI;2023113015;1.1
INNEBI;2023113016;1.2
INNEBI;2023113017;1.4
INNEBI;2023113018;1.5
INNEBI;2023113019;2.0
INNEBI;2023113020;1.5
INNEBI;2023113021;1.9
INNEBI;2023113022;2.7
INNEBI;2023113023;2.8
INNEBI;2023120100;2.1
INNEBI;2023120101;2.3
INNEBI;2023120102;2.5
INNEBI;2023120103;2.3
INNEBI;2023120104;2.0
INNEBI;2023120105;2.4
INNEBI;2023120106;2.3
INNEBI;2023120107;2.6
INNEBI;2023120108;-
INNEBI;2023120109;-
INNEBI;2023120110;-
INNEBI;2023120111;-
INNEBI;2023120112;-
INNEBI;2023120113;-
INNEBI;2023120114;-
INNEBI;2023120115;-
INNEBI;2023120116;-
INNEBI;2023120117;-
INNEBI;2023120118;-
INNEBI;2023120119;-
INNEBI;2023120120;-
INNEBI;2023120121;-
INNEBI;2023120122;-
INNEBI;2023120123;-
INNEBI;2023120200;-
INNEBI;2023120201;-
INNEBI;2023120202;-
INNEBI;2023120203;-
INNEBI;2023120204;-
INNEBI;2023120205;-
INNEBI;2023120206;-
INNEBI;2023120207;-
INNEBI;2023120208;-
INNEBI;2023120209;-
INNEBI;2023120210;-
INNEBI;2023120211;-
INNEBI;2023120212;-
INNEBI;2023120213;-
INNEBI;2023120214;-
INNEBI;2023120215;-
INNEBI;2023120216;-
INNEBI;2023120217;-
INNEBI;2023120218;-
INNEBI;2023120219;-
INNEBI;2023120220;-
INNEBI;2023120221;-
INNEBI;2023120222;-
INNEBI;2023120223;-
INNEBI;2023120300;-
INNEBI;2023120301;-
INNEBI;2023120302;-
INNEBI;2023120303;-
INNEBI;2023120304;-
INNEBI;2023120305;-
INNEBI;2023120306;-
INNEBI;2023120307;-
INNEBI;2023120308;-
INNEBI;2023120309;-
INNEBI;2023120310;-
INNEBI;2023120311;-
INNEBI;2023120312;-
INNEBI;2023120313;-
INNEBI;2023120314;-
INNEBI;2023120315;-
INNEBI;2023120316;-
INNEBI;2023120317;-
INNEBI;2023120318;-
INNEBI;2023120319;-
INNEBI;2023120320;-
INNEBI;2023120321;-
INNEBI;2023120322;-
INNEBI;2023120323;-
INNEBI;2023120400;-
INNEBI;2023120401;-
INNEBI;2023120402;-
INNEBI;2023120403;-
INNEBI;2023120404;-
INNEBI;2023120405;-
INNEBI;2023120406;-
INNEBI;2023120407;-
INNEBI;2023120408;-
INNEBI;2023120409;-
INNEBI;2023120410;-
INNEBI;2023120411;-
INNEBI;2023120412;-
INNEBI;2023120413;-
INNEBI;2023120414;-
INNEBI;2023120415;-
INNEBI;2023120416;-
INNEBI;2023120417;-
INNEBI;2023120418;-
INNEBI;2023120419;-
INNEBI;2023120420;-
INNEBI;2023120421;-
INNEBI;2023120422;-
INNEBI;2023120423;-
INNEBI;2023120500;-
INNEBI;2023120501;-
INNEBI;2023120502;-
INNEBI;2023120503;-
INNEBI;2023120504;-
INNEBI;2023120505;-
INNEBI;2023120506;-
INNEBI;2023120507;-
INNEBI;2023120508;-
INNEBI;2023120509;-
INNEBI;2023120510;-
INNEBI;2023120511;-
INNEBI;2023120512;-
INNEBI;2023120513;-
INNEBI;2023120514;-
INNEBI;2023120515;-
INNEBI;2023120516;-
INNEBI;2023120517;-
INNEBI;2023120518;-
INNEBI;2023120519;-
INNEBI;2023120520;-
INNEBI;2023120521;-
INNEBI;2023120522;-
INNEBI;2023120523;-
INNEBI;2023120600;-
INNEBI;2023120601;-
INNEBI;2023120602;-
INNEBI;2023120603;-
INNEBI;2023120604;-
INNEBI;2023120605;2.9
INNEBI;2023120606;3.0
INNEBI;2023120607;3.2
INNEBI;2023120608;2.9
INNEBI;2023120609;2.8
INNEBI;2023120610;3.1
INNEBI;2023120611;3.9
INNEBI;2023120612;4.6
INNEBI;2023120613;4.6
INNEBI;2023120614;4.7
INNEBI;2023120615;4.9
INNEBI;2023120616;4.1
INNEBI;2023120617;3.2
INNEBI;2023120618;2.7
INNEBI;2023120619;2.4
INNEBI;2023120620;2.1
INNEBI;2023120621;2.4
INNEBI;2023120622;2.3
INNEBI;2023120623;2.1
INNEBI;2023120700;1.9
INNEBI;2023120701;1.7
INNEBI;2023120702;0.5
INNEBI;2023120703;0.3
INNEBI;2023120704;0.2
INNEBI;2023120705;-0.4
INNEBI;2023120706;-0.2
INNEBI;2023120707;-0.1
INNEBI;2023120708;-0.1
INNEBI;2023120709;-0.2
INNEBI;2023120710;-0.3
INNEBI;2023120711;-0.3
INNEBI;2023120712;-0.3
INNEBI;2023120713;-0.2
INNEBI;2023120714;-0.2
INNEBI;2023120715;-0.1
INNEBI;2023120716;-0.2
INNEBI;2023120717;-0.2
INNEBI;2023120718;-0.2
INNEBI;2023120719;-0.3
INNEBI;2023120720;-0.8
INNEBI;2023120721;-0.7
INNEBI;2023120722;-0.6
INNEBI;2023120723;-0.5
INNEBI;2023120800;-0.4
INNEBI;2023120801;-0.3
INNEBI;2023120802;-0.1
INNEBI;2023120803;0.1
INNEBI;2023120804;0.4
INNEBI;2023120805;1.1
INNEBI;2023120806;1.2
INNEBI;2023120807;1.1
INNEBI;2023120808;1.2
INNEBI;2023120809;1.5
INNEBI;2023120810;1.7
INNEBI;2023120811;2.4
INNEBI;2023120812;3.1
INNEBI;2023120813;3.5
INNEBI;2023120814;3.9
INNEBI;2023120815;3.7
INNEBI;2023120816;3.8
INNEBI;2023120817;4.0
INNEBI;2023120818;3.7
INNEBI;2023120819;3.7
INNEBI;2023120820;3.6
INNEBI;2023120821;3.5
INNEBI;2023120822;3.5
INNEBI;2023120823;3.7
INNEBI;2023120900;4.1
INNEBI;2023120901;4.0
INNEBI;2023120902;3.9
INNEBI;2023120903;4.0
INNEBI;2023120904;3.4
INNEBI;2023120905;3.0
INNEBI;2023120906;3.6
INNEBI;2023120907;4.0
INNEBI;2023120908;4.2
INNEBI;2023120909;4.4
INNEBI;2023120910;4.2
INNEBI;2023120911;4.0
INNEBI;2023120912;4.6
INNEBI;2023120913;5.2
INNEBI;2023120914;5.2
INNEBI;2023120915;5.0
INNEBI;2023120916;4.9
INNEBI;2023120917;4.7
INNEBI;2023120918;4.5
INNEBI;2023120919;4.4
INNEBI;2023120920;4.7
INNEBI;2023120921;5.6
INNEBI;2023120922;7.3
INNEBI;2023120923;6.2
INNEBI;2023121000;5.2
INNEBI;2023121001;7.4
INNEBI;2023121002;8.3
INNEBI;2023121003;7.7
INNEBI;2023121004;7.7
INNEBI;2023121005;7.6
INNEBI;2023121006;7.0
INNEBI;2023121007;7.2
INNEBI;2023121008;7.8
INNEBI;2023121009;8.4
INNEBI;2023121010;8.8
INNEBI;2023121011;9.3
INNEBI;2023121012;9.8
INNEBI;2023121013;10.5
INNEBI;2023121014;9.9
INNEBI;2023121015;9.3
INNEBI;2023121016;8.3
INNEBI;2023121017;7.3
INNEBI;2023121018;6.3
INNEBI;2023121019;6.2
INNEBI;2023121020;6.1
INNEBI;2023121021;6.1
INNEBI;2023121022;5.6
INNEBI;2023121023;6.1
INNEBI;2023121100;6.1
INNEBI;2023121101;6.6
INNEBI;2023121102;6.4
INNEBI;2023121103;6.2
INNEBI;2023121104;6.4
INNEBI;2023121105;6.5
INNEBI;2023121106;7.0
INNEBI;2023121107;7.6
INNEBI;2023121108;8.0
INNEBI;2023121109;8.0
INNEBI;2023121110;8.1
INNEBI;2023121111;8.3
INNEBI;2023121112;8.6
INNEBI;2023121113;8.9
INNEBI;2023121114;8.7
INNEBI;2023121115;8.6
INNEBI;2023121116;8.6
INNEBI;2023121117;8.8
INNEBI;2023121118;8.9
INNEBI;2023121119;8.5
INNEBI;2023121120;8.5
INNEBI;2023121121;8.5
INNEBI;2023121122;8.5
INNEBI;2023121123;8.5
INNEBI;2023121200;8.4
INNEBI;2023121201;7.8
INNEBI;2023121202;7.7
INNEBI;2023121203;7.9
INNEBI;2023121204;7.8
INNEBI;2023121205;7.8
INNEBI;2023121206;7.7
INNEBI;2023121207;7.8
INNEBI;2023121208;7.9
INNEBI;2023121209;8.1
INNEBI;2023121210;8.5
INNEBI;2023121211;9.4
INNEBI;2023121212;10.0
INNEBI;2023121213;9.9
INNEBI;2023121214;9.8
INNEBI;2023121215;9.7
INNEBI;2023121216;9.5
INNEBI;2023121217;9.0
INNEBI;2023121218;9.5
INNEBI;2023121219;9.2
INNEBI;2023121220;9.0
INNEBI;2023121221;9.2
INNEBI;2023121222;8.8
INNEBI;2023121223;8.8
INNEBI;2023121300;8.8
INNEBI;2023121301;8.3
INNEBI;2023121302;7.9
INNEBI;2023121303;7.6
INNEBI;2023121304;7.5
INNEBI;2023121305;7.2
INNEBI;2023121306;6.9
INNEBI;2023121307;7.4
INNEBI;2023121308;6.5
INNEBI;2023121309;6.9
INNEBI;2023121310;7.1
INNEBI;2023121311;7.0
INNEBI;2023121312;7.6
INNEBI;2023121313;7.9
INNEBI;2023121314;8.0
INNEBI;2023121315;6.7
INNEBI;2023121316;5.7
INNEBI;2023121317;5.5
INNEBI;2023121318;5.0
INNEBI;2023121319;4.8
INNEBI;2023121320;5.2
INNEBI;2023121321;5.3
INNEBI;2023121322;5.4
INNEBI;2023121323;5.2
INNEBI;2023121400;5.4
INNEBI;2023121401;5.4
INNEBI;2023121402;5.2
INNEBI;2023121403;5.2
INNEBI;2023121404;5.1
INNEBI;2023121405;5.0
INNEBI;2023121406;5.1
INNEBI;2023121407;5.3
INNEBI;2023121408;5.5
INNEBI;2023121409;5.5
INNEBI;2023121410;6.1
INNEBI;2023121411;6.3
INNEBI;2023121412;6.6
INNEBI;2023121413;6.9
INNEBI;2023121414;7.3
INNEBI;2023121415;7.3
INNEBI;2023121416;6.8
INNEBI;2023121417;6.3
INNEBI;2023121418;6.0
INNEBI;2023121419;5.8
INNEBI;2023121420;5.7
INNEBI;2023121421;5.8
INNEBI;2023121422;5.8
INNEBI;2023121423;5.8
INNEBI;2023121500;5.7
INNEBI;2023121501;5.2
INNEBI;2023121502;5.1
INNEBI;2023121503;4.7
INNEBI;2023121504;3.8
INNEBI;2023121505;3.8
INNEBI;2023121506;3.9
INNEBI;2023121507;3.9
INNEBI;2023121508;3.7
INNEBI;2023121509;4.0
INNEBI;2023121510;4.6
INNEBI;2023121511;5.5
INNEBI;2023121512;6.8
INNEBI;2023121513;6.4
INNEBI;2023121514;6.6
INNEBI;2023121515;6.6
INNEBI;2023121516;5.8
INNEBI;2023121517;5.3
INNEBI;2023121518;4.6
INNEBI;2023121519;3.2
INNEBI;2023121520;2.2
INNEBI;2023121521;1.8
INNEBI;2023121522;1.5
INNEBI;2023121523;0.6
INNEBI;2023121600;0.1
INNEBI;2023121601;-0.1
INNEBI;2023121602;-0.2
INNEBI;2023121603;-0.9
INNEBI;2023121604;-0.7
INNEBI;2023121605;-0.7
INNEBI;2023121606;-0.4
INNEBI;2023121607;-0.2
INNEBI;2023121608;-0.4
INNEBI;2023121609;-0.3
INNEBI;2023121610;-0.1
INNEBI;2023121611;0.2
INNEBI;2023121612;0.2
INNEBI;2023121613;0.2
INNEBI;2023121614;0.2
INNEBI;2023121615;0.1
INNEBI;2023121616;0.1
INNEBI;2023121617;0.3
INNEBI;2023121618;0.3
INNEBI;2023121619;0.4
INNEBI;2023121620;0.5
INNEBI;2023121621;0.7
INNEBI;2023121622;0.9
INNEBI;2023121623;0.9
INNEBI;2023121700;0.9
INNEBI;2023121701;0.8
INNEBI;2023121702;0.8
INNEBI;2023121703;0.7
INNEBI;2023121704;0.7
INNEBI;2023121705;0.6
INNEBI;2023121706;0.6
INNEBI;2023121707;0.5
INNEBI;2023121708;0.3
INNEBI;2023121709;0.4
INNEBI;2023121710;0.6
INNEBI;2023121711;0.8
INNEBI;2023121712;1.2
INNEBI;2023121713;1.3
INNEBI;2023121714;1.3
INNEBI;2023121715;1.2
INNEBI;2023121716;1.2
INNEBI;2023121717;0.9
INNEBI;2023121718;1.0
INNEBI;2023121719;1.0
INNEBI;2023121720;0.8
INNEBI;2023121721;0.4
INNEBI;2023121722;-0.2
INNEBI;2023121723;-0.4
INNEBI;2023121800;-0.4
INNEBI;2023121801;-0.9
INNEBI;2023121802;-0.9
INNEBI;2023121803;-1.3
INNEBI;2023121804;-1.5
INNEBI;2023121805;-1.6
INNEBI;2023121806;-1.8
INNEBI;2023121807;-2.0
INNEBI;2023121808;-1.9
INNEBI;2023121809;-2.1
INNEBI;2023121810;-1.5
INNEBI;2023121811;-0.2
INNEBI;2023121812;1.3
INNEBI;2023121813;1.6
INNEBI;2023121814;2.2
INNEBI;2023121815;2.0
INNEBI;2023121816;1.4
INNEBI;2023121817;1.1
INNEBI;2023121818;1.1
INNEBI;2023121819;0.9
INNEBI;2023121820;0.5
INNEBI;2023121821;-0.1
INNEBI;2023121822;-0.5
INNEBI;2023121823;-0.7
INNEBI;2023121900;-1.1
INNEBI;2023121901;-0.3
INNEBI;2023121902;-0.7
INNEBI;2023121903;-1.2
INNEBI;2023121904;-1.8
INNEBI;2023121905;-2.0
INNEBI;2023121906;-2.0
INNEBI;2023121907;-2.2
INNEBI;2023121908;-1.4
INNEBI;2023121909;-1.9
INNEBI;2023121910;-1.0
INNEBI;2023121911;0.0
INNEBI;2023121912;1.8
INNEBI;2023121913;4.4
INNEBI;2023121914;5.6
INNEBI;2023121915;3.5
INNEBI;2023121916;2.2
INNEBI;2023121917;2.0
INNEBI;2023121918;2.1
INNEBI;2023121919;1.9
INNEBI;2023121920;1.8
INNEBI;2023121921;1.5
INNEBI;2023121922;1.1
INNEBI;2023121923;1.4
INNEBI;2023122000;1.8
INNEBI;2023122001;1.4
INNEBI;2023122002;1.6
INNEBI;2023122003;2.1
INNEBI;2023122004;2.5
INNEBI;2023122005;3.2
INNEBI;2023122006;3.0
INNEBI;2023122007;3.9
INNEBI;2023122008;4.3
INNEBI;2023122009;4.4
INNEBI;2023122010;4.7
INNEBI;2023122011;5.1
INNEBI;2023122012;5.8
INNEBI;2023122013;5.9
INNEBI;2023122014;5.6
INNEBI;2023122015;5.0
INNEBI;2023122016;4.3
INNEBI;2023122017;3.6
INNEBI;2023122018;3.5
INNEBI;2023122019;3.3
INNEBI;2023122020;4.1
INNEBI;2023122021;4.0
INNEBI;2023122022;3.7
INNEBI;2023122023;3.8
INNEBI;2023122100;4.1
INNEBI;2023122101;4.4
INNEBI;2023122102;4.2
INNEBI;2023122103;4.0
INNEBI;2023122104;4.1
INNEBI;2023122105;4.2
INNEBI;2023122106;4.3
INNEBI;2023122107;4.5
INNEBI;2023122108;4.6
INNEBI;2023122109;4.7
INNEBI;2023122110;7.5
INNEBI;2023122111;7.1
INNEBI;2023122112;6.9
INNEBI;2023122113;6.9
INNEBI;2023122114;9.2
INNEBI;2023122115;10.6
INNEBI;2023122116;11.0
INNEBI;2023122117;10.4
INNEBI;2023122118;10.2
INNEBI;2023122119;9.9
INNEBI;2023122120;10.1
INNEBI;2023122121;10.0
INNEBI;2023122122;9.7
INNEBI;2023122123;9.5
INNEBI;2023122200;9.4
INNEBI;2023122201;8.9
INNEBI;2023122202;8.8
INNEBI;2023122203;8.7
INNEBI;2023122204;8.2
INNEBI;2023122205;7.9
INNEBI;2023122206;7.8
INNEBI;2023122207;7.1
INNEBI;2023122208;7.6
INNEBI;2023122209;7.5
INNEBI;2023122210;7.3
INNEBI;2023122211;8.3
INNEBI;2023122212;8.4
INNEBI;2023122213;8.5
INNEBI;2023122214;8.7
INNEBI;2023122215;8.6
INNEBI;2023122216;8.7
INNEBI;2023122217;8.7
INNEBI;2023122218;8.6
INNEBI;2023122219;8.6
INNEBI;2023122220;8.2
INNEBI;2023122221;8.3
INNEBI;2023122222;8.0
INNEBI;2023122223;8.2
INNEBI;2023122300;8.3
INNEBI;2023122301;8.5
INNEBI;2023122302;8.5
INNEBI;2023122303;8.6
INNEBI;2023122304;8.5
INNEBI;2023122305;8.5
INNEBI;2023122306;8.5
INNEBI;2023122307;8.4
INNEBI;2023122308;8.7
INNEBI;2023122309;8.8
INNEBI;2023122310;9.0
INNEBI;2023122311;9.2
INNEBI;2023122312;10.4
INNEBI;2023122313;10.9
INNEBI;2023122314;10.7
INNEBI;2023122315;9.7
INNEBI;2023122316;9.1
INNEBI;2023122317;8.6
INNEBI;2023122318;8.2
INNEBI;2023122319;7.0
INNEBI;2023122320;6.5
INNEBI;2023122321;6.6
INNEBI;2023122322;6.6
INNEBI;2023122323;5.8
INNEBI;2023122400;5.7
INNEBI;2023122401;5.9
INNEBI;2023122402;5.1
INNEBI;2023122403;4.4
INNEBI;2023122404;4.0
INNEBI;2023122405;3.6
INNEBI;2023122406;3.1
INNEBI;2023122407;3.1
INNEBI;2023122408;3.1
INNEBI;2023122409;4.0
INNEBI;2023122410;5.1
INNEBI;2023122411;6.3
INNEBI;2023122412;6.6
INNEBI;2023122413;6.1
INNEBI;2023122414;6.2
INNEBI;2023122415;6.1
INNEBI;2023122416;6.0
INNEBI;2023122417;5.8
INNEBI;2023122418;5.9
INNEBI;2023122419;6.5
INNEBI;2023122420;7.0
INNEBI;2023122421;7.0
INNEBI;2023122422;7.3
INNEBI;2023122423;7.4
INNEBI;2023122500;7.5
INNEBI;2023122501;7.9
INNEBI;2023122502;7.4
INNEBI;2023122503;7.6
INNEBI;2023122504;7.7
INNEBI;2023122505;7.5
INNEBI;2023122506;7.5
INNEBI;2023122507;7.2
INNEBI;2023122508;6.6
INNEBI;2023122509;6.8
INNEBI;2023122510;7.4
INNEBI;2023122511;9.8
INNEBI;2023122512;10.1
INNEBI;2023122513;11.6
INNEBI;2023122514;11.5
INNEBI;2023122515;10.6
INNEBI;2023122516;9.3
INNEBI;2023122517;8.4
INNEBI;2023122518;6.9
INNEBI;2023122519;5.3
INNEBI;2023122520;4.7
INNEBI;2023122521;3.4
INNEBI;2023122522;2.8
INNEBI;2023122523;2.5
INNEBI;2023122600;2.0
INNEBI;2023122601;1.9
INNEBI;2023122602;1.7
INNEBI;2023122603;1.2
INNEBI;2023122604;1.0
INNEBI;2023122605;1.4
INNEBI;2023122606;1.5
INNEBI;2023122607;1.3
INNEBI;2023122608;1.5
INNEBI;2023122609;1.6
INNEBI;2023122610;3.7
INNEBI;2023122611;5.3
INNEBI;2023122612;5.6
INNEBI;2023122613;7.3
INNEBI;2023122614;8.4
INNEBI;2023122615;8.3
INNEBI;2023122616;7.1
INNEBI;2023122617;5.7
INNEBI;2023122618;4.5
INNEBI;2023122619;3.3
INNEBI;2023122620;2.2
INNEBI;2023122621;1.5
INNEBI;2023122622;1.2
INNEBI;2023122623;0.2
INNEBI;2023122700;-0.1
INNEBI;2023122701;0.4
INNEBI;2023122702;0.3
INNEBI;2023122703;0.1
INNEBI;2023122704;-0.5
INNEBI;2023122705;-0.3
INNEBI;2023122706;0.1
INNEBI;2023122707;-0.2
INNEBI;2023122708;0.1
INNEBI;2023122709;0.8
INNEBI;2023122710;2.4
INNEBI;2023122711;4.7
INNEBI;2023122712;6.8
INNEBI;2023122713;7.4
INNEBI;2023122714;7.5
INNEBI;2023122715;7.4
INNEBI;2023122716;5.9
INNEBI;2023122717;5.2
INNEBI;2023122718;4.5
INNEBI;2023122719;3.5
INNEBI;2023122720;2.7
INNEBI;2023122721;2.7
INNEBI;2023122722;3.1
INNEBI;2023122723;2.5
INNEBI;2023122800;1.4
INNEBI;2023122801;2.1
INNEBI;2023122802;1.5
INNEBI;2023122803;1.9
INNEBI;2023122804;2.4
INNEBI;2023122805;2.8
INNEBI;2023122806;1.4
INNEBI;2023122807;2.9
INNEBI;2023122808;2.1
INNEBI;2023122809;0.6
INNEBI;2023122810;1.6
INNEBI;2023122811;2.4
INNEBI;2023122812;4.6
INNEBI;2023122813;5.8
INNEBI;2023122814;6.1
INNEBI;2023122815;6.3
INNEBI;2023122816;6.4
INNEBI;2023122817;5.6
INNEBI;2023122818;5.2
INNEBI;2023122819;5.0
INNEBI;2023122820;4.8
INNEBI;2023122821;5.5
INNEBI;2023122822;5.7
INNEBI;2023122823;5.7
INNEBI;2023122900;4.9
INNEBI;2023122901;4.8
INNEBI;2023122902;4.7
INNEBI;2023122903;5.1
INNEBI;2023122904;4.6
INNEBI;2023122905;5.4
INNEBI;2023122906;6.5
INNEBI;2023122907;6.5
INNEBI;2023122908;6.6
INNEBI;2023122909;6.7
INNEBI;2023122910;7.0
INNEBI;2023122911;7.6
INNEBI;2023122912;8.9
INNEBI;2023122913;9.1
INNEBI;2023122914;10.1
INNEBI;2023122915;10.2
INNEBI;2023122916;9.8
INNEBI;2023122917;9.2
INNEBI;2023122918;8.7
INNEBI;2023122919;8.5
INNEBI;2023122920;8.2
INNEBI;2023122921;8.1
INNEBI;2023122922;8.1
INNEBI;2023122923;8.0
INNEBI;2023123000;7.6
INNEBI;2023123001;7.4
INNEBI;2023123002;7.5
INNEBI;2023123003;7.4
INNEBI;2023123004;8.3
INNEBI;2023123005;7.4
INNEBI;2023123006;6.2
INNEBI;2023123007;5.8
INNEBI;2023123008;5.4
INNEBI;2023123009;6.2
INNEBI;2023123010;7.7
INNEBI;2023123011;9.0
INNEBI;2023123012;10.2
INNEBI;2023123013;10.8
INNEBI;2023123014;11.2
INNEBI;2023123015;10.5
INNEBI;2023123016;9.0
INNEBI;2023123017;7.6
INNEBI;2023123018;6.8
INNEBI;2023123019;5.9
INNEBI;2023123020;5.4
INNEBI;2023123021;5.0
INNEBI;2023123022;4.3
INNEBI;2023123023;3.3
INNEBI;2023123100;2.0
INNEBI;2023123101;2.2
INNEBI;2023123102;1.5
INNEBI;2023123103;0.2
INNEBI;2023123104;-0.3
INNEBI;2023123105;0.1
INNEBI;2023123106;0.1
INNEBI;2023123107;0.8
INNEBI;2023123108;0.6
INNEBI;2023123109;0.6
INNEBI;2023123110;2.2
INNEBI;2023123111;3.1
INNEBI;2023123112;6.0
INNEBI;2023123113;6.2
INNEBI;2023123114;5.7
INNEBI;2023123115;5.1
INNEBI;2023123116;4.7
INNEBI;2023123117;4.3
INNEBI;2023123118;4.5
INNEBI;2023123119;4.5
INNEBI;2023123120;3.9
INNEBI;2023123121;2.4
INNEBI;2023123122;1.9
INNEBI;2023123123;1.8
INNEBI;2024010100;2.0
INNEBI;2024010101;2.5
INNEBI;2024010102;2.5
INNEBI;2024010103;2.7
INNEBI;2024010104;3.2
INNEBI;2024010105;2.9
INNEBI;2024010106;3.3
INNEBI;2024010107;3.6
INNEBI;2024010108;3.7
INNEBI;2024010109;4.8
INNEBI;2024010110;5.9
INNEBI;2024010111;6.8
INNEBI;2024010112;7.7
INNEBI;2024010113;7.8
INNEBI;2024010114;7.8
INNEBI;2024010115;7.4
INNEBI;2024010116;6.5
INNEBI;2024010117;5.8
INNEBI;2024010118;5.1
INNEBI;2024010119;4.8
INNEBI;2024010120;4.3
INNEBI;2024010121;4.1
INNEBI;2024010122;4.0
INNEBI;2024010123;3.4
INNEBI;2024010200;2.9
INNEBI;2024010201;2.9
INNEBI;2024010202;2.9
INNEBI;2024010203;2.4
INNEBI;2024010204;2.9
INNEBI;2024010205;3.3
INNEBI;2024010206;2.8
INNEBI;2024010207;3.0
INNEBI;2024010208;3.7
INNEBI;2024010209;3.9
INNEBI;2024010210;4.9
INNEBI;2024010211;6.0
INNEBI;2024010212;6.6
INNEBI;2024010213;7.8
INNEBI;2024010214;7.5
INNEBI;2024010215;7.4
INNEBI;2024010216;6.9
INNEBI;2024010217;6.5
INNEBI;2024010218;6.3
INNEBI;2024010219;6.6
INNEBI;2024010220;6.4
INNEBI;2024010221;6.6
INNEBI;2024010222;6.8
INNEBI;2024010223;7.0
INNEBI;2024010300;7.0
INNEBI;2024010301;6.9
INNEBI;2024010302;6.6
INNEBI;2024010303;6.9
INNEBI;2024010304;7.1
INNEBI;2024010305;7.3
INNEBI;2024010306;9.2
INNEBI;2024010307;10.4
INNEBI;2024010308;10.3
INNEBI;2024010309;9.7
INNEBI;2024010310;12.2
INNEBI;2024010311;13.0
INNEBI;2024010312;14.2
INNEBI;2024010313;14.8
INNEBI;2024010314;14.7
INNEBI;2024010315;13.8
INNEBI;2024010316;13.3
INNEBI;2024010317;12.9
INNEBI;2024010318;13.5
INNEBI;2024010319;10.2
INNEBI;2024010320;8.6
INNEBI;2024010321;9.0
INNEBI;2024010322;9.2
INNEBI;2024010323;8.2
INNEBI;2024010400;7.6
INNEBI;2024010401;7.3
INNEBI;2024010402;7.8
INNEBI;2024010403;7.7
INNEBI;2024010404;7.6
INNEBI;2024010405;7.8
INNEBI;2024010406;7.6
INNEBI;2024010407;7.3
INNEBI;2024010408;6.9
INNEBI;2024010409;6.9
INNEBI;2024010410;7.7
INNEBI;2024010411;9.6
INNEBI;2024010412;10.2
INNEBI;2024010413;10.6
INNEBI;2024010414;10.7
INNEBI;2024010415;9.8
INNEBI;2024010416;8.8
INNEBI;2024010417;7.9
INNEBI;2024010418;6.7
INNEBI;2024010419;6.0
INNEBI;2024010420;4.6
INNEBI;2024010421;4.0
INNEBI;2024010422;3.6
INNEBI;2024010423;3.3
INNEBI;2024010500;3.5
INNEBI;2024010501;4.0
INNEBI;2024010502;3.4
INNEBI;2024010503;4.0
INNEBI;2024010504;3.5
INNEBI;2024010505;3.5
INNEBI;2024010506;4.4
INNEBI;2024010507;4.7
INNEBI;2024010508;4.7
INNEBI;2024010509;4.4
INNEBI;2024010510;4.6
INNEBI;2024010511;5.4
INNEBI;2024010512;5.5
INNEBI;2024010513;5.5
INNEBI;2024010514;5.7
INNEBI;2024010515;5.7
INNEBI;2024010516;5.4
INNEBI;2024010517;5.3
INNEBI;2024010518;5.1
INNEBI;2024010519;4.9
INNEBI;2024010520;4.7
INNEBI;2024010521;4.7
INNEBI;2024010522;4.6
INNEBI;2024010523;4.6
INNEBI;2024010600;4.3
INNEBI;2024010601;4.0
INNEBI;2024010602;3.5
INNEBI;2024010603;3.5
INNEBI;2024010604;3.4
INNEBI;2024010605;3.5
INNEBI;2024010606;3.2
INNEBI;2024010607;2.9
INNEBI;2024010608;2.9
INNEBI;2024010609;2.9
INNEBI;2024010610;3.1
INNEBI;2024010611;3.0
INNEBI;2024010612;3.2
