 

stn;time;rre150h0
ZELUTB;2021121502;0.0
ZELUTB;2021121503;0.0
ZELUTB;2021121504;0.0
ZELUTB;2021121505;0.0
ZELUTB;2021121506;0.1
ZELUTB;2021121507;0.2
ZELUTB;2021121508;0.1
ZELUTB;2021121509;0.0
ZELUTB;2021121510;0.0
ZELUTB;2021121511;0.0
ZELUTB;2021121512;0.0
ZELUTB;2021121513;0.0
ZELUTB;2021121514;0.0
ZELUTB;2021121515;0.0
ZELUTB;2021121516;0.0
ZELUTB;2021121517;0.0
ZELUTB;2021121518;0.0
ZELUTB;2021121519;0.0
ZELUTB;2021121520;0.0
ZELUTB;2021121521;0.0
ZELUTB;2021121522;0.0
ZELUTB;2021121523;0.0
ZELUTB;2021121600;0.0
ZELUTB;2021121601;0.0
ZELUTB;2021121602;0.0
ZELUTB;2021121603;0.0
ZELUTB;2021121604;0.0
ZELUTB;2021121605;0.0
ZELUTB;2021121606;0.0
ZELUTB;2021121607;0.0
ZELUTB;2021121608;0.0
ZELUTB;2021121609;0.0
ZELUTB;2021121610;0.0
ZELUTB;2021121611;0.0
ZELUTB;2021121612;0.0
ZELUTB;2021121613;0.0
ZELUTB;2021121614;0.0
ZELUTB;2021121615;0.0
ZELUTB;2021121616;0.0
ZELUTB;2021121617;0.0
ZELUTB;2021121618;0.0
ZELUTB;2021121619;0.0
ZELUTB;2021121620;0.0
ZELUTB;2021121621;0.0
ZELUTB;2021121622;0.0
ZELUTB;2021121623;0.0
ZELUTB;2021121700;0.0
ZELUTB;2021121701;0.0
ZELUTB;2021121702;0.0
ZELUTB;2021121703;0.0
ZELUTB;2021121704;0.0
ZELUTB;2021121705;0.0
ZELUTB;2021121706;0.0
ZELUTB;2021121707;0.0
ZELUTB;2021121708;0.0
ZELUTB;2021121709;0.0
ZELUTB;2021121710;0.0
ZELUTB;2021121711;0.0
ZELUTB;2021121712;0.0
ZELUTB;2021121713;0.0
ZELUTB;2021121714;0.0
ZELUTB;2021121715;0.0
ZELUTB;2021121716;0.0
ZELUTB;2021121717;0.0
ZELUTB;2021121718;0.0
ZELUTB;2021121719;0.0
ZELUTB;2021121720;0.0
ZELUTB;2021121721;0.0
ZELUTB;2021121722;0.0
ZELUTB;2021121723;0.0
ZELUTB;2021121800;0.0
ZELUTB;2021121801;0.0
ZELUTB;2021121802;0.0
ZELUTB;2021121803;0.0
ZELUTB;2021121804;0.0
ZELUTB;2021121805;0.0
ZELUTB;2021121806;0.0
ZELUTB;2021121807;0.0
ZELUTB;2021121808;0.0
ZELUTB;2021121809;0.0
ZELUTB;2021121810;0.0
ZELUTB;2021121811;0.0
ZELUTB;2021121812;0.0
ZELUTB;2021121813;0.0
ZELUTB;2021121814;0.0
ZELUTB;2021121815;0.0
ZELUTB;2021121816;0.0
ZELUTB;2021121817;0.0
ZELUTB;2021121818;0.0
ZELUTB;2021121819;0.0
ZELUTB;2021121820;0.0
ZELUTB;2021121821;0.0
ZELUTB;2021121822;0.0
ZELUTB;2021121823;0.0
ZELUTB;2021121900;0.0
ZELUTB;2021121901;0.0
ZELUTB;2021121902;0.0
ZELUTB;2021121903;0.0
ZELUTB;2021121904;0.0
ZELUTB;2021121905;0.0
ZELUTB;2021121906;0.0
ZELUTB;2021121907;0.0
ZELUTB;2021121908;0.0
ZELUTB;2021121909;0.0
ZELUTB;2021121910;0.0
ZELUTB;2021121911;0.0
ZELUTB;2021121912;0.0
ZELUTB;2021121913;0.0
ZELUTB;2021121914;0.0
ZELUTB;2021121915;0.0
ZELUTB;2021121916;0.0
ZELUTB;2021121917;0.0
ZELUTB;2021121918;0.0
ZELUTB;2021121919;0.0
ZELUTB;2021121920;0.0
ZELUTB;2021121921;0.0
ZELUTB;2021121922;0.0
ZELUTB;2021121923;0.0
ZELUTB;2021122000;0.0
ZELUTB;2021122001;-
ZELUTB;2021122002;-
ZELUTB;2021122003;-
ZELUTB;2021122004;-
ZELUTB;2021122005;-
ZELUTB;2021122006;-
ZELUTB;2021122007;-
ZELUTB;2021122008;-
ZELUTB;2021122009;-
ZELUTB;2021122010;-
ZELUTB;2021122011;-
ZELUTB;2021122012;-
ZELUTB;2021122013;-
ZELUTB;2021122014;-
ZELUTB;2021122015;-
ZELUTB;2021122016;-
ZELUTB;2021122017;-
ZELUTB;2021122018;-
ZELUTB;2021122019;-
ZELUTB;2021122020;-
ZELUTB;2021122021;-
ZELUTB;2021122022;-
ZELUTB;2021122023;-
ZELUTB;2021122100;-
ZELUTB;2021122101;-
ZELUTB;2021122102;-
ZELUTB;2021122103;-
ZELUTB;2021122104;-
ZELUTB;2021122105;-
ZELUTB;2021122106;-
ZELUTB;2021122107;-
ZELUTB;2021122108;-
ZELUTB;2021122109;0.0
ZELUTB;2021122110;0.0
ZELUTB;2021122111;0.0
ZELUTB;2021122112;0.0
ZELUTB;2021122113;0.0
ZELUTB;2021122114;0.0
ZELUTB;2021122115;0.0
ZELUTB;2021122116;0.0
ZELUTB;2021122117;0.0
ZELUTB;2021122118;0.0
ZELUTB;2021122119;0.0
ZELUTB;2021122120;0.0
ZELUTB;2021122121;0.0
ZELUTB;2021122122;0.0
ZELUTB;2021122123;0.0
ZELUTB;2021122200;0.0
ZELUTB;2021122201;0.0
ZELUTB;2021122202;0.0
ZELUTB;2021122203;0.0
ZELUTB;2021122204;0.0
ZELUTB;2021122205;0.0
ZELUTB;2021122206;0.0
ZELUTB;2021122207;0.0
ZELUTB;2021122208;0.0
ZELUTB;2021122209;0.0
ZELUTB;2021122210;0.0
ZELUTB;2021122211;0.0
ZELUTB;2021122212;0.0
ZELUTB;2021122213;0.0
ZELUTB;2021122214;0.0
ZELUTB;2021122215;0.0
ZELUTB;2021122216;0.0
ZELUTB;2021122217;0.0
ZELUTB;2021122218;0.0
ZELUTB;2021122219;0.0
ZELUTB;2021122220;0.0
ZELUTB;2021122221;0.0
ZELUTB;2021122222;0.0
ZELUTB;2021122223;0.0
ZELUTB;2021122300;0.0
ZELUTB;2021122301;0.0
ZELUTB;2021122302;0.0
ZELUTB;2021122303;0.0
ZELUTB;2021122304;0.0
ZELUTB;2021122305;0.0
ZELUTB;2021122306;0.0
ZELUTB;2021122307;0.0
ZELUTB;2021122308;0.0
ZELUTB;2021122309;0.0
ZELUTB;2021122310;0.0
ZELUTB;2021122311;0.0
ZELUTB;2021122312;0.0
ZELUTB;2021122313;0.0
ZELUTB;2021122314;0.0
ZELUTB;2021122315;0.0
ZELUTB;2021122316;0.0
ZELUTB;2021122317;0.0
ZELUTB;2021122318;0.0
ZELUTB;2021122319;0.0
ZELUTB;2021122320;0.0
ZELUTB;2021122321;0.0
ZELUTB;2021122322;0.0
ZELUTB;2021122323;0.0
ZELUTB;2021122400;0.0
ZELUTB;2021122401;0.0
ZELUTB;2021122402;0.0
ZELUTB;2021122403;0.0
ZELUTB;2021122404;0.0
ZELUTB;2021122405;0.0
ZELUTB;2021122406;0.0
ZELUTB;2021122407;0.0
ZELUTB;2021122408;0.0
ZELUTB;2021122409;0.0
ZELUTB;2021122410;0.0
ZELUTB;2021122411;0.0
ZELUTB;2021122412;0.0
ZELUTB;2021122413;0.0
ZELUTB;2021122414;0.0
ZELUTB;2021122415;0.0
ZELUTB;2021122416;0.0
ZELUTB;2021122417;-
ZELUTB;2021122418;-
ZELUTB;2021122419;-
ZELUTB;2021122420;-
ZELUTB;2021122421;-
ZELUTB;2021122422;-
ZELUTB;2021122423;-
ZELUTB;2021122500;-
ZELUTB;2021122501;-
ZELUTB;2021122502;-
ZELUTB;2021122503;-
ZELUTB;2021122504;-
ZELUTB;2021122505;-
ZELUTB;2021122506;-
ZELUTB;2021122507;-
ZELUTB;2021122508;-
ZELUTB;2021122509;-
ZELUTB;2021122510;-
ZELUTB;2021122511;-
ZELUTB;2021122512;-
ZELUTB;2021122513;-
ZELUTB;2021122514;-
ZELUTB;2021122515;-
ZELUTB;2021122516;-
ZELUTB;2021122517;-
ZELUTB;2021122518;-
ZELUTB;2021122519;-
ZELUTB;2021122520;-
ZELUTB;2021122521;-
ZELUTB;2021122522;-
ZELUTB;2021122523;-
ZELUTB;2021122600;-
ZELUTB;2021122601;-
ZELUTB;2021122602;-
ZELUTB;2021122603;-
ZELUTB;2021122604;-
ZELUTB;2021122605;-
ZELUTB;2021122606;-
ZELUTB;2021122607;-
ZELUTB;2021122608;-
ZELUTB;2021122609;-
ZELUTB;2021122610;-
ZELUTB;2021122611;-
ZELUTB;2021122612;0.0
ZELUTB;2021122613;0.0
ZELUTB;2021122614;-
ZELUTB;2021122615;-
ZELUTB;2021122616;-
ZELUTB;2021122617;-
ZELUTB;2021122618;-
ZELUTB;2021122619;-
ZELUTB;2021122620;-
ZELUTB;2021122621;-
ZELUTB;2021122622;-
ZELUTB;2021122623;-
ZELUTB;2021122700;-
ZELUTB;2021122701;-
ZELUTB;2021122702;-
ZELUTB;2021122703;-
ZELUTB;2021122704;0.0
ZELUTB;2021122705;0.0
ZELUTB;2021122706;0.0
ZELUTB;2021122707;0.0
ZELUTB;2021122708;0.0
ZELUTB;2021122709;0.0
ZELUTB;2021122710;0.0
ZELUTB;2021122711;0.0
ZELUTB;2021122712;0.0
ZELUTB;2021122713;0.0
ZELUTB;2021122714;0.0
ZELUTB;2021122715;-
ZELUTB;2021122716;-
ZELUTB;2021122717;-
ZELUTB;2021122718;-
ZELUTB;2021122719;-
ZELUTB;2021122720;-
ZELUTB;2021122721;-
ZELUTB;2021122722;-
ZELUTB;2021122723;-
ZELUTB;2021122800;-
ZELUTB;2021122801;-
ZELUTB;2021122802;-
ZELUTB;2021122803;-
ZELUTB;2021122804;-
ZELUTB;2021122805;-
ZELUTB;2021122806;-
ZELUTB;2021122807;-
ZELUTB;2021122808;-
ZELUTB;2021122809;-
ZELUTB;2021122810;-
ZELUTB;2021122811;-
ZELUTB;2021122812;-
ZELUTB;2021122813;-
ZELUTB;2021122814;-
ZELUTB;2021122815;0.0
ZELUTB;2021122816;0.0
ZELUTB;2021122817;-
ZELUTB;2021122818;-
ZELUTB;2021122819;-
ZELUTB;2021122820;0.2
ZELUTB;2021122821;-
ZELUTB;2021122822;-
ZELUTB;2021122823;-
ZELUTB;2021122900;-
ZELUTB;2021122901;0.0
ZELUTB;2021122902;0.0
ZELUTB;2021122903;0.0
ZELUTB;2021122904;0.0
ZELUTB;2021122905;0.0
ZELUTB;2021122906;0.0
ZELUTB;2021122907;0.0
ZELUTB;2021122908;0.0
ZELUTB;2021122909;-
ZELUTB;2021122910;-
ZELUTB;2021122911;-
ZELUTB;2021122912;-
ZELUTB;2021122913;-
ZELUTB;2021122914;-
ZELUTB;2021122915;-
ZELUTB;2021122916;-
ZELUTB;2021122917;-
ZELUTB;2021122918;-
ZELUTB;2021122919;-
ZELUTB;2021122920;-
ZELUTB;2021122921;-
ZELUTB;2021122922;-
ZELUTB;2021122923;-
ZELUTB;2021123000;-
ZELUTB;2021123001;-
ZELUTB;2021123002;-
ZELUTB;2021123003;0.0
ZELUTB;2021123004;-
ZELUTB;2021123005;0.0
ZELUTB;2021123006;-
ZELUTB;2021123007;-
ZELUTB;2021123008;-
ZELUTB;2021123009;-
ZELUTB;2021123010;0.0
ZELUTB;2021123011;0.0
ZELUTB;2021123012;0.0
ZELUTB;2021123013;0.0
ZELUTB;2021123014;0.0
ZELUTB;2021123015;0.0
ZELUTB;2021123016;0.0
ZELUTB;2021123017;0.0
ZELUTB;2021123018;0.0
ZELUTB;2021123019;0.0
ZELUTB;2021123020;0.0
ZELUTB;2021123021;0.0
ZELUTB;2021123022;0.0
ZELUTB;2021123023;0.0
ZELUTB;2021123100;0.0
ZELUTB;2021123101;0.0
ZELUTB;2021123102;0.0
ZELUTB;2021123103;0.0
ZELUTB;2021123104;0.0
ZELUTB;2021123105;0.0
ZELUTB;2021123106;0.0
ZELUTB;2021123107;0.0
ZELUTB;2021123108;0.0
ZELUTB;2021123109;0.0
ZELUTB;2021123110;0.0
ZELUTB;2021123111;0.0
ZELUTB;2021123112;0.0
ZELUTB;2021123113;0.0
ZELUTB;2021123114;0.0
ZELUTB;2021123115;0.0
ZELUTB;2021123116;0.0
ZELUTB;2021123117;0.0
ZELUTB;2021123118;0.0
ZELUTB;2021123119;0.0
ZELUTB;2021123120;0.0
ZELUTB;2021123121;0.0
ZELUTB;2021123122;0.0
ZELUTB;2021123123;0.0
ZELUTB;2022010100;0.0
ZELUTB;2022010101;0.0
ZELUTB;2022010102;-
ZELUTB;2022010103;-
ZELUTB;2022010104;-
ZELUTB;2022010105;-
ZELUTB;2022010106;-
ZELUTB;2022010107;-
ZELUTB;2022010108;-
ZELUTB;2022010109;-
ZELUTB;2022010110;0.0
ZELUTB;2022010111;0.0
ZELUTB;2022010112;0.0
ZELUTB;2022010113;0.0
ZELUTB;2022010114;0.0
ZELUTB;2022010115;0.0
ZELUTB;2022010116;0.0
ZELUTB;2022010117;0.0
ZELUTB;2022010118;0.0
ZELUTB;2022010119;0.0
ZELUTB;2022010120;0.0
ZELUTB;2022010121;0.0
ZELUTB;2022010122;0.0
ZELUTB;2022010123;0.0
ZELUTB;2022010200;0.0
ZELUTB;2022010201;0.0
ZELUTB;2022010202;0.0
ZELUTB;2022010203;0.0
ZELUTB;2022010204;0.0
ZELUTB;2022010205;0.0
ZELUTB;2022010206;0.0
ZELUTB;2022010207;0.0
ZELUTB;2022010208;0.0
ZELUTB;2022010209;0.0
ZELUTB;2022010210;0.0
ZELUTB;2022010211;0.0
ZELUTB;2022010212;0.0
ZELUTB;2022010213;0.0
ZELUTB;2022010214;0.0
ZELUTB;2022010215;0.0
ZELUTB;2022010216;0.0
ZELUTB;2022010217;0.0
ZELUTB;2022010218;0.0
ZELUTB;2022010219;0.0
ZELUTB;2022010220;0.0
ZELUTB;2022010221;0.0
ZELUTB;2022010222;0.0
ZELUTB;2022010223;0.0
ZELUTB;2022010300;0.0
ZELUTB;2022010301;0.0
ZELUTB;2022010302;0.0
ZELUTB;2022010303;0.0
ZELUTB;2022010304;0.0
ZELUTB;2022010305;0.0
ZELUTB;2022010306;0.0
ZELUTB;2022010307;0.0
ZELUTB;2022010308;0.0
ZELUTB;2022010309;0.0
ZELUTB;2022010310;0.0
ZELUTB;2022010311;0.0
ZELUTB;2022010312;0.0
ZELUTB;2022010313;0.0
ZELUTB;2022010314;0.0
ZELUTB;2022010315;0.0
ZELUTB;2022010316;0.0
ZELUTB;2022010317;0.0
ZELUTB;2022010318;0.0
ZELUTB;2022010319;0.0
ZELUTB;2022010320;0.0
ZELUTB;2022010321;0.0
ZELUTB;2022010322;0.0
ZELUTB;2022010323;0.0
ZELUTB;2022010400;0.2
ZELUTB;2022010401;0.2
ZELUTB;2022010402;0.0
ZELUTB;2022010403;0.1
ZELUTB;2022010404;0.4
ZELUTB;2022010405;0.2
ZELUTB;2022010406;-
ZELUTB;2022010407;0.0
ZELUTB;2022010408;0.0
ZELUTB;2022010409;0.0
ZELUTB;2022010410;0.0
ZELUTB;2022010411;0.0
ZELUTB;2022010412;0.0
ZELUTB;2022010413;0.0
ZELUTB;2022010414;0.0
ZELUTB;2022010415;0.1
ZELUTB;2022010416;0.0
ZELUTB;2022010417;0.0
ZELUTB;2022010418;0.0
ZELUTB;2022010419;0.0
ZELUTB;2022010420;0.0
ZELUTB;2022010421;0.0
ZELUTB;2022010422;-
ZELUTB;2022010423;-
ZELUTB;2022010500;-
ZELUTB;2022010501;-
ZELUTB;2022010502;-
ZELUTB;2022010503;-
ZELUTB;2022010504;-
ZELUTB;2022010505;-
ZELUTB;2022010506;-
ZELUTB;2022010507;-
ZELUTB;2022010508;-
ZELUTB;2022010509;-
ZELUTB;2022010510;0.0
ZELUTB;2022010511;0.0
ZELUTB;2022010512;0.0
ZELUTB;2022010513;0.0
ZELUTB;2022010514;0.0
ZELUTB;2022010515;0.0
ZELUTB;2022010516;0.0
ZELUTB;2022010517;0.0
ZELUTB;2022010518;0.0
ZELUTB;2022010519;0.0
ZELUTB;2022010520;0.0
ZELUTB;2022010521;0.0
ZELUTB;2022010522;0.0
ZELUTB;2022010523;0.0
ZELUTB;2022010600;0.0
ZELUTB;2022010601;0.0
ZELUTB;2022010602;0.0
ZELUTB;2022010603;0.0
ZELUTB;2022010604;0.0
ZELUTB;2022010605;0.1
ZELUTB;2022010606;0.0
ZELUTB;2022010607;0.0
ZELUTB;2022010608;0.0
ZELUTB;2022010609;0.0
ZELUTB;2022010610;0.0
ZELUTB;2022010611;0.0
ZELUTB;2022010612;0.0
ZELUTB;2022010613;0.3
ZELUTB;2022010614;0.0
ZELUTB;2022010615;0.0
ZELUTB;2022010616;0.0
ZELUTB;2022010617;0.0
ZELUTB;2022010618;0.0
ZELUTB;2022010619;0.0
ZELUTB;2022010620;0.0
ZELUTB;2022010621;0.0
ZELUTB;2022010622;0.0
ZELUTB;2022010623;0.0
ZELUTB;2022010700;0.0
ZELUTB;2022010701;0.0
ZELUTB;2022010702;0.0
ZELUTB;2022010703;0.0
ZELUTB;2022010704;0.0
ZELUTB;2022010705;0.0
ZELUTB;2022010706;0.0
ZELUTB;2022010707;0.0
ZELUTB;2022010708;0.0
ZELUTB;2022010709;0.0
ZELUTB;2022010710;0.0
ZELUTB;2022010711;0.0
ZELUTB;2022010712;0.0
ZELUTB;2022010713;0.1
ZELUTB;2022010714;-
ZELUTB;2022010715;-
ZELUTB;2022010716;-
ZELUTB;2022010717;-
ZELUTB;2022010718;-
ZELUTB;2022010719;-
ZELUTB;2022010720;-
ZELUTB;2022010721;-
ZELUTB;2022010722;-
ZELUTB;2022010723;-
ZELUTB;2022010800;-
ZELUTB;2022010801;0.0
ZELUTB;2022010802;0.1
ZELUTB;2022010803;-
ZELUTB;2022010804;-
ZELUTB;2022010805;-
ZELUTB;2022010806;-
ZELUTB;2022010807;-
ZELUTB;2022010808;-
ZELUTB;2022010809;-
ZELUTB;2022010810;-
ZELUTB;2022010811;-
ZELUTB;2022010812;0.0
ZELUTB;2022010813;0.0
ZELUTB;2022010814;0.0
ZELUTB;2022010815;0.0
ZELUTB;2022010816;0.0
ZELUTB;2022010817;0.0
ZELUTB;2022010818;0.0
ZELUTB;2022010819;0.0
ZELUTB;2022010820;0.0
ZELUTB;2022010821;0.0
ZELUTB;2022010822;0.0
ZELUTB;2022010823;0.0
ZELUTB;2022010900;-
ZELUTB;2022010901;-
ZELUTB;2022010902;-
ZELUTB;2022010903;-
ZELUTB;2022010904;-
ZELUTB;2022010905;-
ZELUTB;2022010906;-
ZELUTB;2022010907;-
ZELUTB;2022010908;-
ZELUTB;2022010909;-
ZELUTB;2022010910;-
ZELUTB;2022010911;-
ZELUTB;2022010912;-
ZELUTB;2022010913;-
ZELUTB;2022010914;-
ZELUTB;2022010915;-
ZELUTB;2022010916;-
ZELUTB;2022010917;-
ZELUTB;2022010918;-
ZELUTB;2022010919;-
ZELUTB;2022010920;-
ZELUTB;2022010921;-
ZELUTB;2022010922;-
ZELUTB;2022010923;-
ZELUTB;2022011000;-
ZELUTB;2022011001;-
ZELUTB;2022011002;-
ZELUTB;2022011003;-
ZELUTB;2022011004;-
ZELUTB;2022011005;-
ZELUTB;2022011006;-
ZELUTB;2022011007;-
ZELUTB;2022011008;-
ZELUTB;2022011009;-
ZELUTB;2022011010;-
ZELUTB;2022011011;-
ZELUTB;2022011012;0.0
ZELUTB;2022011013;0.0
ZELUTB;2022011014;0.0
ZELUTB;2022011015;0.0
ZELUTB;2022011016;0.0
ZELUTB;2022011017;0.0
ZELUTB;2022011018;0.0
ZELUTB;2022011019;0.0
ZELUTB;2022011020;0.0
ZELUTB;2022011021;0.0
ZELUTB;2022011022;0.0
ZELUTB;2022011023;0.0
ZELUTB;2022011100;0.0
ZELUTB;2022011101;0.0
ZELUTB;2022011102;-
ZELUTB;2022011103;-
ZELUTB;2022011104;-
ZELUTB;2022011105;-
ZELUTB;2022011106;-
ZELUTB;2022011107;-
ZELUTB;2022011108;-
ZELUTB;2022011109;-
ZELUTB;2022011110;-
ZELUTB;2022011111;-
ZELUTB;2022011112;-
ZELUTB;2022011113;-
ZELUTB;2022011114;-
ZELUTB;2022011115;-
ZELUTB;2022011116;-
ZELUTB;2022011117;-
ZELUTB;2022011118;-
ZELUTB;2022011119;-
ZELUTB;2022011120;-
ZELUTB;2022011121;-
ZELUTB;2022011122;-
ZELUTB;2022011123;-
ZELUTB;2022011200;-
ZELUTB;2022011201;-
ZELUTB;2022011202;-
ZELUTB;2022011203;-
ZELUTB;2022011204;-
ZELUTB;2022011205;-
ZELUTB;2022011206;-
ZELUTB;2022011207;-
ZELUTB;2022011208;-
ZELUTB;2022011209;-
ZELUTB;2022011210;-
ZELUTB;2022011211;-
ZELUTB;2022011212;-
ZELUTB;2022011213;-
ZELUTB;2022011214;-
ZELUTB;2022011215;-
ZELUTB;2022011216;-
ZELUTB;2022011217;-
ZELUTB;2022011218;-
ZELUTB;2022011219;-
ZELUTB;2022011220;-
ZELUTB;2022011221;-
ZELUTB;2022011222;-
ZELUTB;2022011223;-
ZELUTB;2022011300;-
ZELUTB;2022011301;-
ZELUTB;2022011302;-
ZELUTB;2022011303;-
ZELUTB;2022011304;-
ZELUTB;2022011305;-
ZELUTB;2022011306;-
ZELUTB;2022011307;-
ZELUTB;2022011308;-
ZELUTB;2022011309;-
ZELUTB;2022011310;-
ZELUTB;2022011311;-
ZELUTB;2022011312;-
ZELUTB;2022011313;-
ZELUTB;2022011314;-
ZELUTB;2022011315;-
ZELUTB;2022011316;-
ZELUTB;2022011317;-
ZELUTB;2022011318;-
ZELUTB;2022011319;-
ZELUTB;2022011320;-
ZELUTB;2022011321;-
ZELUTB;2022011322;-
ZELUTB;2022011323;-
ZELUTB;2022011400;-
ZELUTB;2022011401;-
ZELUTB;2022011402;-
ZELUTB;2022011403;-
ZELUTB;2022011404;-
ZELUTB;2022011405;-
ZELUTB;2022011406;-
ZELUTB;2022011407;-
ZELUTB;2022011408;-
ZELUTB;2022011409;-
ZELUTB;2022011410;-
ZELUTB;2022011411;-
ZELUTB;2022011412;-
ZELUTB;2022011413;-
ZELUTB;2022011414;-
ZELUTB;2022011415;-
ZELUTB;2022011416;-
ZELUTB;2022011417;-
ZELUTB;2022011418;-
ZELUTB;2022011419;-
ZELUTB;2022011420;-
ZELUTB;2022011421;-
ZELUTB;2022011422;-
ZELUTB;2022011423;-
ZELUTB;2022011500;-
ZELUTB;2022011501;-
ZELUTB;2022011502;-
ZELUTB;2022011503;-
ZELUTB;2022011504;-
ZELUTB;2022011505;-
ZELUTB;2022011506;-
ZELUTB;2022011507;-
ZELUTB;2022011508;-
ZELUTB;2022011509;-
ZELUTB;2022011510;-
ZELUTB;2022011511;-
ZELUTB;2022011512;-
ZELUTB;2022011513;-
ZELUTB;2022011514;-
ZELUTB;2022011515;-
ZELUTB;2022011516;-
ZELUTB;2022011517;-
ZELUTB;2022011518;-
ZELUTB;2022011519;-
ZELUTB;2022011520;-
ZELUTB;2022011521;-
ZELUTB;2022011522;-
ZELUTB;2022011523;-
ZELUTB;2022011600;-
ZELUTB;2022011601;-
ZELUTB;2022011602;-
ZELUTB;2022011603;-
ZELUTB;2022011604;-
ZELUTB;2022011605;-
ZELUTB;2022011606;-
ZELUTB;2022011607;-
ZELUTB;2022011608;-
ZELUTB;2022011609;-
ZELUTB;2022011610;-
ZELUTB;2022011611;-
ZELUTB;2022011612;-
ZELUTB;2022011613;-
ZELUTB;2022011614;-
ZELUTB;2022011615;-
ZELUTB;2022011616;-
ZELUTB;2022011617;-
ZELUTB;2022011618;-
ZELUTB;2022011619;-
ZELUTB;2022011620;-
ZELUTB;2022011621;-
ZELUTB;2022011622;-
ZELUTB;2022011623;-
ZELUTB;2022011700;-
ZELUTB;2022011701;-
ZELUTB;2022011702;-
ZELUTB;2022011703;-
ZELUTB;2022011704;-
ZELUTB;2022011705;-
ZELUTB;2022011706;-
ZELUTB;2022011707;-
ZELUTB;2022011708;-
ZELUTB;2022011709;-
ZELUTB;2022011710;-
ZELUTB;2022011711;-
ZELUTB;2022011712;-
ZELUTB;2022011713;-
ZELUTB;2022011714;-
ZELUTB;2022011715;-
ZELUTB;2022011716;-
ZELUTB;2022011717;-
ZELUTB;2022011718;-
ZELUTB;2022011719;-
ZELUTB;2022011720;-
ZELUTB;2022011721;-
ZELUTB;2022011722;-
ZELUTB;2022011723;-
ZELUTB;2022011800;-
ZELUTB;2022011801;-
ZELUTB;2022011802;-
ZELUTB;2022011803;-
ZELUTB;2022011804;-
ZELUTB;2022011805;-
ZELUTB;2022011806;-
ZELUTB;2022011807;-
ZELUTB;2022011808;-
ZELUTB;2022011809;-
ZELUTB;2022011810;-
ZELUTB;2022011811;-
ZELUTB;2022011812;-
ZELUTB;2022011813;-
ZELUTB;2022011814;-
ZELUTB;2022011815;-
ZELUTB;2022011816;-
ZELUTB;2022011817;-
ZELUTB;2022011818;-
ZELUTB;2022011819;-
ZELUTB;2022011820;-
ZELUTB;2022011821;-
ZELUTB;2022011822;-
ZELUTB;2022011823;-
ZELUTB;2022011900;-
ZELUTB;2022011901;-
ZELUTB;2022011902;-
ZELUTB;2022011903;-
ZELUTB;2022011904;-
ZELUTB;2022011905;-
ZELUTB;2022011906;-
ZELUTB;2022011907;-
ZELUTB;2022011908;-
ZELUTB;2022011909;-
ZELUTB;2022011910;-
ZELUTB;2022011911;-
ZELUTB;2022011912;-
ZELUTB;2022011913;-
ZELUTB;2022011914;-
ZELUTB;2022011915;-
ZELUTB;2022011916;-
ZELUTB;2022011917;-
ZELUTB;2022011918;-
ZELUTB;2022011919;-
ZELUTB;2022011920;-
ZELUTB;2022011921;-
ZELUTB;2022011922;-
ZELUTB;2022011923;-
ZELUTB;2022012000;-
ZELUTB;2022012001;-
ZELUTB;2022012002;-
ZELUTB;2022012003;-
ZELUTB;2022012004;-
ZELUTB;2022012005;-
ZELUTB;2022012006;-
ZELUTB;2022012007;-
ZELUTB;2022012008;-
ZELUTB;2022012009;-
ZELUTB;2022012010;-
ZELUTB;2022012011;-
ZELUTB;2022012012;-
ZELUTB;2022012013;-
ZELUTB;2022012014;-
ZELUTB;2022012015;-
ZELUTB;2022012016;-
ZELUTB;2022012017;-
ZELUTB;2022012018;-
ZELUTB;2022012019;-
ZELUTB;2022012020;-
ZELUTB;2022012021;-
ZELUTB;2022012022;-
ZELUTB;2022012023;-
ZELUTB;2022012100;-
ZELUTB;2022012101;-
ZELUTB;2022012102;-
ZELUTB;2022012103;-
ZELUTB;2022012104;-
ZELUTB;2022012105;-
ZELUTB;2022012106;-
ZELUTB;2022012107;-
ZELUTB;2022012108;-
ZELUTB;2022012109;-
ZELUTB;2022012110;-
ZELUTB;2022012111;-
ZELUTB;2022012112;-
ZELUTB;2022012113;-
ZELUTB;2022012114;-
ZELUTB;2022012115;-
ZELUTB;2022012116;-
ZELUTB;2022012117;-
ZELUTB;2022012118;-
ZELUTB;2022012119;-
ZELUTB;2022012120;-
ZELUTB;2022012121;-
ZELUTB;2022012122;-
ZELUTB;2022012123;-
ZELUTB;2022012200;-
ZELUTB;2022012201;-
ZELUTB;2022012202;-
ZELUTB;2022012203;-
ZELUTB;2022012204;-
ZELUTB;2022012205;-
ZELUTB;2022012206;-
ZELUTB;2022012207;-
ZELUTB;2022012208;-
ZELUTB;2022012209;-
ZELUTB;2022012210;-
ZELUTB;2022012211;-
ZELUTB;2022012212;-
ZELUTB;2022012213;-
ZELUTB;2022012214;-
ZELUTB;2022012215;-
ZELUTB;2022012216;-
ZELUTB;2022012217;-
ZELUTB;2022012218;-
ZELUTB;2022012219;-
ZELUTB;2022012220;-
ZELUTB;2022012221;-
ZELUTB;2022012222;-
ZELUTB;2022012223;-
ZELUTB;2022012300;-
ZELUTB;2022012301;-
ZELUTB;2022012302;-
