 

stn;time;tre200h0
EGO;2023021207;-3.9
EGO;2023021208;-3.5
EGO;2023021209;-1.9
EGO;2023021210;0.5
EGO;2023021211;3.3
EGO;2023021212;5.2
EGO;2023021213;6.2
EGO;2023021214;6.9
EGO;2023021215;7.1
EGO;2023021216;6.7
EGO;2023021217;5.9
EGO;2023021218;4.0
EGO;2023021219;2.1
EGO;2023021220;0.7
EGO;2023021221;0.2
EGO;2023021222;-0.4
EGO;2023021223;-1.2
EGO;2023021300;-1.6
EGO;2023021301;-1.9
EGO;2023021302;-2.1
EGO;2023021303;-2.6
EGO;2023021304;-2.1
EGO;2023021305;-2.2
EGO;2023021306;-2.0
EGO;2023021307;-2.2
EGO;2023021308;-2.5
EGO;2023021309;-2.4
EGO;2023021310;-1.6
EGO;2023021311;-0.5
EGO;2023021312;0.2
EGO;2023021313;1.0
EGO;2023021314;2.9
EGO;2023021315;4.1
EGO;2023021316;4.4
EGO;2023021317;3.8
EGO;2023021318;2.2
EGO;2023021319;1.4
EGO;2023021320;-0.4
EGO;2023021321;-0.5
EGO;2023021322;-1.3
EGO;2023021323;-1.9
EGO;2023021400;-2.3
EGO;2023021401;-2.8
EGO;2023021402;-2.9
EGO;2023021403;-3.7
EGO;2023021404;-3.9
EGO;2023021405;-3.8
EGO;2023021406;-4.6
EGO;2023021407;-5.1
EGO;2023021408;-4.0
EGO;2023021409;-3.3
EGO;2023021410;-1.5
EGO;2023021411;0.9
EGO;2023021412;4.2
EGO;2023021413;6.5
EGO;2023021414;8.6
EGO;2023021415;9.4
EGO;2023021416;7.1
EGO;2023021417;5.4
EGO;2023021418;3.3
EGO;2023021419;1.5
EGO;2023021420;0.3
EGO;2023021421;-0.5
EGO;2023021422;-1.6
EGO;2023021423;-1.8
EGO;2023021500;-2.1
EGO;2023021501;-2.5
EGO;2023021502;-3.3
EGO;2023021503;-3.3
EGO;2023021504;-4.0
EGO;2023021505;-4.1
EGO;2023021506;-4.5
EGO;2023021507;-4.2
EGO;2023021508;-2.6
EGO;2023021509;-0.3
EGO;2023021510;3.0
EGO;2023021511;6.1
EGO;2023021512;8.6
EGO;2023021513;11.9
EGO;2023021514;13.2
EGO;2023021515;13.8
EGO;2023021516;12.2
EGO;2023021517;9.6
EGO;2023021518;5.8
EGO;2023021519;3.6
EGO;2023021520;2.2
EGO;2023021521;2.0
EGO;2023021522;0.8
EGO;2023021523;1.3
EGO;2023021600;0.8
EGO;2023021601;-0.1
EGO;2023021602;0.0
EGO;2023021603;-0.6
EGO;2023021604;-1.2
EGO;2023021605;-1.8
EGO;2023021606;-1.2
EGO;2023021607;-1.4
EGO;2023021608;-1.8
EGO;2023021609;0.7
EGO;2023021610;3.7
EGO;2023021611;6.7
EGO;2023021612;9.2
EGO;2023021613;11.3
EGO;2023021614;12.7
EGO;2023021615;12.7
EGO;2023021616;11.8
EGO;2023021617;10.4
EGO;2023021618;8.2
EGO;2023021619;7.2
EGO;2023021620;7.1
EGO;2023021621;6.5
EGO;2023021622;5.5
EGO;2023021623;4.5
EGO;2023021700;5.4
EGO;2023021701;4.5
EGO;2023021702;4.6
EGO;2023021703;3.9
EGO;2023021704;3.5
EGO;2023021705;4.4
EGO;2023021706;3.3
EGO;2023021707;3.9
EGO;2023021708;5.1
EGO;2023021709;9.2
EGO;2023021710;10.8
EGO;2023021711;11.7
EGO;2023021712;12.6
EGO;2023021713;13.6
EGO;2023021714;13.8
EGO;2023021715;13.9
EGO;2023021716;12.9
EGO;2023021717;11.8
EGO;2023021718;11.1
EGO;2023021719;10.3
EGO;2023021720;8.8
EGO;2023021721;8.0
EGO;2023021722;8.2
EGO;2023021723;5.7
EGO;2023021800;5.6
EGO;2023021801;4.8
EGO;2023021802;3.5
EGO;2023021803;4.4
EGO;2023021804;3.2
EGO;2023021805;2.8
EGO;2023021806;3.9
EGO;2023021807;3.0
EGO;2023021808;3.5
EGO;2023021809;6.1
EGO;2023021810;9.4
EGO;2023021811;12.1
EGO;2023021812;12.8
EGO;2023021813;13.7
EGO;2023021814;14.3
EGO;2023021815;14.0
EGO;2023021816;13.3
EGO;2023021817;12.4
EGO;2023021818;10.9
EGO;2023021819;9.6
EGO;2023021820;7.3
EGO;2023021821;5.8
EGO;2023021822;4.3
EGO;2023021823;3.9
EGO;2023021900;3.2
EGO;2023021901;3.4
EGO;2023021902;2.4
EGO;2023021903;2.3
EGO;2023021904;3.6
EGO;2023021905;4.3
EGO;2023021906;6.1
EGO;2023021907;7.6
EGO;2023021908;7.7
EGO;2023021909;8.7
EGO;2023021910;9.9
EGO;2023021911;10.4
EGO;2023021912;11.2
EGO;2023021913;11.7
EGO;2023021914;10.3
EGO;2023021915;10.2
EGO;2023021916;10.2
EGO;2023021917;9.1
EGO;2023021918;8.7
EGO;2023021919;8.2
EGO;2023021920;8.1
EGO;2023021921;7.7
EGO;2023021922;7.4
EGO;2023021923;6.9
EGO;2023022000;6.7
EGO;2023022001;6.4
EGO;2023022002;5.6
EGO;2023022003;5.1
EGO;2023022004;4.6
EGO;2023022005;3.4
EGO;2023022006;2.8
EGO;2023022007;2.2
EGO;2023022008;2.7
EGO;2023022009;4.4
EGO;2023022010;6.6
EGO;2023022011;9.4
EGO;2023022012;10.9
EGO;2023022013;11.9
EGO;2023022014;13.1
EGO;2023022015;14.2
EGO;2023022016;13.8
EGO;2023022017;12.9
EGO;2023022018;9.3
EGO;2023022019;7.4
EGO;2023022020;6.1
EGO;2023022021;4.9
EGO;2023022022;3.9
EGO;2023022023;3.5
EGO;2023022100;2.6
EGO;2023022101;2.4
EGO;2023022102;1.3
EGO;2023022103;2.1
EGO;2023022104;1.4
EGO;2023022105;0.3
EGO;2023022106;0.4
EGO;2023022107;0.4
EGO;2023022108;0.6
EGO;2023022109;2.3
EGO;2023022110;6.1
EGO;2023022111;9.3
EGO;2023022112;11.3
EGO;2023022113;12.6
EGO;2023022114;13.8
EGO;2023022115;14.1
EGO;2023022116;13.7
EGO;2023022117;12.5
EGO;2023022118;9.6
EGO;2023022119;7.4
EGO;2023022120;6.2
EGO;2023022121;4.1
EGO;2023022122;3.1
EGO;2023022123;3.7
EGO;2023022200;3.2
EGO;2023022201;2.0
EGO;2023022202;2.1
EGO;2023022203;2.3
EGO;2023022204;1.6
EGO;2023022205;1.0
EGO;2023022206;1.4
EGO;2023022207;0.9
EGO;2023022208;1.4
EGO;2023022209;4.0
EGO;2023022210;7.4
EGO;2023022211;11.0
EGO;2023022212;12.3
EGO;2023022213;12.5
EGO;2023022214;12.5
EGO;2023022215;11.7
EGO;2023022216;11.3
EGO;2023022217;10.5
EGO;2023022218;10.0
EGO;2023022219;8.7
EGO;2023022220;8.2
EGO;2023022221;7.9
EGO;2023022222;7.2
EGO;2023022223;7.3
EGO;2023022300;6.8
EGO;2023022301;6.4
EGO;2023022302;6.4
EGO;2023022303;6.1
EGO;2023022304;6.2
EGO;2023022305;6.3
EGO;2023022306;6.3
EGO;2023022307;6.0
EGO;2023022308;6.2
EGO;2023022309;7.0
EGO;2023022310;8.6
EGO;2023022311;10.6
EGO;2023022312;11.2
EGO;2023022313;11.8
EGO;2023022314;12.4
EGO;2023022315;12.8
EGO;2023022316;12.3
EGO;2023022317;11.7
EGO;2023022318;9.5
EGO;2023022319;8.0
EGO;2023022320;7.0
EGO;2023022321;6.9
EGO;2023022322;5.8
EGO;2023022323;5.2
EGO;2023022400;4.7
EGO;2023022401;3.1
EGO;2023022402;2.8
EGO;2023022403;2.6
EGO;2023022404;2.7
EGO;2023022405;1.8
EGO;2023022406;2.7
EGO;2023022407;2.0
EGO;2023022408;2.5
EGO;2023022409;5.0
EGO;2023022410;7.8
EGO;2023022411;10.5
EGO;2023022412;12.0
EGO;2023022413;13.2
EGO;2023022414;13.8
EGO;2023022415;13.8
EGO;2023022416;12.4
EGO;2023022417;11.0
EGO;2023022418;10.5
EGO;2023022419;9.2
EGO;2023022420;7.5
EGO;2023022421;7.1
EGO;2023022422;7.3
EGO;2023022423;7.7
EGO;2023022500;7.6
EGO;2023022501;7.1
EGO;2023022502;7.0
EGO;2023022503;6.8
EGO;2023022504;5.4
EGO;2023022505;4.1
EGO;2023022506;4.0
EGO;2023022507;3.7
EGO;2023022508;3.7
EGO;2023022509;4.2
EGO;2023022510;4.5
EGO;2023022511;4.6
EGO;2023022512;4.9
EGO;2023022513;4.6
EGO;2023022514;4.1
EGO;2023022515;3.7
EGO;2023022516;3.8
EGO;2023022517;3.8
EGO;2023022518;3.6
EGO;2023022519;3.0
EGO;2023022520;2.5
EGO;2023022521;2.2
EGO;2023022522;2.1
EGO;2023022523;1.8
EGO;2023022600;1.0
EGO;2023022601;0.3
EGO;2023022602;0.0
EGO;2023022603;-0.5
EGO;2023022604;-1.1
EGO;2023022605;-1.5
EGO;2023022606;-1.7
EGO;2023022607;-1.9
EGO;2023022608;-1.9
EGO;2023022609;-2.0
EGO;2023022610;-1.9
EGO;2023022611;-1.7
EGO;2023022612;-1.1
EGO;2023022613;-0.4
EGO;2023022614;-0.7
EGO;2023022615;-0.5
EGO;2023022616;-0.8
EGO;2023022617;-0.6
EGO;2023022618;-0.7
EGO;2023022619;-0.9
EGO;2023022620;-1.0
EGO;2023022621;-1.1
EGO;2023022622;-1.1
EGO;2023022623;-1.2
EGO;2023022700;-1.4
EGO;2023022701;-1.3
EGO;2023022702;-1.3
EGO;2023022703;-1.4
EGO;2023022704;-1.4
EGO;2023022705;-1.5
EGO;2023022706;-1.4
EGO;2023022707;-1.5
EGO;2023022708;-1.5
EGO;2023022709;-1.2
EGO;2023022710;-0.8
EGO;2023022711;-0.6
EGO;2023022712;-0.3
EGO;2023022713;-0.3
EGO;2023022714;-0.5
EGO;2023022715;-1.0
EGO;2023022716;-1.0
EGO;2023022717;-1.0
EGO;2023022718;-1.2
EGO;2023022719;-1.5
EGO;2023022720;-1.8
EGO;2023022721;-1.9
EGO;2023022722;-2.0
EGO;2023022723;-2.0
EGO;2023022800;-1.9
EGO;2023022801;-1.9
EGO;2023022802;-2.0
EGO;2023022803;-2.0
EGO;2023022804;-2.0
EGO;2023022805;-2.0
EGO;2023022806;-2.0
EGO;2023022807;-2.0
EGO;2023022808;-1.9
EGO;2023022809;-1.7
EGO;2023022810;-1.1
EGO;2023022811;-0.7
EGO;2023022812;-0.3
EGO;2023022813;-0.1
EGO;2023022814;-0.3
EGO;2023022815;-0.6
EGO;2023022816;-0.7
EGO;2023022817;-0.9
EGO;2023022818;-0.8
EGO;2023022819;-0.6
EGO;2023022820;-0.5
EGO;2023022821;-0.5
EGO;2023022822;-0.6
EGO;2023022823;-0.7
EGO;2023030100;-0.8
EGO;2023030101;-0.8
EGO;2023030102;-0.9
EGO;2023030103;-0.9
EGO;2023030104;-0.9
EGO;2023030105;-0.9
EGO;2023030106;-0.9
EGO;2023030107;-0.8
EGO;2023030108;-0.6
EGO;2023030109;-0.4
EGO;2023030110;-0.1
EGO;2023030111;0.2
EGO;2023030112;0.3
EGO;2023030113;0.4
EGO;2023030114;0.6
EGO;2023030115;0.6
EGO;2023030116;0.5
EGO;2023030117;0.4
EGO;2023030118;0.3
EGO;2023030119;0.4
EGO;2023030120;0.6
EGO;2023030121;0.4
EGO;2023030122;0.3
EGO;2023030123;0.2
EGO;2023030200;0.2
EGO;2023030201;0.2
EGO;2023030202;0.1
EGO;2023030203;-0.1
EGO;2023030204;-0.2
EGO;2023030205;-0.1
EGO;2023030206;0.0
EGO;2023030207;0.1
EGO;2023030208;0.3
EGO;2023030209;0.9
EGO;2023030210;1.7
EGO;2023030211;2.4
EGO;2023030212;3.6
EGO;2023030213;4.8
EGO;2023030214;5.3
EGO;2023030215;5.8
EGO;2023030216;5.1
EGO;2023030217;3.5
EGO;2023030218;1.9
EGO;2023030219;1.1
EGO;2023030220;-0.4
EGO;2023030221;-1.2
EGO;2023030222;-1.5
EGO;2023030223;-1.8
EGO;2023030300;-2.0
EGO;2023030301;-2.1
EGO;2023030302;-1.7
EGO;2023030303;-1.5
EGO;2023030304;-1.3
EGO;2023030305;-1.0
EGO;2023030306;-0.4
EGO;2023030307;0.1
EGO;2023030308;0.3
EGO;2023030309;0.6
EGO;2023030310;0.9
EGO;2023030311;1.4
EGO;2023030312;2.0
EGO;2023030313;2.8
EGO;2023030314;3.6
EGO;2023030315;4.5
EGO;2023030316;4.8
EGO;2023030317;3.7
EGO;2023030318;3.3
EGO;2023030319;3.2
EGO;2023030320;2.8
EGO;2023030321;2.8
EGO;2023030322;2.9
EGO;2023030323;2.7
EGO;2023030400;2.6
EGO;2023030401;2.6
EGO;2023030402;2.3
EGO;2023030403;2.2
EGO;2023030404;1.8
EGO;2023030405;2.0
EGO;2023030406;2.1
EGO;2023030407;2.0
EGO;2023030408;2.4
EGO;2023030409;3.3
EGO;2023030410;4.6
EGO;2023030411;5.6
EGO;2023030412;6.8
EGO;2023030413;7.7
EGO;2023030414;8.6
EGO;2023030415;8.8
EGO;2023030416;8.3
EGO;2023030417;7.0
EGO;2023030418;5.4
EGO;2023030419;3.4
EGO;2023030420;2.0
EGO;2023030421;0.7
EGO;2023030422;0.3
EGO;2023030423;-0.6
EGO;2023030500;-0.3
EGO;2023030501;-0.8
EGO;2023030502;-0.2
EGO;2023030503;-0.4
EGO;2023030504;-0.4
EGO;2023030505;-0.4
EGO;2023030506;-0.1
EGO;2023030507;-0.2
EGO;2023030508;0.3
EGO;2023030509;1.2
EGO;2023030510;1.8
EGO;2023030511;2.7
EGO;2023030512;3.5
EGO;2023030513;4.5
EGO;2023030514;5.1
EGO;2023030515;5.7
EGO;2023030516;5.7
EGO;2023030517;5.2
EGO;2023030518;3.6
EGO;2023030519;2.7
EGO;2023030520;1.0
EGO;2023030521;-0.5
EGO;2023030522;-1.3
EGO;2023030523;-1.7
EGO;2023030600;-2.0
EGO;2023030601;-2.5
EGO;2023030602;-2.7
EGO;2023030603;-2.5
EGO;2023030604;-3.4
EGO;2023030605;-3.7
EGO;2023030606;-3.0
EGO;2023030607;-2.8
EGO;2023030608;-2.1
EGO;2023030609;-1.1
EGO;2023030610;1.0
EGO;2023030611;3.4
EGO;2023030612;5.4
EGO;2023030613;5.8
EGO;2023030614;5.7
EGO;2023030615;5.5
EGO;2023030616;5.3
EGO;2023030617;4.3
EGO;2023030618;3.9
EGO;2023030619;3.3
EGO;2023030620;2.5
EGO;2023030621;2.2
EGO;2023030622;2.3
EGO;2023030623;1.8
EGO;2023030700;1.0
EGO;2023030701;0.7
EGO;2023030702;0.3
EGO;2023030703;0.4
EGO;2023030704;0.1
EGO;2023030705;0.1
EGO;2023030706;-0.2
EGO;2023030707;-0.7
EGO;2023030708;-0.1
EGO;2023030709;1.4
EGO;2023030710;3.5
EGO;2023030711;4.8
EGO;2023030712;6.7
EGO;2023030713;7.6
EGO;2023030714;7.8
EGO;2023030715;7.5
EGO;2023030716;6.0
EGO;2023030717;5.2
EGO;2023030718;4.5
EGO;2023030719;4.2
EGO;2023030720;4.5
EGO;2023030721;4.3
EGO;2023030722;4.1
EGO;2023030723;4.0
EGO;2023030800;3.8
EGO;2023030801;3.7
EGO;2023030802;3.5
EGO;2023030803;3.1
EGO;2023030804;3.1
EGO;2023030805;3.1
EGO;2023030806;3.1
EGO;2023030807;2.7
EGO;2023030808;3.6
EGO;2023030809;5.1
EGO;2023030810;5.9
EGO;2023030811;7.5
EGO;2023030812;8.6
EGO;2023030813;9.9
EGO;2023030814;10.7
EGO;2023030815;9.5
EGO;2023030816;8.4
EGO;2023030817;8.3
EGO;2023030818;9.6
EGO;2023030819;9.6
EGO;2023030820;10.0
EGO;2023030821;10.5
EGO;2023030822;9.4
EGO;2023030823;10.1
EGO;2023030900;9.5
EGO;2023030901;10.4
EGO;2023030902;11.1
EGO;2023030903;9.7
EGO;2023030904;10.4
EGO;2023030905;9.9
EGO;2023030906;8.1
EGO;2023030907;7.1
EGO;2023030908;7.8
EGO;2023030909;9.6
EGO;2023030910;10.6
EGO;2023030911;11.4
EGO;2023030912;12.4
EGO;2023030913;13.9
EGO;2023030914;15.2
EGO;2023030915;15.2
EGO;2023030916;14.5
EGO;2023030917;13.7
EGO;2023030918;12.2
EGO;2023030919;10.9
EGO;2023030920;11.1
EGO;2023030921;10.3
EGO;2023030922;9.0
EGO;2023030923;7.7
EGO;2023031000;7.2
EGO;2023031001;9.1
EGO;2023031002;9.2
EGO;2023031003;8.3
EGO;2023031004;8.2
EGO;2023031005;7.8
EGO;2023031006;6.4
EGO;2023031007;7.0
EGO;2023031008;6.3
EGO;2023031009;7.4
EGO;2023031010;7.5
EGO;2023031011;7.7
EGO;2023031012;8.4
EGO;2023031013;7.9
EGO;2023031014;8.1
EGO;2023031015;8.5
EGO;2023031016;7.9
EGO;2023031017;8.3
EGO;2023031018;7.7
EGO;2023031019;6.5
EGO;2023031020;5.7
EGO;2023031021;5.0
EGO;2023031022;4.5
EGO;2023031023;3.6
EGO;2023031100;1.7
EGO;2023031101;1.6
EGO;2023031102;1.2
EGO;2023031103;0.6
EGO;2023031104;-0.1
EGO;2023031105;-0.2
EGO;2023031106;-0.2
EGO;2023031107;-0.2
EGO;2023031108;-0.2
EGO;2023031109;-0.1
EGO;2023031110;0.0
EGO;2023031111;0.5
EGO;2023031112;0.9
EGO;2023031113;1.1
EGO;2023031114;1.0
EGO;2023031115;1.2
EGO;2023031116;1.3
EGO;2023031117;1.4
EGO;2023031118;1.1
EGO;2023031119;1.0
EGO;2023031120;1.1
EGO;2023031121;1.2
EGO;2023031122;0.9
EGO;2023031123;1.2
EGO;2023031200;1.1
EGO;2023031201;1.1
EGO;2023031202;1.3
EGO;2023031203;1.4
EGO;2023031204;1.0
EGO;2023031205;1.1
EGO;2023031206;1.2
EGO;2023031207;1.4
EGO;2023031208;3.8
EGO;2023031209;5.8
EGO;2023031210;8.5
EGO;2023031211;8.7
EGO;2023031212;9.4
EGO;2023031213;10.3
EGO;2023031214;10.6
EGO;2023031215;10.8
EGO;2023031216;11.3
EGO;2023031217;11.0
EGO;2023031218;10.0
EGO;2023031219;7.8
EGO;2023031220;5.6
EGO;2023031221;5.3
EGO;2023031222;4.8
EGO;2023031223;4.1
EGO;2023031300;4.2
EGO;2023031301;4.1
EGO;2023031302;3.5
EGO;2023031303;3.8
EGO;2023031304;4.7
EGO;2023031305;5.2
EGO;2023031306;7.8
EGO;2023031307;8.1
EGO;2023031308;8.2
EGO;2023031309;11.0
EGO;2023031310;13.7
EGO;2023031311;15.1
EGO;2023031312;16.5
EGO;2023031313;17.5
EGO;2023031314;17.9
EGO;2023031315;18.6
EGO;2023031316;18.2
EGO;2023031317;15.6
EGO;2023031318;14.6
EGO;2023031319;13.1
EGO;2023031320;11.0
EGO;2023031321;12.8
EGO;2023031322;12.2
EGO;2023031323;10.3
EGO;2023031400;9.0
EGO;2023031401;7.7
EGO;2023031402;7.4
EGO;2023031403;7.1
EGO;2023031404;6.7
EGO;2023031405;6.1
EGO;2023031406;5.9
EGO;2023031407;5.4
EGO;2023031408;7.2
EGO;2023031409;8.3
EGO;2023031410;8.4
EGO;2023031411;7.7
EGO;2023031412;6.9
EGO;2023031413;7.4
EGO;2023031414;7.4
EGO;2023031415;8.0
EGO;2023031416;7.5
EGO;2023031417;6.1
EGO;2023031418;5.6
EGO;2023031419;5.4
EGO;2023031420;5.2
EGO;2023031421;4.8
EGO;2023031422;4.5
EGO;2023031423;3.0
EGO;2023031500;3.1
EGO;2023031501;3.1
EGO;2023031502;2.7
EGO;2023031503;2.0
EGO;2023031504;1.2
EGO;2023031505;0.5
EGO;2023031506;-0.2
EGO;2023031507;-0.4
EGO;2023031508;1.2
EGO;2023031509;3.3
EGO;2023031510;5.0
EGO;2023031511;6.1
EGO;2023031512;6.5
EGO;2023031513;7.2
EGO;2023031514;7.7
EGO;2023031515;8.0
EGO;2023031516;8.2
EGO;2023031517;7.2
EGO;2023031518;5.5
EGO;2023031519;3.7
EGO;2023031520;2.4
EGO;2023031521;1.4
EGO;2023031522;1.1
EGO;2023031523;0.2
EGO;2023031600;0.0
EGO;2023031601;-0.6
EGO;2023031602;-1.4
EGO;2023031603;-1.7
EGO;2023031604;-2.0
EGO;2023031605;-2.2
EGO;2023031606;-2.8
EGO;2023031607;-2.5
EGO;2023031608;-0.8
EGO;2023031609;1.9
EGO;2023031610;4.4
EGO;2023031611;6.7
EGO;2023031612;8.4
EGO;2023031613;9.8
EGO;2023031614;10.5
EGO;2023031615;11.6
EGO;2023031616;11.7
EGO;2023031617;11.1
EGO;2023031618;10.0
EGO;2023031619;7.4
EGO;2023031620;5.6
EGO;2023031621;4.2
EGO;2023031622;3.7
EGO;2023031623;3.1
EGO;2023031700;2.6
EGO;2023031701;1.8
EGO;2023031702;1.9
EGO;2023031703;1.3
EGO;2023031704;0.9
EGO;2023031705;0.5
EGO;2023031706;0.4
EGO;2023031707;0.3
EGO;2023031708;1.7
EGO;2023031709;5.2
EGO;2023031710;8.2
EGO;2023031711;11.3
EGO;2023031712;13.7
EGO;2023031713;14.6
EGO;2023031714;15.1
EGO;2023031715;15.3
EGO;2023031716;15.5
EGO;2023031717;14.8
EGO;2023031718;12.5
EGO;2023031719;10.2
EGO;2023031720;9.5
EGO;2023031721;8.5
EGO;2023031722;7.8
EGO;2023031723;6.9
EGO;2023031800;7.0
EGO;2023031801;6.0
EGO;2023031802;5.3
EGO;2023031803;5.2
EGO;2023031804;5.3
EGO;2023031805;5.1
EGO;2023031806;4.2
EGO;2023031807;4.2
EGO;2023031808;5.6
EGO;2023031809;9.0
EGO;2023031810;12.1
EGO;2023031811;14.0
EGO;2023031812;15.1
EGO;2023031813;15.5
EGO;2023031814;15.4
EGO;2023031815;16.0
EGO;2023031816;16.2
EGO;2023031817;14.9
EGO;2023031818;13.0
EGO;2023031819;11.5
EGO;2023031820;10.2
EGO;2023031821;9.7
EGO;2023031822;9.4
EGO;2023031823;9.3
EGO;2023031900;8.7
EGO;2023031901;8.8
EGO;2023031902;8.7
EGO;2023031903;8.7
EGO;2023031904;8.7
EGO;2023031905;7.7
EGO;2023031906;7.6
EGO;2023031907;7.4
EGO;2023031908;8.3
EGO;2023031909;9.8
EGO;2023031910;11.6
EGO;2023031911;12.8
EGO;2023031912;12.5
EGO;2023031913;12.1
EGO;2023031914;10.1
EGO;2023031915;9.3
EGO;2023031916;10.2
EGO;2023031917;10.1
EGO;2023031918;8.7
EGO;2023031919;7.7
EGO;2023031920;7.4
EGO;2023031921;7.5
EGO;2023031922;7.3
EGO;2023031923;7.4
EGO;2023032000;7.5
EGO;2023032001;7.5
EGO;2023032002;7.3
EGO;2023032003;6.8
EGO;2023032004;6.5
EGO;2023032005;6.3
EGO;2023032006;6.2
EGO;2023032007;6.2
EGO;2023032008;7.3
EGO;2023032009;8.5
EGO;2023032010;9.3
EGO;2023032011;10.0
EGO;2023032012;10.8
EGO;2023032013;11.2
EGO;2023032014;11.4
EGO;2023032015;12.1
EGO;2023032016;12.0
EGO;2023032017;12.0
EGO;2023032018;10.8
EGO;2023032019;9.5
EGO;2023032020;9.0
EGO;2023032021;8.1
EGO;2023032022;7.3
EGO;2023032023;6.4
EGO;2023032100;5.2
EGO;2023032101;4.0
EGO;2023032102;3.8
EGO;2023032103;3.2
EGO;2023032104;2.8
EGO;2023032105;2.5
EGO;2023032106;1.6
EGO;2023032107;2.1
EGO;2023032108;5.0
EGO;2023032109;7.1
EGO;2023032110;9.1
EGO;2023032111;11.3
EGO;2023032112;13.1
EGO;2023032113;13.8
EGO;2023032114;13.9
EGO;2023032115;14.8
EGO;2023032116;14.4
EGO;2023032117;13.6
EGO;2023032118;12.6
EGO;2023032119;11.7
EGO;2023032120;10.1
EGO;2023032121;9.2
EGO;2023032122;9.0
EGO;2023032123;8.8
EGO;2023032200;8.2
EGO;2023032201;7.5
EGO;2023032202;7.2
EGO;2023032203;6.2
EGO;2023032204;5.6
EGO;2023032205;4.9
EGO;2023032206;4.3
EGO;2023032207;4.4
EGO;2023032208;7.1
EGO;2023032209;9.9
EGO;2023032210;12.9
EGO;2023032211;14.7
EGO;2023032212;16.0
EGO;2023032213;16.9
EGO;2023032214;17.4
EGO;2023032215;17.8
EGO;2023032216;17.5
EGO;2023032217;16.6
EGO;2023032218;14.5
EGO;2023032219;12.1
EGO;2023032220;10.8
EGO;2023032221;10.2
EGO;2023032222;9.8
EGO;2023032223;8.6
EGO;2023032300;8.3
EGO;2023032301;8.7
EGO;2023032302;8.1
EGO;2023032303;7.6
EGO;2023032304;7.9
EGO;2023032305;7.5
EGO;2023032306;8.1
EGO;2023032307;8.8
EGO;2023032308;10.1
EGO;2023032309;11.5
EGO;2023032310;13.4
EGO;2023032311;15.6
EGO;2023032312;16.4
EGO;2023032313;16.8
EGO;2023032314;16.1
EGO;2023032315;15.8
EGO;2023032316;15.6
EGO;2023032317;14.8
EGO;2023032318;13.7
EGO;2023032319;13.0
EGO;2023032320;12.2
EGO;2023032321;11.3
EGO;2023032322;10.6
EGO;2023032323;9.6
EGO;2023032400;10.6
EGO;2023032401;9.7
EGO;2023032402;9.7
EGO;2023032403;9.3
EGO;2023032404;9.3
EGO;2023032405;9.7
EGO;2023032406;11.6
EGO;2023032407;12.1
EGO;2023032408;11.9
EGO;2023032409;12.4
EGO;2023032410;12.2
EGO;2023032411;12.5
EGO;2023032412;12.5
EGO;2023032413;11.0
EGO;2023032414;10.6
EGO;2023032415;10.4
EGO;2023032416;10.3
EGO;2023032417;10.1
EGO;2023032418;9.5
EGO;2023032419;8.3
EGO;2023032420;7.9
EGO;2023032421;7.6
EGO;2023032422;8.1
EGO;2023032423;8.4
EGO;2023032500;7.9
EGO;2023032501;7.0
EGO;2023032502;7.2
EGO;2023032503;7.4
EGO;2023032504;5.7
EGO;2023032505;4.5
EGO;2023032506;4.7
EGO;2023032507;6.3
EGO;2023032508;7.1
EGO;2023032509;7.6
EGO;2023032510;7.5
EGO;2023032511;8.2
EGO;2023032512;9.7
EGO;2023032513;9.9
EGO;2023032514;10.4
EGO;2023032515;10.7
EGO;2023032516;9.3
EGO;2023032517;9.9
EGO;2023032518;9.1
EGO;2023032519;8.7
EGO;2023032520;7.9
EGO;2023032521;8.2
EGO;2023032522;7.6
EGO;2023032523;6.0
EGO;2023032600;5.7
EGO;2023032601;5.5
EGO;2023032602;5.3
EGO;2023032603;5.2
EGO;2023032604;5.2
EGO;2023032605;5.6
EGO;2023032606;5.3
EGO;2023032607;5.4
EGO;2023032608;5.7
EGO;2023032609;6.9
EGO;2023032610;7.8
EGO;2023032611;9.4
EGO;2023032612;10.6
EGO;2023032613;11.1
EGO;2023032614;10.9
EGO;2023032615;6.5
EGO;2023032616;7.0
EGO;2023032617;4.9
EGO;2023032618;4.7
EGO;2023032619;4.1
EGO;2023032620;4.3
EGO;2023032621;4.1
EGO;2023032622;3.9
EGO;2023032623;3.9
EGO;2023032700;4.1
EGO;2023032701;4.8
EGO;2023032702;5.2
EGO;2023032703;4.9
EGO;2023032704;4.8
EGO;2023032705;4.7
EGO;2023032706;4.4
EGO;2023032707;3.7
EGO;2023032708;4.0
EGO;2023032709;3.4
EGO;2023032710;3.4
EGO;2023032711;3.2
EGO;2023032712;3.4
EGO;2023032713;3.9
EGO;2023032714;4.2
EGO;2023032715;4.7
EGO;2023032716;5.0
EGO;2023032717;4.7
EGO;2023032718;3.7
EGO;2023032719;2.8
EGO;2023032720;2.5
EGO;2023032721;2.4
EGO;2023032722;1.7
EGO;2023032723;1.8
EGO;2023032800;1.6
EGO;2023032801;1.7
EGO;2023032802;1.8
EGO;2023032803;1.0
EGO;2023032804;0.5
EGO;2023032805;-0.2
EGO;2023032806;-0.9
EGO;2023032807;-0.4
EGO;2023032808;1.4
EGO;2023032809;3.8
EGO;2023032810;5.1
EGO;2023032811;5.9
