 

stn;time;tre200h0
MMTRG;2023112207;5.9
MMTRG;2023112208;6.1
MMTRG;2023112209;5.4
MMTRG;2023112210;4.5
MMTRG;2023112211;4.5
MMTRG;2023112212;3.9
MMTRG;2023112213;4.0
MMTRG;2023112214;3.9
MMTRG;2023112215;3.6
MMTRG;2023112216;3.2
MMTRG;2023112217;3.0
MMTRG;2023112218;2.8
MMTRG;2023112219;2.7
MMTRG;2023112220;2.6
MMTRG;2023112221;2.4
MMTRG;2023112222;2.4
MMTRG;2023112223;2.3
MMTRG;2023112300;2.3
MMTRG;2023112301;2.3
MMTRG;2023112302;2.2
MMTRG;2023112303;2.2
MMTRG;2023112304;2.2
MMTRG;2023112305;2.1
MMTRG;2023112306;2.1
MMTRG;2023112307;2.1
MMTRG;2023112308;2.3
MMTRG;2023112309;3.0
MMTRG;2023112310;3.3
MMTRG;2023112311;3.5
MMTRG;2023112312;4.1
MMTRG;2023112313;5.3
MMTRG;2023112314;5.9
MMTRG;2023112315;5.9
MMTRG;2023112316;3.5
MMTRG;2023112317;2.0
MMTRG;2023112318;1.0
MMTRG;2023112319;0.4
MMTRG;2023112320;-0.2
MMTRG;2023112321;-0.5
MMTRG;2023112322;-0.6
MMTRG;2023112323;-0.4
MMTRG;2023112400;0.4
MMTRG;2023112401;0.3
MMTRG;2023112402;0.5
MMTRG;2023112403;0.8
MMTRG;2023112404;1.8
MMTRG;2023112405;4.1
MMTRG;2023112406;3.6
MMTRG;2023112407;5.2
MMTRG;2023112408;6.2
MMTRG;2023112409;5.2
MMTRG;2023112410;7.1
MMTRG;2023112411;8.4
MMTRG;2023112412;8.7
MMTRG;2023112413;7.6
MMTRG;2023112414;6.8
MMTRG;2023112415;6.8
MMTRG;2023112416;6.1
MMTRG;2023112417;5.1
MMTRG;2023112418;4.5
MMTRG;2023112419;4.2
MMTRG;2023112420;3.7
MMTRG;2023112421;1.7
MMTRG;2023112422;1.5
MMTRG;2023112423;1.8
MMTRG;2023112500;2.2
MMTRG;2023112501;1.7
MMTRG;2023112502;1.4
MMTRG;2023112503;0.7
MMTRG;2023112504;1.0
MMTRG;2023112505;0.9
MMTRG;2023112506;0.8
MMTRG;2023112507;0.4
MMTRG;2023112508;0.5
MMTRG;2023112509;1.0
MMTRG;2023112510;2.5
MMTRG;2023112511;2.4
MMTRG;2023112512;1.7
MMTRG;2023112513;1.7
MMTRG;2023112514;2.3
MMTRG;2023112515;2.7
MMTRG;2023112516;1.6
MMTRG;2023112517;0.7
MMTRG;2023112518;0.8
MMTRG;2023112519;0.9
MMTRG;2023112520;1.3
MMTRG;2023112521;1.4
MMTRG;2023112522;1.6
MMTRG;2023112523;1.7
MMTRG;2023112600;1.9
MMTRG;2023112601;2.1
MMTRG;2023112602;2.3
MMTRG;2023112603;1.7
MMTRG;2023112604;1.5
MMTRG;2023112605;1.5
MMTRG;2023112606;1.5
MMTRG;2023112607;1.4
MMTRG;2023112608;1.5
MMTRG;2023112609;1.9
MMTRG;2023112610;2.6
MMTRG;2023112611;3.1
MMTRG;2023112612;3.9
MMTRG;2023112613;4.3
MMTRG;2023112614;4.5
MMTRG;2023112615;4.4
MMTRG;2023112616;3.1
MMTRG;2023112617;1.3
MMTRG;2023112618;0.3
MMTRG;2023112619;-0.2
MMTRG;2023112620;-0.5
MMTRG;2023112621;-1.3
MMTRG;2023112622;-1.8
MMTRG;2023112623;-1.8
MMTRG;2023112700;-1.5
MMTRG;2023112701;-1.2
MMTRG;2023112702;-1.1
MMTRG;2023112703;-1.5
MMTRG;2023112704;-1.7
MMTRG;2023112705;-2.1
MMTRG;2023112706;-2.0
MMTRG;2023112707;-1.3
MMTRG;2023112708;-0.6
MMTRG;2023112709;0.1
MMTRG;2023112710;1.9
MMTRG;2023112711;3.6
MMTRG;2023112712;4.6
MMTRG;2023112713;5.4
MMTRG;2023112714;5.7
MMTRG;2023112715;5.7
MMTRG;2023112716;5.6
MMTRG;2023112717;4.4
MMTRG;2023112718;2.4
MMTRG;2023112719;2.5
MMTRG;2023112720;2.7
MMTRG;2023112721;2.9
MMTRG;2023112722;3.5
MMTRG;2023112723;4.1
MMTRG;2023112800;3.7
MMTRG;2023112801;3.4
MMTRG;2023112802;4.5
MMTRG;2023112803;4.8
MMTRG;2023112804;4.8
MMTRG;2023112805;4.5
MMTRG;2023112806;4.4
MMTRG;2023112807;5.0
MMTRG;2023112808;4.9
MMTRG;2023112809;4.8
MMTRG;2023112810;3.9
MMTRG;2023112811;3.8
MMTRG;2023112812;3.6
MMTRG;2023112813;3.4
MMTRG;2023112814;1.9
MMTRG;2023112815;1.1
MMTRG;2023112816;1.3
MMTRG;2023112817;1.6
MMTRG;2023112818;1.5
MMTRG;2023112819;1.5
MMTRG;2023112820;1.2
MMTRG;2023112821;0.5
MMTRG;2023112822;-0.7
MMTRG;2023112823;-0.8
MMTRG;2023112900;-0.7
MMTRG;2023112901;-1.0
MMTRG;2023112902;-1.7
MMTRG;2023112903;-1.4
MMTRG;2023112904;-1.0
MMTRG;2023112905;-0.9
MMTRG;2023112906;-0.7
MMTRG;2023112907;-0.6
MMTRG;2023112908;-0.4
MMTRG;2023112909;0.7
MMTRG;2023112910;1.8
MMTRG;2023112911;2.2
MMTRG;2023112912;3.5
MMTRG;2023112913;3.9
MMTRG;2023112914;3.8
MMTRG;2023112915;2.8
MMTRG;2023112916;1.0
MMTRG;2023112917;-0.4
MMTRG;2023112918;-0.8
MMTRG;2023112919;-0.8
MMTRG;2023112920;-0.7
MMTRG;2023112921;-0.6
MMTRG;2023112922;-1.0
MMTRG;2023112923;-1.2
MMTRG;2023113000;-1.1
MMTRG;2023113001;-1.1
MMTRG;2023113002;-0.8
MMTRG;2023113003;-0.6
MMTRG;2023113004;-0.4
MMTRG;2023113005;-0.7
MMTRG;2023113006;-0.7
MMTRG;2023113007;-0.5
MMTRG;2023113008;-0.3
MMTRG;2023113009;-0.2
MMTRG;2023113010;-0.1
MMTRG;2023113011;0.1
MMTRG;2023113012;0.3
MMTRG;2023113013;0.4
MMTRG;2023113014;0.5
MMTRG;2023113015;0.5
MMTRG;2023113016;0.6
MMTRG;2023113017;0.7
MMTRG;2023113018;0.8
MMTRG;2023113019;0.8
MMTRG;2023113020;0.8
MMTRG;2023113021;0.9
MMTRG;2023113022;0.9
MMTRG;2023113023;0.8
MMTRG;2023120100;0.8
MMTRG;2023120101;0.9
MMTRG;2023120102;0.9
MMTRG;2023120103;0.7
MMTRG;2023120104;0.8
MMTRG;2023120105;0.8
MMTRG;2023120106;0.8
MMTRG;2023120107;1.0
MMTRG;2023120108;0.9
MMTRG;2023120109;1.0
MMTRG;2023120110;1.3
MMTRG;2023120111;1.7
MMTRG;2023120112;1.7
MMTRG;2023120113;1.8
MMTRG;2023120114;1.7
MMTRG;2023120115;1.2
MMTRG;2023120116;0.7
MMTRG;2023120117;0.6
MMTRG;2023120118;0.4
MMTRG;2023120119;0.1
MMTRG;2023120120;0.1
MMTRG;2023120121;0.2
MMTRG;2023120122;0.2
MMTRG;2023120123;0.1
MMTRG;2023120200;0.1
MMTRG;2023120201;-0.1
MMTRG;2023120202;-0.2
MMTRG;2023120203;-0.3
MMTRG;2023120204;-0.4
MMTRG;2023120205;-0.4
MMTRG;2023120206;-0.6
MMTRG;2023120207;-0.8
MMTRG;2023120208;-0.9
MMTRG;2023120209;-0.8
MMTRG;2023120210;-0.7
MMTRG;2023120211;-0.7
MMTRG;2023120212;-0.7
MMTRG;2023120213;-0.9
MMTRG;2023120214;-1.3
MMTRG;2023120215;-1.7
MMTRG;2023120216;-1.9
MMTRG;2023120217;-2.1
MMTRG;2023120218;-2.1
MMTRG;2023120219;-2.5
MMTRG;2023120220;-2.6
MMTRG;2023120221;-2.4
MMTRG;2023120222;-3.2
MMTRG;2023120223;-3.4
MMTRG;2023120300;-3.8
MMTRG;2023120301;-3.8
MMTRG;2023120302;-3.8
MMTRG;2023120303;-4.0
MMTRG;2023120304;-5.2
MMTRG;2023120305;-8.1
MMTRG;2023120306;-9.9
MMTRG;2023120307;-12.0
MMTRG;2023120308;-12.8
MMTRG;2023120309;-11.5
MMTRG;2023120310;-10.1
MMTRG;2023120311;-6.8
MMTRG;2023120312;-4.2
MMTRG;2023120313;-3.4
MMTRG;2023120314;-3.5
MMTRG;2023120315;-5.5
MMTRG;2023120316;-8.4
MMTRG;2023120317;-11.0
MMTRG;2023120318;-10.7
MMTRG;2023120319;-10.8
MMTRG;2023120320;-10.7
MMTRG;2023120321;-8.3
MMTRG;2023120322;-7.1
MMTRG;2023120323;-7.0
MMTRG;2023120400;-6.6
MMTRG;2023120401;-6.9
MMTRG;2023120402;-7.1
MMTRG;2023120403;-7.8
MMTRG;2023120404;-7.7
MMTRG;2023120405;-7.3
MMTRG;2023120406;-7.1
MMTRG;2023120407;-6.9
MMTRG;2023120408;-6.4
MMTRG;2023120409;-5.6
MMTRG;2023120410;-4.8
MMTRG;2023120411;-3.7
MMTRG;2023120412;-2.8
MMTRG;2023120413;-2.2
MMTRG;2023120414;-2.0
MMTRG;2023120415;-1.7
MMTRG;2023120416;-2.1
MMTRG;2023120417;-2.4
MMTRG;2023120418;-2.8
MMTRG;2023120419;-4.3
MMTRG;2023120420;-3.4
MMTRG;2023120421;-1.8
MMTRG;2023120422;-0.8
MMTRG;2023120423;-0.7
MMTRG;2023120500;-0.6
MMTRG;2023120501;-0.7
MMTRG;2023120502;-1.7
MMTRG;2023120503;-2.2
MMTRG;2023120504;-0.4
MMTRG;2023120505;0.2
MMTRG;2023120506;0.2
MMTRG;2023120507;0.5
MMTRG;2023120508;0.9
MMTRG;2023120509;1.0
MMTRG;2023120510;3.6
MMTRG;2023120511;5.1
MMTRG;2023120512;5.5
MMTRG;2023120513;5.0
MMTRG;2023120514;5.0
MMTRG;2023120515;4.7
MMTRG;2023120516;3.9
MMTRG;2023120517;2.7
MMTRG;2023120518;2.4
MMTRG;2023120519;2.3
MMTRG;2023120520;2.1
MMTRG;2023120521;2.2
MMTRG;2023120522;1.4
MMTRG;2023120523;1.8
MMTRG;2023120600;3.3
MMTRG;2023120601;3.5
MMTRG;2023120602;3.3
MMTRG;2023120603;3.2
MMTRG;2023120604;3.0
MMTRG;2023120605;2.9
MMTRG;2023120606;2.6
MMTRG;2023120607;2.7
MMTRG;2023120608;2.7
MMTRG;2023120609;3.2
MMTRG;2023120610;3.9
MMTRG;2023120611;4.1
MMTRG;2023120612;4.3
MMTRG;2023120613;4.4
MMTRG;2023120614;4.3
MMTRG;2023120615;3.7
MMTRG;2023120616;2.5
MMTRG;2023120617;2.2
MMTRG;2023120618;2.0
MMTRG;2023120619;1.7
MMTRG;2023120620;0.9
MMTRG;2023120621;0.6
MMTRG;2023120622;0.6
MMTRG;2023120623;0.5
MMTRG;2023120700;0.4
MMTRG;2023120701;0.3
MMTRG;2023120702;-1.4
MMTRG;2023120703;-1.5
MMTRG;2023120704;-0.8
MMTRG;2023120705;-1.0
MMTRG;2023120706;-1.2
MMTRG;2023120707;-1.0
MMTRG;2023120708;-0.9
MMTRG;2023120709;-0.5
MMTRG;2023120710;-0.1
MMTRG;2023120711;0.5
MMTRG;2023120712;0.9
MMTRG;2023120713;1.1
MMTRG;2023120714;1.2
MMTRG;2023120715;0.8
MMTRG;2023120716;0.6
MMTRG;2023120717;0.4
MMTRG;2023120718;0.1
MMTRG;2023120719;-0.1
MMTRG;2023120720;-0.4
MMTRG;2023120721;-0.4
MMTRG;2023120722;-0.4
MMTRG;2023120723;-0.4
MMTRG;2023120800;-0.2
MMTRG;2023120801;-0.2
MMTRG;2023120802;-0.2
MMTRG;2023120803;-0.1
MMTRG;2023120804;0.0
MMTRG;2023120805;1.1
MMTRG;2023120806;2.5
MMTRG;2023120807;1.7
MMTRG;2023120808;1.1
MMTRG;2023120809;1.5
MMTRG;2023120810;1.9
MMTRG;2023120811;2.2
MMTRG;2023120812;2.4
MMTRG;2023120813;2.5
MMTRG;2023120814;2.9
MMTRG;2023120815;2.9
MMTRG;2023120816;2.8
MMTRG;2023120817;2.9
MMTRG;2023120818;2.6
MMTRG;2023120819;2.7
MMTRG;2023120820;2.5
MMTRG;2023120821;2.4
MMTRG;2023120822;2.4
MMTRG;2023120823;2.8
MMTRG;2023120900;2.9
MMTRG;2023120901;2.9
MMTRG;2023120902;3.0
MMTRG;2023120903;3.9
MMTRG;2023120904;4.0
MMTRG;2023120905;4.0
MMTRG;2023120906;2.9
MMTRG;2023120907;3.1
MMTRG;2023120908;3.8
MMTRG;2023120909;3.6
MMTRG;2023120910;3.9
MMTRG;2023120911;3.9
MMTRG;2023120912;4.4
MMTRG;2023120913;4.6
MMTRG;2023120914;4.8
MMTRG;2023120915;5.2
MMTRG;2023120916;4.8
MMTRG;2023120917;5.1
MMTRG;2023120918;5.1
MMTRG;2023120919;5.7
MMTRG;2023120920;6.3
MMTRG;2023120921;7.4
MMTRG;2023120922;7.8
MMTRG;2023120923;7.7
MMTRG;2023121000;7.4
MMTRG;2023121001;6.6
MMTRG;2023121002;7.0
MMTRG;2023121003;7.5
MMTRG;2023121004;7.3
MMTRG;2023121005;6.9
MMTRG;2023121006;6.7
MMTRG;2023121007;6.5
MMTRG;2023121008;6.7
MMTRG;2023121009;6.7
MMTRG;2023121010;7.8
MMTRG;2023121011;8.6
MMTRG;2023121012;9.2
MMTRG;2023121013;9.9
MMTRG;2023121014;9.7
MMTRG;2023121015;8.8
MMTRG;2023121016;6.2
MMTRG;2023121017;6.5
MMTRG;2023121018;7.0
MMTRG;2023121019;7.2
MMTRG;2023121020;8.5
MMTRG;2023121021;8.4
MMTRG;2023121022;8.0
MMTRG;2023121023;8.3
MMTRG;2023121100;7.8
MMTRG;2023121101;7.5
MMTRG;2023121102;7.8
MMTRG;2023121103;8.0
MMTRG;2023121104;8.4
MMTRG;2023121105;9.1
MMTRG;2023121106;9.5
MMTRG;2023121107;9.2
MMTRG;2023121108;9.2
MMTRG;2023121109;9.4
MMTRG;2023121110;9.5
MMTRG;2023121111;9.5
MMTRG;2023121112;9.4
MMTRG;2023121113;9.5
MMTRG;2023121114;9.5
MMTRG;2023121115;9.3
MMTRG;2023121116;8.9
MMTRG;2023121117;8.8
MMTRG;2023121118;9.6
MMTRG;2023121119;9.6
MMTRG;2023121120;8.9
MMTRG;2023121121;8.8
MMTRG;2023121122;8.4
MMTRG;2023121123;8.2
MMTRG;2023121200;8.1
MMTRG;2023121201;7.9
MMTRG;2023121202;7.9
MMTRG;2023121203;7.7
MMTRG;2023121204;7.5
MMTRG;2023121205;7.5
MMTRG;2023121206;7.5
MMTRG;2023121207;7.6
MMTRG;2023121208;7.8
MMTRG;2023121209;7.9
MMTRG;2023121210;8.2
MMTRG;2023121211;9.5
MMTRG;2023121212;11.5
MMTRG;2023121213;11.8
MMTRG;2023121214;11.3
MMTRG;2023121215;11.6
MMTRG;2023121216;11.3
MMTRG;2023121217;11.0
MMTRG;2023121218;10.6
MMTRG;2023121219;10.2
MMTRG;2023121220;9.8
MMTRG;2023121221;9.6
MMTRG;2023121222;9.4
MMTRG;2023121223;9.5
MMTRG;2023121300;9.2
MMTRG;2023121301;8.9
MMTRG;2023121302;8.4
MMTRG;2023121303;8.1
MMTRG;2023121304;7.5
MMTRG;2023121305;6.8
MMTRG;2023121306;6.4
MMTRG;2023121307;5.8
MMTRG;2023121308;5.7
MMTRG;2023121309;6.3
MMTRG;2023121310;7.0
MMTRG;2023121311;7.1
MMTRG;2023121312;7.9
MMTRG;2023121313;8.3
MMTRG;2023121314;6.8
MMTRG;2023121315;5.8
MMTRG;2023121316;5.9
MMTRG;2023121317;5.6
MMTRG;2023121318;5.5
MMTRG;2023121319;5.2
MMTRG;2023121320;5.7
MMTRG;2023121321;6.0
MMTRG;2023121322;5.7
MMTRG;2023121323;5.4
MMTRG;2023121400;5.6
MMTRG;2023121401;5.6
MMTRG;2023121402;5.6
MMTRG;2023121403;5.4
MMTRG;2023121404;5.4
MMTRG;2023121405;5.3
MMTRG;2023121406;5.3
MMTRG;2023121407;5.1
MMTRG;2023121408;5.1
MMTRG;2023121409;5.5
MMTRG;2023121410;6.2
MMTRG;2023121411;6.4
MMTRG;2023121412;6.8
MMTRG;2023121413;6.9
MMTRG;2023121414;6.7
MMTRG;2023121415;6.5
MMTRG;2023121416;6.4
MMTRG;2023121417;6.3
MMTRG;2023121418;6.1
MMTRG;2023121419;6.1
MMTRG;2023121420;5.9
MMTRG;2023121421;5.7
MMTRG;2023121422;5.7
MMTRG;2023121423;5.5
MMTRG;2023121500;4.9
MMTRG;2023121501;4.7
MMTRG;2023121502;4.2
MMTRG;2023121503;3.9
MMTRG;2023121504;3.8
MMTRG;2023121505;3.1
MMTRG;2023121506;2.4
MMTRG;2023121507;2.5
MMTRG;2023121508;2.6
MMTRG;2023121509;3.0
MMTRG;2023121510;4.5
MMTRG;2023121511;5.7
MMTRG;2023121512;6.5
MMTRG;2023121513;6.5
MMTRG;2023121514;6.8
MMTRG;2023121515;6.4
MMTRG;2023121516;5.4
MMTRG;2023121517;3.0
MMTRG;2023121518;1.6
MMTRG;2023121519;0.8
MMTRG;2023121520;-0.1
MMTRG;2023121521;-0.8
MMTRG;2023121522;-1.0
MMTRG;2023121523;-1.6
MMTRG;2023121600;-2.1
MMTRG;2023121601;-2.3
MMTRG;2023121602;-2.4
MMTRG;2023121603;-2.6
MMTRG;2023121604;-2.8
MMTRG;2023121605;-2.2
MMTRG;2023121606;-1.4
MMTRG;2023121607;-1.1
MMTRG;2023121608;-0.8
MMTRG;2023121609;-0.4
MMTRG;2023121610;0.0
MMTRG;2023121611;0.5
MMTRG;2023121612;0.8
MMTRG;2023121613;1.1
MMTRG;2023121614;1.6
MMTRG;2023121615;2.0
MMTRG;2023121616;1.6
MMTRG;2023121617;1.3
MMTRG;2023121618;1.0
MMTRG;2023121619;1.1
MMTRG;2023121620;0.7
MMTRG;2023121621;0.4
MMTRG;2023121622;0.4
MMTRG;2023121623;0.4
MMTRG;2023121700;0.0
MMTRG;2023121701;-0.2
MMTRG;2023121702;-0.2
MMTRG;2023121703;-0.2
MMTRG;2023121704;-0.1
MMTRG;2023121705;-0.1
MMTRG;2023121706;0.1
MMTRG;2023121707;-0.2
MMTRG;2023121708;-0.6
MMTRG;2023121709;-0.5
MMTRG;2023121710;-0.3
MMTRG;2023121711;0.1
MMTRG;2023121712;0.5
MMTRG;2023121713;0.7
MMTRG;2023121714;1.0
MMTRG;2023121715;0.9
MMTRG;2023121716;0.6
MMTRG;2023121717;0.4
MMTRG;2023121718;0.2
MMTRG;2023121719;0.2
MMTRG;2023121720;0.1
MMTRG;2023121721;0.1
MMTRG;2023121722;0.0
MMTRG;2023121723;0.0
MMTRG;2023121800;-0.1
MMTRG;2023121801;-0.2
MMTRG;2023121802;-0.4
MMTRG;2023121803;-0.5
MMTRG;2023121804;-0.6
MMTRG;2023121805;-0.7
MMTRG;2023121806;-0.9
MMTRG;2023121807;-1.2
MMTRG;2023121808;-1.3
MMTRG;2023121809;-1.1
MMTRG;2023121810;-0.9
MMTRG;2023121811;-0.4
MMTRG;2023121812;0.1
MMTRG;2023121813;1.4
MMTRG;2023121814;2.5
MMTRG;2023121815;3.1
MMTRG;2023121816;0.8
MMTRG;2023121817;-0.1
MMTRG;2023121818;-1.2
MMTRG;2023121819;-0.9
MMTRG;2023121820;-0.9
MMTRG;2023121821;-1.2
MMTRG;2023121822;-1.3
MMTRG;2023121823;-1.5
MMTRG;2023121900;-1.4
MMTRG;2023121901;-1.4
MMTRG;2023121902;-1.4
MMTRG;2023121903;-1.5
MMTRG;2023121904;-1.9
MMTRG;2023121905;-2.0
MMTRG;2023121906;-1.9
MMTRG;2023121907;-2.0
MMTRG;2023121908;-2.4
MMTRG;2023121909;-2.2
MMTRG;2023121910;-1.3
MMTRG;2023121911;1.3
MMTRG;2023121912;2.7
MMTRG;2023121913;3.5
MMTRG;2023121914;4.0
MMTRG;2023121915;3.9
MMTRG;2023121916;2.0
MMTRG;2023121917;1.4
MMTRG;2023121918;1.3
MMTRG;2023121919;0.6
MMTRG;2023121920;0.1
MMTRG;2023121921;0.5
MMTRG;2023121922;0.4
MMTRG;2023121923;0.3
MMTRG;2023122000;0.6
MMTRG;2023122001;0.8
MMTRG;2023122002;0.9
MMTRG;2023122003;1.6
MMTRG;2023122004;3.4
MMTRG;2023122005;3.9
MMTRG;2023122006;3.8
MMTRG;2023122007;3.6
MMTRG;2023122008;3.5
MMTRG;2023122009;4.0
MMTRG;2023122010;5.2
MMTRG;2023122011;6.0
MMTRG;2023122012;5.7
MMTRG;2023122013;5.7
MMTRG;2023122014;5.0
MMTRG;2023122015;4.1
MMTRG;2023122016;2.1
MMTRG;2023122017;0.7
MMTRG;2023122018;0.8
MMTRG;2023122019;0.8
MMTRG;2023122020;2.6
MMTRG;2023122021;2.3
MMTRG;2023122022;3.4
MMTRG;2023122023;4.1
MMTRG;2023122100;4.2
MMTRG;2023122101;3.8
MMTRG;2023122102;4.2
MMTRG;2023122103;4.6
MMTRG;2023122104;4.9
MMTRG;2023122105;5.0
MMTRG;2023122106;4.9
MMTRG;2023122107;4.7
MMTRG;2023122108;5.0
MMTRG;2023122109;5.7
MMTRG;2023122110;6.0
MMTRG;2023122111;7.1
MMTRG;2023122112;7.6
MMTRG;2023122113;7.7
MMTRG;2023122114;7.8
MMTRG;2023122115;8.0
MMTRG;2023122116;7.9
MMTRG;2023122117;7.8
MMTRG;2023122118;7.8
MMTRG;2023122119;8.1
MMTRG;2023122120;8.3
MMTRG;2023122121;8.3
MMTRG;2023122122;8.4
MMTRG;2023122123;8.6
MMTRG;2023122200;8.4
MMTRG;2023122201;8.5
MMTRG;2023122202;8.1
MMTRG;2023122203;8.2
MMTRG;2023122204;7.6
MMTRG;2023122205;7.7
MMTRG;2023122206;7.6
MMTRG;2023122207;7.6
MMTRG;2023122208;7.1
MMTRG;2023122209;7.2
MMTRG;2023122210;6.8
MMTRG;2023122211;7.5
MMTRG;2023122212;6.8
MMTRG;2023122213;6.9
MMTRG;2023122214;7.3
MMTRG;2023122215;7.5
MMTRG;2023122216;7.6
MMTRG;2023122217;7.8
MMTRG;2023122218;8.1
MMTRG;2023122219;8.1
MMTRG;2023122220;8.1
MMTRG;2023122221;7.9
MMTRG;2023122222;7.5
MMTRG;2023122223;7.3
MMTRG;2023122300;7.3
MMTRG;2023122301;7.2
MMTRG;2023122302;7.3
MMTRG;2023122303;6.9
MMTRG;2023122304;7.0
MMTRG;2023122305;7.1
MMTRG;2023122306;7.2
MMTRG;2023122307;7.1
MMTRG;2023122308;7.3
MMTRG;2023122309;7.6
MMTRG;2023122310;8.3
MMTRG;2023122311;9.1
MMTRG;2023122312;9.4
MMTRG;2023122313;10.0
MMTRG;2023122314;9.4
MMTRG;2023122315;8.6
MMTRG;2023122316;8.2
MMTRG;2023122317;8.0
MMTRG;2023122318;7.0
MMTRG;2023122319;6.4
MMTRG;2023122320;5.9
MMTRG;2023122321;5.5
MMTRG;2023122322;5.3
MMTRG;2023122323;5.0
MMTRG;2023122400;5.1
MMTRG;2023122401;5.2
MMTRG;2023122402;5.3
MMTRG;2023122403;5.3
MMTRG;2023122404;4.7
MMTRG;2023122405;5.2
MMTRG;2023122406;4.7
MMTRG;2023122407;5.0
MMTRG;2023122408;5.0
MMTRG;2023122409;6.5
MMTRG;2023122410;7.7
MMTRG;2023122411;9.0
MMTRG;2023122412;9.5
MMTRG;2023122413;9.1
MMTRG;2023122414;8.3
MMTRG;2023122415;7.8
MMTRG;2023122416;8.4
MMTRG;2023122417;9.0
MMTRG;2023122418;8.9
MMTRG;2023122419;9.1
MMTRG;2023122420;9.3
MMTRG;2023122421;10.3
MMTRG;2023122422;10.4
MMTRG;2023122423;10.5
MMTRG;2023122500;10.5
MMTRG;2023122501;9.9
MMTRG;2023122502;9.7
MMTRG;2023122503;9.8
MMTRG;2023122504;9.5
MMTRG;2023122505;7.0
MMTRG;2023122506;5.3
MMTRG;2023122507;7.7
MMTRG;2023122508;7.9
MMTRG;2023122509;6.5
MMTRG;2023122510;9.8
MMTRG;2023122511;11.6
MMTRG;2023122512;12.7
MMTRG;2023122513;12.7
MMTRG;2023122514;11.8
MMTRG;2023122515;9.9
MMTRG;2023122516;5.7
MMTRG;2023122517;3.8
MMTRG;2023122518;4.2
MMTRG;2023122519;2.3
MMTRG;2023122520;0.5
MMTRG;2023122521;-0.4
MMTRG;2023122522;-0.6
MMTRG;2023122523;-0.8
MMTRG;2023122600;-1.6
MMTRG;2023122601;-1.6
MMTRG;2023122602;-1.4
MMTRG;2023122603;-1.3
MMTRG;2023122604;-1.3
MMTRG;2023122605;-1.1
MMTRG;2023122606;-1.2
MMTRG;2023122607;-1.0
MMTRG;2023122608;-0.8
MMTRG;2023122609;-0.3
MMTRG;2023122610;1.7
MMTRG;2023122611;3.5
MMTRG;2023122612;6.4
MMTRG;2023122613;8.4
MMTRG;2023122614;8.7
MMTRG;2023122615;7.6
MMTRG;2023122616;5.3
MMTRG;2023122617;2.5
MMTRG;2023122618;0.7
MMTRG;2023122619;0.1
MMTRG;2023122620;-1.0
MMTRG;2023122621;-0.9
MMTRG;2023122622;-1.8
MMTRG;2023122623;-1.9
MMTRG;2023122700;-2.0
MMTRG;2023122701;-1.7
MMTRG;2023122702;-1.3
MMTRG;2023122703;-1.9
MMTRG;2023122704;-2.3
MMTRG;2023122705;-2.0
MMTRG;2023122706;-2.5
MMTRG;2023122707;-2.5
MMTRG;2023122708;-2.6
MMTRG;2023122709;-1.5
MMTRG;2023122710;0.7
MMTRG;2023122711;3.0
MMTRG;2023122712;5.7
MMTRG;2023122713;6.9
MMTRG;2023122714;7.0
MMTRG;2023122715;6.6
MMTRG;2023122716;4.3
MMTRG;2023122717;1.5
MMTRG;2023122718;0.5
MMTRG;2023122719;-0.3
MMTRG;2023122720;-1.1
MMTRG;2023122721;-0.9
MMTRG;2023122722;-0.7
MMTRG;2023122723;-1.4
MMTRG;2023122800;-2.1
MMTRG;2023122801;-2.4
MMTRG;2023122802;-2.9
MMTRG;2023122803;-2.6
MMTRG;2023122804;-2.5
MMTRG;2023122805;-3.0
MMTRG;2023122806;-3.0
MMTRG;2023122807;-3.1
MMTRG;2023122808;-2.7
MMTRG;2023122809;-1.8
MMTRG;2023122810;-0.2
MMTRG;2023122811;0.6
MMTRG;2023122812;2.1
MMTRG;2023122813;4.5
MMTRG;2023122814;5.4
MMTRG;2023122815;5.3
MMTRG;2023122816;4.6
MMTRG;2023122817;3.5
MMTRG;2023122818;3.2
MMTRG;2023122819;3.3
MMTRG;2023122820;3.7
MMTRG;2023122821;3.3
MMTRG;2023122822;1.6
MMTRG;2023122823;1.0
MMTRG;2023122900;1.4
MMTRG;2023122901;2.8
MMTRG;2023122902;2.2
MMTRG;2023122903;2.5
MMTRG;2023122904;2.0
MMTRG;2023122905;2.7
MMTRG;2023122906;3.9
MMTRG;2023122907;8.1
MMTRG;2023122908;6.5
MMTRG;2023122909;7.8
MMTRG;2023122910;7.9
MMTRG;2023122911;8.7
MMTRG;2023122912;9.1
MMTRG;2023122913;9.9
MMTRG;2023122914;10.8
MMTRG;2023122915;10.3
MMTRG;2023122916;9.4
MMTRG;2023122917;8.9
MMTRG;2023122918;8.6
MMTRG;2023122919;5.9
MMTRG;2023122920;4.3
MMTRG;2023122921;4.9
MMTRG;2023122922;6.4
MMTRG;2023122923;7.9
MMTRG;2023123000;7.5
MMTRG;2023123001;7.5
MMTRG;2023123002;7.6
MMTRG;2023123003;5.7
MMTRG;2023123004;3.2
MMTRG;2023123005;1.8
MMTRG;2023123006;0.9
MMTRG;2023123007;0.5
MMTRG;2023123008;0.7
MMTRG;2023123009;1.0
MMTRG;2023123010;3.6
