 

stn;time;rre150h0
ZELULB;2021020620;0.0
ZELULB;2021020621;0.0
ZELULB;2021020622;0.0
ZELULB;2021020623;0.0
ZELULB;2021020700;0.0
ZELULB;2021020701;0.0
ZELULB;2021020702;0.0
ZELULB;2021020703;0.0
ZELULB;2021020704;0.0
ZELULB;2021020705;0.0
ZELULB;2021020706;0.0
ZELULB;2021020707;0.0
ZELULB;2021020708;0.0
ZELULB;2021020709;0.0
ZELULB;2021020710;0.0
ZELULB;2021020711;0.1
ZELULB;2021020712;0.2
ZELULB;2021020713;0.7
ZELULB;2021020714;0.3
ZELULB;2021020715;0.4
ZELULB;2021020716;0.4
ZELULB;2021020717;0.1
ZELULB;2021020718;0.1
ZELULB;2021020719;0.0
ZELULB;2021020720;0.0
ZELULB;2021020721;0.0
ZELULB;2021020722;0.0
ZELULB;2021020723;0.0
ZELULB;2021020800;0.0
ZELULB;2021020801;0.0
ZELULB;2021020802;0.0
ZELULB;2021020803;0.0
ZELULB;2021020804;0.0
ZELULB;2021020805;0.0
ZELULB;2021020806;0.0
ZELULB;2021020807;0.0
ZELULB;2021020808;0.0
ZELULB;2021020809;0.0
ZELULB;2021020810;0.0
ZELULB;2021020811;0.0
ZELULB;2021020812;0.0
ZELULB;2021020813;0.0
ZELULB;2021020814;0.0
ZELULB;2021020815;0.0
ZELULB;2021020816;0.0
ZELULB;2021020817;0.0
ZELULB;2021020818;0.0
ZELULB;2021020819;0.0
ZELULB;2021020820;0.0
ZELULB;2021020821;0.0
ZELULB;2021020822;0.0
ZELULB;2021020823;0.0
ZELULB;2021020900;0.0
ZELULB;2021020901;0.1
ZELULB;2021020902;0.3
ZELULB;2021020903;0.2
ZELULB;2021020904;0.3
ZELULB;2021020905;1.1
ZELULB;2021020906;1.0
ZELULB;2021020907;0.9
ZELULB;2021020908;0.0
ZELULB;2021020909;0.0
ZELULB;2021020910;0.0
ZELULB;2021020911;0.0
ZELULB;2021020912;0.0
ZELULB;2021020913;0.0
ZELULB;2021020914;0.0
ZELULB;2021020915;0.0
ZELULB;2021020916;0.0
ZELULB;2021020917;0.0
ZELULB;2021020918;0.0
ZELULB;2021020919;0.0
ZELULB;2021020920;0.0
ZELULB;2021020921;0.0
ZELULB;2021020922;0.0
ZELULB;2021020923;0.0
ZELULB;2021021000;0.0
ZELULB;2021021001;0.0
ZELULB;2021021002;0.0
ZELULB;2021021003;0.4
ZELULB;2021021004;0.4
ZELULB;2021021005;0.5
ZELULB;2021021006;0.4
ZELULB;2021021007;0.3
ZELULB;2021021008;0.2
ZELULB;2021021009;0.3
ZELULB;2021021010;0.2
ZELULB;2021021011;0.0
ZELULB;2021021012;0.1
ZELULB;2021021013;0.0
ZELULB;2021021014;0.0
ZELULB;2021021015;0.2
ZELULB;2021021016;0.8
ZELULB;2021021017;1.1
ZELULB;2021021018;0.9
ZELULB;2021021019;1.6
ZELULB;2021021020;1.1
ZELULB;2021021021;0.7
ZELULB;2021021022;0.4
ZELULB;2021021023;0.5
ZELULB;2021021100;0.8
ZELULB;2021021101;0.7
ZELULB;2021021102;0.4
ZELULB;2021021103;0.3
ZELULB;2021021104;0.5
ZELULB;2021021105;0.7
ZELULB;2021021106;0.5
ZELULB;2021021107;0.4
ZELULB;2021021108;0.1
ZELULB;2021021109;0.0
ZELULB;2021021110;0.0
ZELULB;2021021111;0.0
ZELULB;2021021112;0.0
ZELULB;2021021113;0.0
ZELULB;2021021114;0.0
ZELULB;2021021115;0.0
ZELULB;2021021116;0.0
ZELULB;2021021117;0.0
ZELULB;2021021118;0.0
ZELULB;2021021119;0.0
ZELULB;2021021120;0.0
ZELULB;2021021121;0.0
ZELULB;2021021122;0.0
ZELULB;2021021123;0.0
ZELULB;2021021200;0.0
ZELULB;2021021201;0.0
ZELULB;2021021202;0.0
ZELULB;2021021203;0.0
ZELULB;2021021204;0.0
ZELULB;2021021205;0.0
ZELULB;2021021206;0.0
ZELULB;2021021207;0.0
ZELULB;2021021208;0.0
ZELULB;2021021209;0.0
ZELULB;2021021210;0.0
ZELULB;2021021211;0.0
ZELULB;2021021212;0.0
ZELULB;2021021213;0.0
ZELULB;2021021214;0.0
ZELULB;2021021215;0.0
ZELULB;2021021216;0.0
ZELULB;2021021217;0.0
ZELULB;2021021218;0.0
ZELULB;2021021219;0.0
ZELULB;2021021220;0.0
ZELULB;2021021221;0.0
ZELULB;2021021222;0.0
ZELULB;2021021223;0.0
ZELULB;2021021300;0.0
ZELULB;2021021301;0.0
ZELULB;2021021302;0.0
ZELULB;2021021303;0.0
ZELULB;2021021304;0.0
ZELULB;2021021305;0.0
ZELULB;2021021306;0.0
ZELULB;2021021307;0.0
ZELULB;2021021308;0.1
ZELULB;2021021309;0.1
ZELULB;2021021310;0.1
ZELULB;2021021311;0.0
ZELULB;2021021312;0.0
ZELULB;2021021313;0.0
ZELULB;2021021314;0.0
ZELULB;2021021315;0.0
ZELULB;2021021316;0.0
ZELULB;2021021317;0.0
ZELULB;2021021318;0.0
ZELULB;2021021319;0.0
ZELULB;2021021320;0.0
ZELULB;2021021321;0.0
ZELULB;2021021322;0.0
ZELULB;2021021323;0.0
ZELULB;2021021400;0.0
ZELULB;2021021401;0.0
ZELULB;2021021402;0.0
ZELULB;2021021403;0.0
ZELULB;2021021404;0.0
ZELULB;2021021405;0.0
ZELULB;2021021406;0.0
ZELULB;2021021407;0.0
ZELULB;2021021408;0.0
ZELULB;2021021409;0.0
ZELULB;2021021410;0.0
ZELULB;2021021411;0.0
ZELULB;2021021412;0.0
ZELULB;2021021413;0.0
ZELULB;2021021414;0.0
ZELULB;2021021415;0.0
ZELULB;2021021416;0.0
ZELULB;2021021417;0.0
ZELULB;2021021418;0.0
ZELULB;2021021419;0.0
ZELULB;2021021420;0.0
ZELULB;2021021421;0.0
ZELULB;2021021422;0.0
ZELULB;2021021423;0.0
ZELULB;2021021500;0.0
ZELULB;2021021501;0.0
ZELULB;2021021502;0.0
ZELULB;2021021503;0.0
ZELULB;2021021504;0.0
ZELULB;2021021505;0.0
ZELULB;2021021506;0.0
ZELULB;2021021507;0.0
ZELULB;2021021508;0.0
ZELULB;2021021509;0.0
ZELULB;2021021510;0.0
ZELULB;2021021511;0.0
ZELULB;2021021512;0.0
ZELULB;2021021513;0.0
ZELULB;2021021514;0.0
ZELULB;2021021515;0.0
ZELULB;2021021516;0.0
ZELULB;2021021517;0.0
ZELULB;2021021518;0.0
ZELULB;2021021519;0.0
ZELULB;2021021520;0.0
ZELULB;2021021521;0.0
ZELULB;2021021522;0.5
ZELULB;2021021523;0.1
ZELULB;2021021600;0.0
ZELULB;2021021601;0.0
ZELULB;2021021602;0.1
ZELULB;2021021603;0.2
ZELULB;2021021604;0.1
ZELULB;2021021605;0.0
ZELULB;2021021606;0.2
ZELULB;2021021607;0.2
ZELULB;2021021608;0.0
ZELULB;2021021609;0.0
ZELULB;2021021610;0.0
ZELULB;2021021611;0.0
ZELULB;2021021612;0.0
ZELULB;2021021613;0.0
ZELULB;2021021614;0.0
ZELULB;2021021615;0.0
ZELULB;2021021616;0.0
ZELULB;2021021617;0.0
ZELULB;2021021618;0.0
ZELULB;2021021619;0.0
ZELULB;2021021620;0.0
ZELULB;2021021621;0.0
ZELULB;2021021622;0.0
ZELULB;2021021623;0.0
ZELULB;2021021700;0.0
ZELULB;2021021701;1.0
ZELULB;2021021702;0.5
ZELULB;2021021703;0.1
ZELULB;2021021704;0.0
ZELULB;2021021705;0.0
ZELULB;2021021706;0.0
ZELULB;2021021707;0.0
ZELULB;2021021708;0.0
ZELULB;2021021709;0.0
ZELULB;2021021710;0.0
ZELULB;2021021711;0.0
ZELULB;2021021712;0.0
ZELULB;2021021713;0.0
ZELULB;2021021714;0.0
ZELULB;2021021715;0.0
ZELULB;2021021716;0.0
ZELULB;2021021717;0.0
ZELULB;2021021718;0.0
ZELULB;2021021719;0.0
ZELULB;2021021720;0.0
ZELULB;2021021721;0.0
ZELULB;2021021722;0.0
ZELULB;2021021723;0.0
ZELULB;2021021800;0.0
ZELULB;2021021801;0.0
ZELULB;2021021802;0.0
ZELULB;2021021803;0.0
ZELULB;2021021804;0.0
ZELULB;2021021805;0.0
ZELULB;2021021806;0.0
ZELULB;2021021807;0.0
ZELULB;2021021808;0.0
ZELULB;2021021809;0.0
ZELULB;2021021810;0.0
ZELULB;2021021811;0.0
ZELULB;2021021812;0.0
ZELULB;2021021813;0.0
ZELULB;2021021814;0.0
ZELULB;2021021815;0.0
ZELULB;2021021816;0.0
ZELULB;2021021817;0.0
ZELULB;2021021818;0.0
ZELULB;2021021819;0.0
ZELULB;2021021820;0.0
ZELULB;2021021821;0.0
ZELULB;2021021822;0.0
ZELULB;2021021823;0.0
ZELULB;2021021900;0.0
ZELULB;2021021901;0.0
ZELULB;2021021902;0.0
ZELULB;2021021903;0.0
ZELULB;2021021904;0.0
ZELULB;2021021905;0.0
ZELULB;2021021906;0.0
ZELULB;2021021907;0.0
ZELULB;2021021908;0.0
ZELULB;2021021909;0.0
ZELULB;2021021910;0.0
ZELULB;2021021911;0.0
ZELULB;2021021912;0.0
ZELULB;2021021913;0.0
ZELULB;2021021914;0.0
ZELULB;2021021915;0.0
ZELULB;2021021916;0.0
ZELULB;2021021917;0.0
ZELULB;2021021918;0.0
ZELULB;2021021919;0.0
ZELULB;2021021920;0.0
ZELULB;2021021921;0.0
ZELULB;2021021922;0.0
ZELULB;2021021923;0.0
ZELULB;2021022000;0.0
ZELULB;2021022001;0.0
ZELULB;2021022002;0.0
ZELULB;2021022003;0.0
ZELULB;2021022004;0.0
ZELULB;2021022005;0.0
ZELULB;2021022006;0.0
ZELULB;2021022007;0.0
ZELULB;2021022008;0.0
ZELULB;2021022009;0.0
ZELULB;2021022010;0.0
ZELULB;2021022011;0.0
ZELULB;2021022012;0.0
ZELULB;2021022013;0.0
ZELULB;2021022014;0.0
ZELULB;2021022015;0.0
ZELULB;2021022016;0.0
ZELULB;2021022017;0.0
ZELULB;2021022018;0.0
ZELULB;2021022019;0.0
ZELULB;2021022020;0.0
ZELULB;2021022021;0.0
ZELULB;2021022022;0.0
ZELULB;2021022023;0.0
ZELULB;2021022100;0.0
ZELULB;2021022101;0.0
ZELULB;2021022102;0.0
ZELULB;2021022103;0.0
ZELULB;2021022104;0.0
ZELULB;2021022105;0.0
ZELULB;2021022106;0.0
ZELULB;2021022107;0.0
ZELULB;2021022108;0.0
ZELULB;2021022109;0.0
ZELULB;2021022110;0.0
ZELULB;2021022111;0.0
ZELULB;2021022112;0.0
ZELULB;2021022113;0.0
ZELULB;2021022114;0.0
ZELULB;2021022115;0.0
ZELULB;2021022116;0.0
ZELULB;2021022117;0.0
ZELULB;2021022118;0.0
ZELULB;2021022119;0.0
ZELULB;2021022120;0.0
ZELULB;2021022121;0.0
ZELULB;2021022122;0.0
ZELULB;2021022123;0.0
ZELULB;2021022200;0.0
ZELULB;2021022201;0.0
ZELULB;2021022202;0.0
ZELULB;2021022203;0.0
ZELULB;2021022204;0.0
ZELULB;2021022205;0.0
ZELULB;2021022206;0.0
ZELULB;2021022207;0.0
ZELULB;2021022208;0.0
ZELULB;2021022209;0.0
ZELULB;2021022210;-
ZELULB;2021022211;-
ZELULB;2021022212;-
ZELULB;2021022213;-
ZELULB;2021022214;0.0
ZELULB;2021022215;0.0
ZELULB;2021022216;0.0
ZELULB;2021022217;0.0
ZELULB;2021022218;0.0
ZELULB;2021022219;0.0
ZELULB;2021022220;0.0
ZELULB;2021022221;0.0
ZELULB;2021022222;0.0
ZELULB;2021022223;0.0
ZELULB;2021022300;0.0
ZELULB;2021022301;0.0
ZELULB;2021022302;0.0
ZELULB;2021022303;0.0
ZELULB;2021022304;0.0
ZELULB;2021022305;0.0
ZELULB;2021022306;0.0
ZELULB;2021022307;0.0
ZELULB;2021022308;0.0
ZELULB;2021022309;0.0
ZELULB;2021022310;0.0
ZELULB;2021022311;0.0
ZELULB;2021022312;0.0
ZELULB;2021022313;0.0
ZELULB;2021022314;0.0
ZELULB;2021022315;0.0
ZELULB;2021022316;0.0
ZELULB;2021022317;0.0
ZELULB;2021022318;0.0
ZELULB;2021022319;0.0
ZELULB;2021022320;0.0
ZELULB;2021022321;0.0
ZELULB;2021022322;0.0
ZELULB;2021022323;0.0
ZELULB;2021022400;0.0
ZELULB;2021022401;0.0
ZELULB;2021022402;0.0
ZELULB;2021022403;0.0
ZELULB;2021022404;0.0
ZELULB;2021022405;0.0
ZELULB;2021022406;0.0
ZELULB;2021022407;0.0
ZELULB;2021022408;0.0
ZELULB;2021022409;0.0
ZELULB;2021022410;0.0
ZELULB;2021022411;0.0
ZELULB;2021022412;0.0
ZELULB;2021022413;0.0
ZELULB;2021022414;0.0
ZELULB;2021022415;0.0
ZELULB;2021022416;0.0
ZELULB;2021022417;0.0
ZELULB;2021022418;0.0
ZELULB;2021022419;0.0
ZELULB;2021022420;0.0
ZELULB;2021022421;0.0
ZELULB;2021022422;0.0
ZELULB;2021022423;0.0
ZELULB;2021022500;0.0
ZELULB;2021022501;0.0
ZELULB;2021022502;0.0
ZELULB;2021022503;0.0
ZELULB;2021022504;0.0
ZELULB;2021022505;0.0
ZELULB;2021022506;0.0
ZELULB;2021022507;0.0
ZELULB;2021022508;0.0
ZELULB;2021022509;0.0
ZELULB;2021022510;0.0
ZELULB;2021022511;0.0
ZELULB;2021022512;0.0
ZELULB;2021022513;0.0
ZELULB;2021022514;0.0
ZELULB;2021022515;0.0
ZELULB;2021022516;0.0
ZELULB;2021022517;0.0
ZELULB;2021022518;0.0
ZELULB;2021022519;0.0
ZELULB;2021022520;0.0
ZELULB;2021022521;0.0
ZELULB;2021022522;0.0
ZELULB;2021022523;0.0
ZELULB;2021022600;0.0
ZELULB;2021022601;0.0
ZELULB;2021022602;0.0
ZELULB;2021022603;0.0
ZELULB;2021022604;0.0
ZELULB;2021022605;0.0
ZELULB;2021022606;0.0
ZELULB;2021022607;0.0
ZELULB;2021022608;0.0
ZELULB;2021022609;0.0
ZELULB;2021022610;0.0
ZELULB;2021022611;0.0
ZELULB;2021022612;0.0
ZELULB;2021022613;0.0
ZELULB;2021022614;0.0
ZELULB;2021022615;0.0
ZELULB;2021022616;0.0
ZELULB;2021022617;0.0
ZELULB;2021022618;0.0
ZELULB;2021022619;0.0
ZELULB;2021022620;0.0
ZELULB;2021022621;0.0
ZELULB;2021022622;0.0
ZELULB;2021022623;0.0
ZELULB;2021022700;0.0
ZELULB;2021022701;0.0
ZELULB;2021022702;0.0
ZELULB;2021022703;0.0
ZELULB;2021022704;0.0
ZELULB;2021022705;0.0
ZELULB;2021022706;0.0
ZELULB;2021022707;0.0
ZELULB;2021022708;0.0
ZELULB;2021022709;0.0
ZELULB;2021022710;0.0
ZELULB;2021022711;0.0
ZELULB;2021022712;0.0
ZELULB;2021022713;0.0
ZELULB;2021022714;0.0
ZELULB;2021022715;0.0
ZELULB;2021022716;0.0
ZELULB;2021022717;0.0
ZELULB;2021022718;0.0
ZELULB;2021022719;0.0
ZELULB;2021022720;0.0
ZELULB;2021022721;0.0
ZELULB;2021022722;0.0
ZELULB;2021022723;0.0
ZELULB;2021022800;0.0
ZELULB;2021022801;0.0
ZELULB;2021022802;0.0
ZELULB;2021022803;0.0
ZELULB;2021022804;0.0
ZELULB;2021022805;0.0
ZELULB;2021022806;0.0
ZELULB;2021022807;0.0
ZELULB;2021022808;0.0
ZELULB;2021022809;0.0
ZELULB;2021022810;0.0
ZELULB;2021022811;0.0
ZELULB;2021022812;0.0
ZELULB;2021022813;0.0
ZELULB;2021022814;0.0
ZELULB;2021022815;0.0
ZELULB;2021022816;0.0
ZELULB;2021022817;0.0
ZELULB;2021022818;0.0
ZELULB;2021022819;0.0
ZELULB;2021022820;0.0
ZELULB;2021022821;0.0
ZELULB;2021022822;0.0
ZELULB;2021022823;0.0
ZELULB;2021030100;0.0
ZELULB;2021030101;0.0
ZELULB;2021030102;0.0
ZELULB;2021030103;0.0
ZELULB;2021030104;0.0
ZELULB;2021030105;0.0
ZELULB;2021030106;0.0
ZELULB;2021030107;0.0
ZELULB;2021030108;0.0
ZELULB;2021030109;0.0
ZELULB;2021030110;0.0
ZELULB;2021030111;0.0
ZELULB;2021030112;0.0
ZELULB;2021030113;0.0
ZELULB;2021030114;0.0
ZELULB;2021030115;0.0
ZELULB;2021030116;0.0
ZELULB;2021030117;0.0
ZELULB;2021030118;0.0
ZELULB;2021030119;0.0
ZELULB;2021030120;0.0
ZELULB;2021030121;0.0
ZELULB;2021030122;0.0
ZELULB;2021030123;0.0
ZELULB;2021030200;0.0
ZELULB;2021030201;0.0
ZELULB;2021030202;0.0
ZELULB;2021030203;0.0
ZELULB;2021030204;0.0
ZELULB;2021030205;0.0
ZELULB;2021030206;0.0
ZELULB;2021030207;0.0
ZELULB;2021030208;0.0
ZELULB;2021030209;0.0
ZELULB;2021030210;0.0
ZELULB;2021030211;0.0
ZELULB;2021030212;0.0
ZELULB;2021030213;0.0
ZELULB;2021030214;0.0
ZELULB;2021030215;0.0
ZELULB;2021030216;0.0
ZELULB;2021030217;0.0
ZELULB;2021030218;0.0
ZELULB;2021030219;0.0
ZELULB;2021030220;0.0
ZELULB;2021030221;0.0
ZELULB;2021030222;0.0
ZELULB;2021030223;0.0
ZELULB;2021030300;0.0
ZELULB;2021030301;0.0
ZELULB;2021030302;0.0
ZELULB;2021030303;0.0
ZELULB;2021030304;0.0
ZELULB;2021030305;0.0
ZELULB;2021030306;0.0
ZELULB;2021030307;0.0
ZELULB;2021030308;0.0
ZELULB;2021030309;0.0
ZELULB;2021030310;0.0
ZELULB;2021030311;0.0
ZELULB;2021030312;0.0
ZELULB;2021030313;0.0
ZELULB;2021030314;0.0
ZELULB;2021030315;0.0
ZELULB;2021030316;0.0
ZELULB;2021030317;0.0
ZELULB;2021030318;0.0
ZELULB;2021030319;0.0
ZELULB;2021030320;0.0
ZELULB;2021030321;0.0
ZELULB;2021030322;0.0
ZELULB;2021030323;0.0
ZELULB;2021030400;0.0
ZELULB;2021030401;0.0
ZELULB;2021030402;0.0
ZELULB;2021030403;0.0
ZELULB;2021030404;0.0
ZELULB;2021030405;0.0
ZELULB;2021030406;0.0
ZELULB;2021030407;0.0
ZELULB;2021030408;0.0
ZELULB;2021030409;0.0
ZELULB;2021030410;0.0
ZELULB;2021030411;0.0
ZELULB;2021030412;0.0
ZELULB;2021030413;0.0
ZELULB;2021030414;0.0
ZELULB;2021030415;0.0
ZELULB;2021030416;0.0
ZELULB;2021030417;0.0
ZELULB;2021030418;0.0
ZELULB;2021030419;0.0
ZELULB;2021030420;1.5
ZELULB;2021030421;0.9
ZELULB;2021030422;0.2
ZELULB;2021030423;0.0
ZELULB;2021030500;0.0
ZELULB;2021030501;0.2
ZELULB;2021030502;0.3
ZELULB;2021030503;0.0
ZELULB;2021030504;0.0
ZELULB;2021030505;0.0
ZELULB;2021030506;0.0
ZELULB;2021030507;0.0
ZELULB;2021030508;0.2
ZELULB;2021030509;0.0
ZELULB;2021030510;0.1
ZELULB;2021030511;0.2
ZELULB;2021030512;1.3
ZELULB;2021030513;0.8
ZELULB;2021030514;0.3
ZELULB;2021030515;0.2
ZELULB;2021030516;0.1
ZELULB;2021030517;0.1
ZELULB;2021030518;0.1
ZELULB;2021030519;0.0
ZELULB;2021030520;0.0
ZELULB;2021030521;0.0
ZELULB;2021030522;0.0
ZELULB;2021030523;0.0
ZELULB;2021030600;0.0
ZELULB;2021030601;0.0
ZELULB;2021030602;0.0
ZELULB;2021030603;0.0
ZELULB;2021030604;0.0
ZELULB;2021030605;0.0
ZELULB;2021030606;0.0
ZELULB;2021030607;0.0
ZELULB;2021030608;0.0
ZELULB;2021030609;0.0
ZELULB;2021030610;0.0
ZELULB;2021030611;0.0
ZELULB;2021030612;0.0
ZELULB;2021030613;0.0
ZELULB;2021030614;0.0
ZELULB;2021030615;0.0
ZELULB;2021030616;0.0
ZELULB;2021030617;0.0
ZELULB;2021030618;0.0
ZELULB;2021030619;0.0
ZELULB;2021030620;0.0
ZELULB;2021030621;0.0
ZELULB;2021030622;0.0
ZELULB;2021030623;0.0
ZELULB;2021030700;0.0
ZELULB;2021030701;0.0
ZELULB;2021030702;0.0
ZELULB;2021030703;0.0
ZELULB;2021030704;0.0
ZELULB;2021030705;0.0
ZELULB;2021030706;0.0
ZELULB;2021030707;0.0
ZELULB;2021030708;0.3
ZELULB;2021030709;0.2
ZELULB;2021030710;0.2
ZELULB;2021030711;0.0
ZELULB;2021030712;0.0
ZELULB;2021030713;0.0
ZELULB;2021030714;0.0
ZELULB;2021030715;0.0
ZELULB;2021030716;0.0
ZELULB;2021030717;0.0
ZELULB;2021030718;0.0
ZELULB;2021030719;0.0
ZELULB;2021030720;0.0
ZELULB;2021030721;0.1
ZELULB;2021030722;0.0
ZELULB;2021030723;0.0
ZELULB;2021030800;0.0
ZELULB;2021030801;0.1
ZELULB;2021030802;0.4
ZELULB;2021030803;0.6
ZELULB;2021030804;0.2
ZELULB;2021030805;0.0
ZELULB;2021030806;0.0
ZELULB;2021030807;0.0
ZELULB;2021030808;0.0
ZELULB;2021030809;0.0
ZELULB;2021030810;0.0
ZELULB;2021030811;0.0
ZELULB;2021030812;0.0
ZELULB;2021030813;0.0
ZELULB;2021030814;0.0
ZELULB;2021030815;0.0
ZELULB;2021030816;0.0
ZELULB;2021030817;0.0
ZELULB;2021030818;0.0
ZELULB;2021030819;0.0
ZELULB;2021030820;0.0
ZELULB;2021030821;0.0
ZELULB;2021030822;0.0
ZELULB;2021030823;0.0
ZELULB;2021030900;0.0
ZELULB;2021030901;0.0
ZELULB;2021030902;0.0
ZELULB;2021030903;0.0
ZELULB;2021030904;0.0
ZELULB;2021030905;0.0
ZELULB;2021030906;0.0
ZELULB;2021030907;0.0
ZELULB;2021030908;0.0
ZELULB;2021030909;0.0
ZELULB;2021030910;0.0
ZELULB;2021030911;0.0
ZELULB;2021030912;0.0
ZELULB;2021030913;0.0
ZELULB;2021030914;0.0
ZELULB;2021030915;0.0
ZELULB;2021030916;0.0
ZELULB;2021030917;0.0
ZELULB;2021030918;0.0
ZELULB;2021030919;0.0
ZELULB;2021030920;0.0
ZELULB;2021030921;0.0
ZELULB;2021030922;0.0
ZELULB;2021030923;0.0
ZELULB;2021031000;0.0
ZELULB;2021031001;0.0
ZELULB;2021031002;0.0
ZELULB;2021031003;0.0
ZELULB;2021031004;0.0
ZELULB;2021031005;0.0
ZELULB;2021031006;0.0
ZELULB;2021031007;0.0
ZELULB;2021031008;0.0
ZELULB;2021031009;0.0
ZELULB;2021031010;0.0
ZELULB;2021031011;0.0
ZELULB;2021031012;0.0
ZELULB;2021031013;0.0
ZELULB;2021031014;0.0
ZELULB;2021031015;0.0
ZELULB;2021031016;0.0
ZELULB;2021031017;0.0
ZELULB;2021031018;0.0
ZELULB;2021031019;0.0
ZELULB;2021031020;0.0
ZELULB;2021031021;0.0
ZELULB;2021031022;0.0
ZELULB;2021031023;0.0
ZELULB;2021031100;0.0
ZELULB;2021031101;0.0
ZELULB;2021031102;0.0
ZELULB;2021031103;0.0
ZELULB;2021031104;0.0
ZELULB;2021031105;0.0
ZELULB;2021031106;0.0
ZELULB;2021031107;0.0
ZELULB;2021031108;0.0
ZELULB;2021031109;0.0
ZELULB;2021031110;0.0
ZELULB;2021031111;0.0
ZELULB;2021031112;0.0
ZELULB;2021031113;0.0
ZELULB;2021031114;0.0
ZELULB;2021031115;0.0
ZELULB;2021031116;0.1
ZELULB;2021031117;0.0
ZELULB;2021031118;0.2
ZELULB;2021031119;0.9
ZELULB;2021031120;0.4
ZELULB;2021031121;0.4
ZELULB;2021031122;0.0
ZELULB;2021031123;0.0
ZELULB;2021031200;0.0
ZELULB;2021031201;0.7
ZELULB;2021031202;0.1
ZELULB;2021031203;0.0
ZELULB;2021031204;0.0
ZELULB;2021031205;0.0
ZELULB;2021031206;0.0
ZELULB;2021031207;0.0
ZELULB;2021031208;0.0
ZELULB;2021031209;0.0
ZELULB;2021031210;0.0
ZELULB;2021031211;0.0
ZELULB;2021031212;0.0
ZELULB;2021031213;0.0
ZELULB;2021031214;0.0
ZELULB;2021031215;0.0
ZELULB;2021031216;0.0
ZELULB;2021031217;0.0
ZELULB;2021031218;0.0
ZELULB;2021031219;0.0
ZELULB;2021031220;0.0
ZELULB;2021031221;0.0
ZELULB;2021031222;0.0
ZELULB;2021031223;0.0
ZELULB;2021031300;0.0
ZELULB;2021031301;0.0
ZELULB;2021031302;0.0
ZELULB;2021031303;0.0
ZELULB;2021031304;0.0
ZELULB;2021031305;0.0
ZELULB;2021031306;0.0
ZELULB;2021031307;0.0
ZELULB;2021031308;0.0
ZELULB;2021031309;0.0
ZELULB;2021031310;0.0
ZELULB;2021031311;0.0
ZELULB;2021031312;0.0
ZELULB;2021031313;0.0
ZELULB;2021031314;0.0
ZELULB;2021031315;0.0
ZELULB;2021031316;0.0
ZELULB;2021031317;0.0
ZELULB;2021031318;0.0
ZELULB;2021031319;0.3
ZELULB;2021031320;1.4
ZELULB;2021031321;0.1
ZELULB;2021031322;0.0
ZELULB;2021031323;0.6
ZELULB;2021031400;0.9
ZELULB;2021031401;1.9
ZELULB;2021031402;0.5
ZELULB;2021031403;0.2
ZELULB;2021031404;0.3
ZELULB;2021031405;0.0
ZELULB;2021031406;0.0
ZELULB;2021031407;0.1
ZELULB;2021031408;0.0
ZELULB;2021031409;0.0
ZELULB;2021031410;0.0
ZELULB;2021031411;0.0
ZELULB;2021031412;0.0
ZELULB;2021031413;0.0
ZELULB;2021031414;0.0
ZELULB;2021031415;0.2
ZELULB;2021031416;0.0
ZELULB;2021031417;0.0
ZELULB;2021031418;0.1
ZELULB;2021031419;0.1
ZELULB;2021031420;0.0
ZELULB;2021031421;0.0
ZELULB;2021031422;1.0
ZELULB;2021031423;0.5
ZELULB;2021031500;0.4
ZELULB;2021031501;0.9
ZELULB;2021031502;0.9
ZELULB;2021031503;0.1
ZELULB;2021031504;0.1
ZELULB;2021031505;0.1
ZELULB;2021031506;0.1
ZELULB;2021031507;0.0
ZELULB;2021031508;0.3
ZELULB;2021031509;0.5
ZELULB;2021031510;0.2
ZELULB;2021031511;0.0
ZELULB;2021031512;0.0
ZELULB;2021031513;0.0
ZELULB;2021031514;0.0
ZELULB;2021031515;0.2
ZELULB;2021031516;0.1
ZELULB;2021031517;0.0
ZELULB;2021031518;0.7
ZELULB;2021031519;1.1
ZELULB;2021031520;0.0
ZELULB;2021031521;0.0
ZELULB;2021031522;0.1
ZELULB;2021031523;0.1
ZELULB;2021031600;0.0
ZELULB;2021031601;0.0
ZELULB;2021031602;0.0
ZELULB;2021031603;0.0
ZELULB;2021031604;0.0
ZELULB;2021031605;0.1
ZELULB;2021031606;0.1
ZELULB;2021031607;1.3
ZELULB;2021031608;0.3
ZELULB;2021031609;0.0
ZELULB;2021031610;0.1
ZELULB;2021031611;0.0
ZELULB;2021031612;0.5
ZELULB;2021031613;0.0
ZELULB;2021031614;0.0
ZELULB;2021031615;0.0
ZELULB;2021031616;0.0
ZELULB;2021031617;0.0
ZELULB;2021031618;0.0
ZELULB;2021031619;0.0
ZELULB;2021031620;0.0
ZELULB;2021031621;0.1
ZELULB;2021031622;0.3
ZELULB;2021031623;0.1
ZELULB;2021031700;0.1
ZELULB;2021031701;1.4
ZELULB;2021031702;1.3
ZELULB;2021031703;0.7
ZELULB;2021031704;0.6
ZELULB;2021031705;0.1
ZELULB;2021031706;0.1
ZELULB;2021031707;1.2
ZELULB;2021031708;1.2
ZELULB;2021031709;0.7
ZELULB;2021031710;0.2
ZELULB;2021031711;0.3
ZELULB;2021031712;0.2
ZELULB;2021031713;0.2
ZELULB;2021031714;0.1
ZELULB;2021031715;0.1
ZELULB;2021031716;0.9
